
9.998997588387017466e-01 1.097624895379267357e-01
1.000191850438330698e+00 1.203258253391701893e-01
9.987389798340620128e-01 1.235120820896448979e-01
9.960223089929650664e-01 1.253111035949744378e-01
9.926508644131902814e-01 1.278268022937224802e-01
9.847177373370674669e-01 1.374863226965570284e-01
9.754391072106006755e-01 1.468491578536898212e-01
9.654253910559646989e-01 1.549911015495498423e-01
9.548959599889490502e-01 1.614114434398169762e-01
9.428779062162589986e-01 1.667469814312725895e-01
9.290993831611024101e-01 1.718115790897602191e-01
9.147526156587992840e-01 1.769766047103104589e-01
9.004487635819822255e-01 1.821049375207614562e-01
8.861909533654852567e-01 1.871430179591501708e-01
8.719541062376304774e-01 1.920491732805962859e-01
8.576821859094332368e-01 1.968141435156097740e-01
8.433636872282864738e-01 2.014416001744079587e-01
8.290000152993725058e-01 2.059327572139860452e-01
8.145925700543966697e-01 2.102888313883707616e-01
8.001427766934503527e-01 2.145110331927660985e-01
7.856520320034303673e-01 2.186005829572695291e-01
7.711217692074392449e-01 2.225586920323741336e-01
7.565534015409438595e-01 2.263865790574553505e-01
7.419483519266787397e-01 2.300854615565497419e-01
7.273080559571376558e-01 2.336565556209265204e-01
7.126339256536373679e-01 2.371010847645440289e-01
6.979280599041667310e-01 2.404200608143611806e-01
6.831982716207896100e-01 2.436104455920863054e-01
6.684473426591233114e-01 2.466664339994305011e-01
6.536761757581999177e-01 2.495823654676342651e-01
6.388857208462628279e-01 2.523525883892828170e-01
6.240768252015420625e-01 2.549714885271957554e-01
6.092504450482841838e-01 2.574334497938656763e-01
5.944074163480779216e-01 2.597328946551262230e-01
5.795486426780592781e-01 2.618642516991843694e-01
5.646749843749719888e-01 2.638219736380070790e-01
5.497872755000765554e-01 2.656005329879115306e-01
5.348863910063720306e-01 2.671944137806258057e-01
5.199730938116349233e-01 2.685981276743477641e-01
5.050482626209258363e-01 2.698061897681640064e-01
4.901126041202516492e-01 2.708131437925697660e-01
4.751669415161516863e-01 2.716135368621256374e-01
4.602123761906442012e-01 2.722019004714812396e-01
4.452590474757302519e-01 2.725700495710962623e-01
4.303170005206360393e-01 2.727052345500870500e-01
4.153937751473664175e-01 2.725943837754679078e-01
4.004968122081336568e-01 2.722245466349145215e-01
3.856334750046711002e-01 2.715828930471729796e-01
3.708110445870080318e-01 2.706567130865628612e-01
3.560366773780090366e-01 2.694334122723353597e-01
3.413174044908842131e-01 2.679005057899828124e-01
3.266601430482793389e-01 2.660456132673557628e-01
3.120715804236334767e-01 2.638564334786759891e-01
2.975576801576155783e-01 2.613207420734154351e-01
2.831234251488926046e-01 2.584281617667547049e-01
2.687795269964388667e-01 2.551711055235403869e-01
2.545369357225034102e-01 2.515421522010622968e-01
2.404066808771250785e-01 2.475339741867272070e-01
2.263994283619422399e-01 2.431392136357097833e-01
2.125257715751808496e-01 2.383505416545561029e-01
1.987961141525690922e-01 2.331606085289986141e-01
1.852262791392427499e-01 2.275635330759049890e-01
1.718494700226571581e-01 2.215557835867946190e-01
1.586981689713866939e-01 2.151320729854317715e-01
1.458043639465164409e-01 2.082874329851130690e-01
1.331994132853850654e-01 2.010171685609631054e-01
1.209136655868692650e-01 1.933166155931171359e-01
1.089769075504107981e-01 1.851813606900982734e-01
9.741799916123029812e-02 1.766069738233152497e-01
8.626468942990640765e-02 1.675887460267285189e-01
7.554393436576349596e-02 1.581217671147692738e-01
6.528192641369777449e-02 1.482007988145537525e-01
5.550367881603186088e-02 1.378196048033348831e-01
4.623367816190885465e-02 1.269712103167268680e-01
3.753891157746255119e-02 1.156881721674611618e-01
2.957189294993769688e-02 1.040445143882516438e-01
2.246075900478844770e-02 9.207419306651383473e-02
1.631959675148528244e-02 7.980720356362965007e-02
1.124389133529897673e-02 6.725476748097311552e-02
7.194396702377354666e-03 5.424278900409323922e-02
4.081525231811599340e-03 4.076000347326702578e-02
1.850737819600118544e-03 2.695224795540494128e-02
5.128426205088338838e-04 1.303841583995633477e-02
8.306361495508827661e-05 -8.494510014535475509e-04
6.867004479879219815e-04 -1.413699706908971496e-02
2.640233198670514578e-03 -2.719103225146604630e-02
5.937440294306880507e-03 -4.011530406794561882e-02
1.048451599973453628e-02 -5.265137900477595556e-02
1.620250770627016876e-02 -6.466961824701787653e-02
2.303034842247498118e-02 -7.618855477265547294e-02
3.089401994419514394e-02 -8.720627716893102066e-02
3.971058200923929804e-02 -9.771026426788471941e-02
4.938575225454024109e-02 -1.076813372411595665e-01
5.981350429152475223e-02 -1.170972019631272565e-01
7.087700137234731468e-02 -1.259351535685399870e-01
8.244845989062954406e-02 -1.341694076761368593e-01
9.445097551347898801e-02 -1.417965920290390480e-01
1.068525412545125453e-01 -1.488391001737353059e-01
1.196195222714339923e-01 -1.553189140128531931e-01
1.327163745636570913e-01 -1.612578764143948740e-01
1.461058398376821887e-01 -1.666780919746360112e-01
1.597485373945483900e-01 -1.716019838534200148e-01
1.736066901322140255e-01 -1.760538224181023570e-01
1.876580979485011902e-01 -1.800646608144584604e-01
2.018839412933767785e-01 -1.836677839070035012e-01
2.162646990554046578e-01 -1.868972348743221379e-01
2.307801649876527472e-01 -1.897878709576263923e-01
2.454089914165394071e-01 -1.923753262463367975e-01
2.601208318137467335e-01 -1.946930546953829222e-01
2.748776799513725222e-01 -1.967562942252623903e-01
2.896756792957694837e-01 -1.985756283135575451e-01
3.045126823266035565e-01 -2.001618462114857222e-01
3.193866023344120175e-01 -2.015258027237020466e-01
3.342951996265406400e-01 -2.026783993939096917e-01
3.492362148227302621e-01 -2.036306033346492739e-01
3.642073635342479854e-01 -2.043934482480620207e-01
3.792062191271173277e-01 -2.049780320232048592e-01
3.942304987186969201e-01 -2.053955308506060784e-01
4.092776443876927073e-01 -2.056571858810752884e-01
4.243453270946890843e-01 -2.057743179075697260e-01
4.394309855891090910e-01 -2.057583185013704685e-01
4.545321564230299094e-01 -2.056206550195418814e-01
4.696463836802968750e-01 -2.053728677480719522e-01
4.847671731540160178e-01 -2.050258130853975236e-01
4.998863591140941254e-01 -2.045847232123139958e-01
5.150037315313277242e-01 -2.040523013253084939e-01
5.301193486108285446e-01 -2.034312408190886712e-01
5.452332823900724046e-01 -2.027242378884262508e-01
5.603455616569074094e-01 -2.019339943266294235e-01
5.754562571424273187e-01 -2.010632135877798987e-01
5.905654113853322507e-01 -2.001146042862179675e-01
6.056730608693612350e-01 -1.990908793887957162e-01
6.207792831835245995e-01 -1.979947528315980643e-01
6.358840948505719570e-01 -1.968289466999705029e-01
6.509875497639291408e-01 -1.955961843787875076e-01
6.660897041859790146e-01 -1.942991928109619459e-01
6.811905804379431162e-01 -1.929407058149309184e-01
6.962902400026351746e-01 -1.915234577620256728e-01
7.113887190786368775e-01 -1.900501892395927428e-01
7.264860479729396969e-01 -1.885236455323860694e-01
7.415822948290445860e-01 -1.869465720735768444e-01
7.566774792198707189e-01 -1.853217232773388679e-01
7.717716423030192008e-01 -1.836518554325187180e-01
7.868648492468633959e-01 -1.819397260938864502e-01
8.019571156233769038e-01 -1.801881024151471278e-01
8.170484925722509839e-01 -1.783997515865128058e-01
8.321390339251523161e-01 -1.765774444095082329e-01
8.472287623116865340e-01 -1.747239594864597456e-01
8.623179136035464820e-01 -1.728420589066511914e-01
8.774138061416781875e-01 -1.709355485045429557e-01
8.925240185708435137e-01 -1.690128966361417184e-01
9.076486602823228278e-01 -1.670842616918945533e-01
9.227731012114358533e-01 -1.651617088174620884e-01
9.378958252118800853e-01 -1.632555617740077125e-01
9.515409640520067214e-01 -1.612048649588712357e-01
9.628151662452010262e-01 -1.580463172970157371e-01
9.730973530238665736e-01 -1.528040427740407492e-01
9.834863084517246890e-01 -1.453749067635756453e-01
9.928524226279089593e-01 -1.367452283052361384e-01
9.985317241100312158e-01 -1.296205284958266701e-01
9.998394630510748504e-01 -1.239339552344803363e-01
