
9.999642208081277461e-01 -4.658522942310334020e-05
9.883553880652035106e-01 5.272458398680079233e-03
9.764286682255627348e-01 1.097037937912932401e-02
9.646050285853422501e-01 1.654906392642168517e-02
9.529143272928064512e-01 2.173078418587969310e-02
9.410701625170228013e-01 2.658927198366385289e-02
9.290692315782226318e-01 3.115873070157067562e-02
9.169211535314333306e-01 3.546879133498174325e-02
9.046358168802612898e-01 3.954972595597372464e-02
8.922244498116300715e-01 4.343217656981557262e-02
8.796984326591440473e-01 4.714763031086444817e-02
8.670690799223557121e-01 5.072849300033100556e-02
8.543490210152255848e-01 5.420772764403392063e-02
8.415739369148976801e-01 5.760758833762906483e-02
8.287779098091243579e-01 6.092517249320252709e-02
8.159618201355801625e-01 6.415875038193349922e-02
8.031262458233333623e-01 6.730667468004827847e-02
7.902717350674708374e-01 7.036730743961248924e-02
7.773988729293036526e-01 7.333900392004312485e-02
7.645082044901400087e-01 7.622013086148995975e-02
7.516003025889400613e-01 7.900905066239258256e-02
7.386757261554880438e-01 8.170413098115907047e-02
7.257350289473573079e-01 8.430374252654665446e-02
7.127787844238592241e-01 8.680625418269201365e-02
6.998075305014506142e-01 8.921004383491018541e-02
6.868218417439211354e-01 9.151348448445713324e-02
6.738222576880772419e-01 9.371495759322204244e-02
6.608093353485502419e-01 9.581284345442275807e-02
6.477836294697385533e-01 9.780552487491141200e-02
6.347456739753108979e-01 9.969138972300564672e-02
6.216960386431276131e-01 1.014688226027319201e-01
6.086352437122106718e-01 1.031362169444201282e-01
5.955638437972028409e-01 1.046919632827441465e-01
5.824823748845685545e-01 1.061344563841289113e-01
5.693913655116947803e-01 1.074620933736928075e-01
5.562913675650312806e-01 1.086732707129000053e-01
5.431828907370747084e-01 1.097663904451434275e-01
5.300664780181501001e-01 1.107398530358315036e-01
5.169426470117755024e-01 1.115920624589429866e-01
5.038119148736189823e-01 1.123214237637437107e-01
4.906741342788683014e-01 1.129264861970699363e-01
4.775284758360276993e-01 1.134069319263839859e-01
