
1.000004556638385722e+00 -1.065103890465488506e-05
9.875478279186924446e-01 4.180932207695105089e-03
9.749561698327267045e-01 8.604434774721917908e-03
9.623372399731607851e-01 1.305677159306046879e-02
9.498408880183538683e-01 1.732435280105565009e-02
9.372785070061804280e-01 2.141677536128440418e-02
9.246395434241200251e-01 2.534775797955380119e-02
9.119299323761057563e-01 2.912662521929319792e-02
8.991554273496062955e-01 3.276285242703809442e-02
8.863219930828420967e-01 3.626594627577252317e-02
8.734356028478428291e-01 3.964550598745274906e-02
8.605021908212728832e-01 4.291123244939935161e-02
8.475279955801409137e-01 4.607284124691581051e-02
8.345261366351811594e-01 4.913639226636803276e-02
8.215043917597265599e-01 5.210243219705551487e-02
8.084631633330644496e-01 5.497188757104614493e-02
7.954028766535983230e-01 5.774567990446572568e-02
7.823239422541692356e-01 6.042473415351056615e-02
7.692267820488689622e-01 6.300997309948921932e-02
7.561118152411222537e-01 6.550232040152131896e-02
7.429794602172130613e-01 6.790270015907956536e-02
7.298301448382811252e-01 7.021203511419628340e-02
7.166642838769515800e-01 7.243125071140317506e-02
7.034823137581334151e-01 7.456126914537614114e-02
6.902846456074505088e-01 7.660301721128251473e-02
6.770717221336338687e-01 7.855741721644385334e-02
6.638439571718769416e-01 8.042539637838085065e-02
6.506017924421949594e-01 8.220787840509455324e-02
6.373456487640385415e-01 8.390579049752869278e-02
6.240759645660953758e-01 8.552005810374993522e-02
6.107931681942372348e-01 8.705160858249176570e-02
5.974976948133154941e-01 8.850136908672538716e-02
5.841899800280851984e-01 8.987026740611639419e-02
5.708704558013441011e-01 9.115923235421991011e-02
5.575395646911540659e-01 9.236919240116533980e-02
5.441983719593947999e-01 9.350096397793665470e-02
5.308517453889481930e-01 9.455334599291348452e-02
5.175015594613024961e-01 9.552350478131410583e-02
5.041487726953164383e-01 9.640859025540580995e-02
4.907944273686646319e-01 9.720575250604147899e-02
4.774394783980847601e-01 9.791215317236877380e-02
4.640849531379844795e-01 9.852495577507038027e-02
4.507318187433302925e-01 9.904133303457933468e-02
4.373810794006138813e-01 9.945846211727825403e-02
4.240337154605647307e-01 9.977352733237276894e-02
