
9.999624819442832768e-01 -2.019295798145968586e-04
9.872021368484350523e-01 2.706618667870011943e-03
9.744205478427518941e-01 5.546829558146722933e-03
9.616185559809858896e-01 8.324092902589952381e-03
9.487970703493961988e-01 1.104380435899355792e-02
9.359570140597746057e-01 1.371137830005604574e-02
9.230992483696294215e-01 1.633226346813031540e-02
9.102247605649013140e-01 1.891190465102097346e-02
8.973343968752779398e-01 2.145579711813387636e-02
8.844291569725637459e-01 2.396942772641021818e-02
8.715099300114167447e-01 2.645832743503307230e-02
8.585776795806531192e-01 2.892803509224045611e-02
8.456333476804466232e-01 3.138411628804085168e-02
8.326778673771672024e-01 3.383216090117160957e-02
8.197128176898441643e-01 3.627765969767994536e-02
8.067470068336887179e-01 3.872292289622395606e-02
7.937889828575107609e-01 4.116180632998325817e-02
7.808387424412014388e-01 4.358734033627333082e-02
7.678952307713390324e-01 4.599278604553170419e-02
7.549575964463163258e-01 4.837139939586075632e-02
7.420248241433812231e-01 5.071649925286042526e-02
7.290960260233282364e-01 5.302141348799615378e-02
7.161702571998654898e-01 5.527951265320722729e-02
7.032465730488244304e-01 5.748419907566289927e-02
6.903241059629822152e-01 5.962889397321188140e-02
6.774018577642110239e-01 6.170707197692007484e-02
6.644789937717949790e-01 6.371221251489911364e-02
6.515545277046779216e-01 6.563785027767170266e-02
6.386274035693436657e-01 6.747756235979078532e-02
6.256902586780325182e-01 6.922763106172598324e-02
6.127395360598506535e-01 7.088852537531470377e-02
5.997759853014582587e-01 7.246087475997141369e-02
5.868003735611203586e-01 7.394530708492953741e-02
5.738134595236659141e-01 7.534245192654212553e-02
5.608160008473164204e-01 7.665293953373288061e-02
5.478087668920361697e-01 7.787739962024917140e-02
5.347925117093301761e-01 7.901646400881361110e-02
5.217680059253885227e-01 8.007076363101098271e-02
5.087360121450282824e-01 8.104093080209773259e-02
4.956972951511748882e-01 8.192759828023912783e-02
4.826539171879994927e-01 8.273104307052678297e-02
4.696080013940718278e-01 8.345028368877910330e-02
4.565600237310791232e-01 8.408408497787615843e-02
4.435104617152781370e-01 8.463121291583820816e-02
4.304597935251216478e-01 8.509043474845838506e-02
4.174084784283989547e-01 8.546051952008196229e-02
4.043570019512773284e-01 8.574023662594641715e-02
3.913058201636477884e-01 8.592835735023368615e-02
3.782554029504172077e-01 8.602365368084030628e-02
3.652062229010460959e-01 8.602489877384714156e-02
3.521587314042441408e-01 8.593086680893910478e-02
3.391134049091725777e-01 8.574033306787898212e-02
3.260706943677543768e-01 8.545207357092216016e-02
3.130310583935789204e-01 8.506486523866818583e-02
2.999958477415414770e-01 8.457745357226609251e-02
2.869746282164742923e-01 8.398599222791595931e-02
2.739721133848407875e-01 8.328250426467725953e-02
2.609907823556350537e-01 8.245869354504051230e-02
2.480330771249107946e-01 8.150631494969583224e-02
2.351015713989788314e-01 8.041718819914392413e-02
2.221986105406371370e-01 7.918316963787411233e-02
2.093265992796970454e-01 7.779617250539121176e-02
1.964880145903377673e-01 7.624817273459202904e-02
1.836850856531867804e-01 7.453116962942442358e-02
1.709201095373984736e-01 7.263721841958932501e-02
1.581954285207805289e-01 7.055843145145365702e-02
1.455133490188146861e-01 6.828696706020004337e-02
1.329057411862940019e-01 6.581470687760994365e-02
1.204132477846846794e-01 6.311395052923181315e-02
1.080533786146312958e-01 6.014883885793066709e-02
9.584293075799940609e-02 5.688463140353727798e-02
8.379789266324022545e-02 5.328762239985028459e-02
7.193315017996911032e-02 4.932495344227812856e-02
6.026235394986109717e-02 4.496439547793459196e-02
4.879778891397166390e-02 4.017404922074485629e-02
3.757301788546546506e-02 3.493202542741830063e-02
2.720360355697105589e-02 2.936415652417619093e-02
1.812653921993036613e-02 2.332452678841118870e-02
1.042283266016558012e-02 1.660456779519113232e-02
4.068392867244505912e-03 8.975555096397018484e-03
7.238783870931971877e-04 2.828255506623538699e-03
3.263947801746453522e-04 -1.046831384852474562e-03
1.704933281497143360e-03 -4.866754950065947834e-03
