
9.999982519697099281e-01 1.991044715339960851e-03
9.869463623887188009e-01 3.711671802172099299e-03
9.738947683101248920e-01 5.438141178820807622e-03
9.608434331211681556e-01 7.170173079599271790e-03
9.477923258608980106e-01 8.907486935284899057e-03
9.347414121882782201e-01 1.064980256922144937e-02
9.216906588536919465e-01 1.239683960438944105e-02
9.086400337695326179e-01 1.414831745185025566e-02
8.955895014145167643e-01 1.590395592786873757e-02
8.825390319363267677e-01 1.766347403052571582e-02
8.694885875589910551e-01 1.942659176982793751e-02
8.564381395611959658e-01 2.119302787794679829e-02
8.433876511881642779e-01 2.296250211697151850e-02
8.303370915583708767e-01 2.473473339804410295e-02
8.172864260848994311e-01 2.650944107875653419e-02
8.042356216735695451e-01 2.828634425841090871e-02
7.911846459108167195e-01 3.006516188746178458e-02
7.781334635067830297e-01 3.184561325259169934e-02
7.650820442037934432e-01 3.362741689816570873e-02
7.520303505332203153e-01 3.541029229688572727e-02
7.389783535260614489e-01 3.719395770480022484e-02
7.259260161016509727e-01 3.897813243017678869e-02
7.128733735303377506e-01 4.076252583474443414e-02
6.998210102133402000e-01 4.254677216993363320e-02
6.867690600394882328e-01 4.433056730268722379e-02
6.737174893676113330e-01 4.611363005793593650e-02
6.606662662348117276e-01 4.789567908736387658e-02
6.476154078437111883e-01 4.967642144558882117e-02
6.345652776690967611e-01 5.145534972223921727e-02
6.215158542198212510e-01 5.323180534868072328e-02
6.084670332973872720e-01 5.500512899725484850e-02
5.954186931678792094e-01 5.677466403689651608e-02
5.823707257112036295e-01 5.853975229793675211e-02
5.693230145524827979e-01 6.029973704100835552e-02
5.562754463012460349e-01 6.205396143188338792e-02
5.432279100321263376e-01 6.380176861681348399e-02
5.301802869870892998e-01 6.554250310012364744e-02
5.171324717789497205e-01 6.727550791126944707e-02
5.040843416531566312e-01 6.900012869891378187e-02
4.910357924427967147e-01 7.071570895774667576e-02
4.779867030799469507e-01 7.242159472063426640e-02
4.649374092979393636e-01 7.411703692822679823e-02
4.518919859228966995e-01 7.579936061110120749e-02
4.388521148896751267e-01 7.746431336437056836e-02
4.258184713227844420e-01 7.910765602781821837e-02
4.127749908179565441e-01 8.073090386869138935e-02
3.997146129705338446e-01 8.234940334555877761e-02
3.866757349455035020e-01 8.397672311782879151e-02
3.736396172465925591e-01 8.563054453048959958e-02
3.606016565208931546e-01 8.728592287670554339e-02
3.476390718213245856e-01 8.887801392950807344e-02
3.347494445292788501e-01 9.035335973252348052e-02
3.219291039248594055e-01 9.166068599843102405e-02
3.091744385704940368e-01 9.275063477038450466e-02
2.964136924510640814e-01 9.359592373923190933e-02
2.835905715264760985e-01 9.421978210742873450e-02
2.707061002395916849e-01 9.465233310190430960e-02
2.577611947420014871e-01 9.492440957965289638e-02
2.447574183159249017e-01 9.506756814521169496e-02
2.316963444957279850e-01 9.511413833910253857e-02
2.186571602655005275e-01 9.508134235622610342e-02
2.057310253038814596e-01 9.491806707145578059e-02
1.929243496573057604e-01 9.455719692297238910e-02
1.802432815726272008e-01 9.393501007114893331e-02
1.676920938889351620e-01 9.299089915346131496e-02
1.552671300250783315e-01 9.166676163229346697e-02
1.429027667880960473e-01 8.992234988124761519e-02
1.305932005785621075e-01 8.775706202737450223e-02
1.183547270649010497e-01 8.517539377305219372e-02
1.062036676489353793e-01 8.218199377720544763e-02
9.419620826169254613e-02 7.878859503678940779e-02
8.254320161504628828e-02 7.498272542677596186e-02
7.132588804658918091e-02 7.066969605986712921e-02
6.058937121631811223e-02 6.575526907226518503e-02
5.023285258319503538e-02 6.011725042909207145e-02
4.022654321677818917e-02 5.375554085829688244e-02
3.064477743388711178e-02 4.674186993050000183e-02
2.200282888839323603e-02 3.936690907266547634e-02
1.461440626343162540e-02 3.157111910837812063e-02
8.060601107729326031e-03 2.271910996560216195e-02
2.809494588859784339e-03 1.388152521010658016e-02
5.961428238155129034e-04 6.965067261194002324e-03
6.150905429051483492e-04 -7.491582451944886131e-05
2.298775916084962526e-03 -5.103081724014814878e-03
5.900109365631737296e-03 -8.616408590936144515e-03
1.363396277692997816e-02 -1.283352004413143566e-02
2.306028216496474118e-02 -1.595201654831613497e-02
3.431094468962835042e-02 -1.819520728056635631e-02
4.676257212335817315e-02 -2.000501181957524757e-02
5.931742185340638934e-02 -2.144490804860532673e-02
7.196100753087737723e-02 -2.255878176326519408e-02
8.469516143758794302e-02 -2.339444793778477222e-02
9.752103781332815968e-02 -2.400139934673932093e-02
1.104386027422291916e-01 -2.443100298339299231e-02
1.234479944982662530e-01 -2.473672210163509189e-02
1.365416843937041491e-01 -2.497340590186212725e-02
1.496547774344995363e-01 -2.517269259612787274e-02
1.627717982076365699e-01 -2.533745200091980926e-02
1.758925031231892699e-01 -2.546892585097755221e-02
1.890166644004602492e-01 -2.556835723093659613e-02
2.021440524152249840e-01 -2.563699030590718339e-02
2.152744251424519584e-01 -2.567607032192995020e-02
2.284075665716452930e-01 -2.568684372654618173e-02
2.415432259332447040e-01 -2.567055803000829403e-02
2.546811854955172150e-01 -2.562846186885759520e-02
2.678212026844745686e-01 -2.556180503016223723e-02
2.809630483080695074e-01 -2.547183838253876120e-02
2.941064926576160143e-01 -2.535981388439731421e-02
3.072509240432184652e-01 -2.522692200085088071e-02
3.203954458553673890e-01 -2.507383853362094711e-02
3.335400290202701901e-01 -2.490098730364153495e-02
3.466846900822567190e-01 -2.470879036371352588e-02
3.598294359811696208e-01 -2.449767001846245990e-02
3.729742798809047577e-01 -2.426804860560003926e-02
3.861192327579957562e-01 -2.402034861665316295e-02
3.992643036706219895e-01 -2.375499270669736637e-02
