
9.999915321081700448e-01 -5.928677069965298971e-05
9.871484575196968203e-01 2.013915176008766392e-03
9.743048478700718773e-01 4.180866193148270911e-03
9.614585096936010267e-01 6.430648900219126420e-03
9.486073243507480157e-01 8.752243228959868254e-03
9.357492403833090888e-01 1.113452401500625299e-02
9.228819827906898920e-01 1.356631389638829691e-02
9.100035680547990946e-01 1.603628602089042857e-02
8.971116777865769665e-01 1.853308127988387288e-02
8.842042592571569548e-01 2.104519266673392577e-02
8.712959084117215536e-01 2.355777949829036821e-02
8.584027909867976147e-01 2.605569216748147496e-02
8.455228107566863383e-01 2.852742712220241589e-02
8.326538236195631937e-01 3.096158719906739673e-02
8.197928757349688400e-01 3.334706564739060158e-02
8.069271520645203699e-01 3.567842765456290949e-02
7.940524690548433906e-01 3.795522859500174290e-02
7.811690313426686849e-01 4.017687107399375152e-02
7.682770316649805142e-01 4.234276006508928131e-02
7.553766692995658172e-01 4.445229967391980258e-02
7.424681429052737425e-01 4.650489440955730275e-02
7.295516449864262176e-01 4.849995001609964246e-02
7.166273802570050089e-01 5.043687062421177425e-02
7.036955370648839692e-01 5.231506311958298433e-02
6.907563178666363823e-01 5.413393255269161042e-02
6.778099156609977971e-01 5.589288561763629953e-02
6.648565262725306679e-01 5.759132885039644489e-02
6.518963489167660663e-01 5.922866862792504350e-02
6.389295728515916872e-01 6.080431284234120298e-02
6.259564014252172459e-01 6.231766791521228810e-02
6.129770221001550334e-01 6.376814242017581069e-02
5.999916334562171993e-01 6.515514387732614099e-02
5.870004293207629065e-01 6.647808060675960973e-02
5.740036006606521468e-01 6.773636143420173894e-02
5.610013477366938561e-01 6.892939453595237076e-02
5.479938561823574084e-01 7.005658968922419405e-02
5.349813255006135027e-01 7.111735565001288395e-02
5.219639443175330129e-01 7.211110233712988982e-02
5.089419053913030178e-01 7.303723952357010774e-02
4.959155315431024169e-01 7.389515706350657798e-02
4.828859416445192010e-01 7.468387914923912962e-02
4.698538155039932440e-01 7.540211810144829829e-02
4.568196515065802710e-01 7.604858198933690805e-02
4.437839705068015728e-01 7.662197895990977003e-02
4.307472861883605009e-01 7.712101893908257511e-02
4.177101005412783286e-01 7.754441358325225853e-02
4.046729430150066142e-01 7.789087502935333751e-02
3.916363043298390911e-01 7.815911789735417725e-02
3.786007047130926506e-01 7.834785736095475905e-02
3.655666490926422485e-01 7.845581030109771703e-02
3.525346376376916058e-01 7.848169486433290154e-02
3.395051916848720319e-01 7.842423052430098906e-02
