
9.999992425798469586e-01 -2.792314180365263599e-06
9.870553504129105926e-01 3.444157963310680564e-03
9.741085499239497958e-01 6.968337012210622065e-03
9.611549317588250485e-01 1.055521739062134298e-02
9.481920898185417501e-01 1.418982308850291058e-02
9.352276426272181364e-01 1.785862619832178505e-02
9.222623053084377798e-01 2.155530998217273023e-02
9.092945778463396023e-01 2.527447630809752724e-02
8.963228371985807463e-01 2.901074052287384158e-02
8.833456019892054201e-01 3.275865538877270611e-02
8.703620264524009054e-01 3.651256778730458535e-02
8.573818549957221702e-01 4.026374553195341544e-02
8.444076475491353317e-01 4.400554222702769691e-02
8.314377913220833971e-01 4.773253953894540658e-02
8.184682158295608634e-01 5.144028231619619806e-02
8.054777703707008962e-01 5.513840255923804085e-02
7.924871966301723081e-01 5.883653058498194977e-02
7.795231929513536384e-01 6.254337660502273799e-02
7.665899705198382375e-01 6.627389466981269128e-02
7.536918337040888760e-01 7.004284566283358604e-02
7.408327035030523033e-01 7.386493844638560013e-02
7.279986874138084652e-01 7.775816840037994004e-02
7.151053660397594935e-01 8.171236513991231298e-02
7.022919266662462912e-01 8.559656132090692759e-02
6.895648084768514208e-01 8.932132350830615519e-02
6.768476614035274785e-01 9.283349527244837140e-02
6.639624189651955888e-01 9.620767150755872577e-02
6.509175064406047539e-01 9.953708494536363249e-02
6.379160838200819139e-01 1.028717531710746785e-01
6.250243278394984614e-01 1.062868151857074839e-01
6.120583576643676693e-01 1.098173584483657650e-01
5.990595911882612423e-01 1.133718232018309652e-01
5.861538890106766653e-01 1.168336935002278892e-01
5.732839536219841436e-01 1.201448653526592386e-01
5.602821303801989172e-01 1.233627183241920028e-01
5.471822459899244873e-01 1.265630267432916733e-01
5.341887510022614860e-01 1.297841989268546659e-01
5.213176180443533925e-01 1.331051834377641740e-01
5.083581413421155437e-01 1.365737148609110496e-01
4.953704597532754272e-01 1.400622304872551349e-01
4.825179891848957459e-01 1.434092737235874160e-01
4.697677012547416542e-01 1.465139767415780114e-01
4.570013569499369321e-01 1.493324984972401459e-01
4.441804434106605415e-01 1.518621060855367411e-01
4.313106649203093390e-01 1.540963030608011874e-01
4.183978555249345255e-01 1.560286161530975713e-01
4.054644933639487969e-01 1.576468362990203209e-01
3.925339073994749683e-01 1.589270792688468326e-01
3.796170141570560097e-01 1.598451786632275606e-01
3.667243280890065682e-01 1.603775227979533924e-01
3.537878446310921410e-01 1.605171417800201894e-01
3.407206866774368792e-01 1.603229206899368653e-01
3.275207162961899510e-01 1.598737271161696782e-01
3.141878399581398140e-01 1.592534798497452220e-01
3.008842611179456394e-01 1.585214152123220199e-01
2.877501078113393063e-01 1.576122979413654979e-01
2.747942536491534415e-01 1.564335597995872296e-01
2.620108400625485445e-01 1.548977856674850218e-01
2.492045596045625033e-01 1.529554208383721581e-01
2.362959775291028353e-01 1.506731421596558262e-01
2.232743463553080177e-01 1.481419466331161949e-01
2.102166419938866493e-01 1.454636370128610245e-01
1.973777000312162411e-01 1.426436262218225559e-01
1.847930296462154953e-01 1.395710681557351118e-01
1.724683258904617933e-01 1.361375811563241833e-01
1.602648463860225081e-01 1.322480001058290444e-01
1.481470936106362157e-01 1.279156193447699708e-01
1.361313390456557471e-01 1.231767552039141067e-01
1.242829758267087192e-01 1.180769262652037049e-01
1.126603600091527074e-01 1.126202348265307046e-01
1.012836819963834345e-01 1.067877653515902220e-01
9.017211013539234987e-02 1.005607089232129631e-01
7.934377169106503203e-02 9.392017737238203545e-02
6.881600971530810185e-02 8.684713647043043605e-02
5.862340810821373149e-02 7.933371995905284801e-02
4.882743072056378725e-02 7.139015954610626602e-02
3.948915921693092052e-02 6.302871032722143219e-02
3.066652159695106711e-02 5.426198141907664918e-02
2.244984864570432823e-02 4.513732883898871617e-02
1.518553269043578131e-02 3.584630695876899614e-02
9.046461985636413197e-03 2.626707040818010777e-02
4.116437272541325146e-03 1.620430536155454543e-02
8.087822260782700058e-04 6.256875468383250871e-03
1.456932119562912389e-04 -1.407989072378274930e-03
1.562661676391289244e-03 -7.122841680837357393e-03
4.188168808504127288e-03 -1.076202527651130836e-02
8.747473172603102351e-03 -1.352478401157843416e-02
1.757804349678996486e-02 -1.562115163236027678e-02
3.098346689310831070e-02 -1.695385494591327563e-02
4.404140783011861043e-02 -1.841410946555917943e-02
5.677350865435323857e-02 -1.964202603225362678e-02
6.988734452666842123e-02 -2.060326597840284740e-02
8.315852423859343423e-02 -2.137195452926984873e-02
9.645442863992739757e-02 -2.197741328615582593e-02
1.097744651798613774e-01 -2.243801248715409161e-02
1.231199324396683725e-01 -2.277243282700392585e-02
1.364916715283650273e-01 -2.299957618042511309e-02
1.498907037390116159e-01 -2.313859472187129035e-02
1.633180910258227869e-01 -2.320889056819211427e-02
1.767744794657740148e-01 -2.323012152262483518e-02
1.902458766210500807e-01 -2.321870340712215916e-02
2.037190191123864624e-01 -2.317855855858748718e-02
2.171939017847596964e-01 -2.311077180795476430e-02
2.306704998500745951e-01 -2.301642883915745036e-02
2.441488015669809331e-01 -2.289661605968586894e-02
2.576287900143628407e-01 -2.275242068995529665e-02
2.711104453491348654e-01 -2.258493078132617002e-02
2.845937583204867227e-01 -2.239523503877285937e-02
2.980787012673243308e-01 -2.218442321323798802e-02
3.115652724051017897e-01 -2.195358545111307513e-02
3.250534387675557690e-01 -2.170381320459995045e-02
3.385431991366851245e-01 -2.143619815544551763e-02
3.520345234921266053e-01 -2.115183332395597846e-02
3.655274048962097178e-01 -2.085181206053452960e-02
3.790218202703864447e-01 -2.053722885011424401e-02
3.925177558278423740e-01 -2.020917876737701735e-02
4.060151952127867836e-01 -1.986875773565704301e-02
4.195141180594970098e-01 -1.951706257802025835e-02
4.330145145126431117e-01 -1.915519063796770546e-02
4.465163578931186095e-01 -1.878424050326038888e-02
4.600196446211834989e-01 -1.840531092703571320e-02
4.735243424831824810e-01 -1.801950225601822719e-02
4.870304523921822337e-01 -1.762791469463492050e-02
5.005379407333860886e-01 -1.723165023731365597e-02
5.140468051960860318e-01 -1.683181076619304217e-02
5.275570105324509651e-01 -1.642949992326428812e-02
5.410675645250806465e-01 -1.602561665260482729e-02
5.545776066161911544e-01 -1.562021605722221235e-02
5.680871493266691497e-01 -1.521313869971232038e-02
5.815962078853585959e-01 -1.480422507845157408e-02
5.951047977171883829e-01 -1.439331570241107576e-02
6.086129332776806233e-01 -1.398025112671644372e-02
6.221206307740847485e-01 -1.356487186955020185e-02
6.356279038838027473e-01 -1.314701854342665253e-02
6.491347696012935709e-01 -1.272653167499616586e-02
6.626412408211790339e-01 -1.230325193490751021e-02
6.761473351181145341e-01 -1.187701986412603369e-02
6.896530652347819812e-01 -1.144767617216473597e-02
7.031584485084794167e-01 -1.101506143966287689e-02
7.166634982978976609e-01 -1.057901639060752907e-02
7.301682311447350582e-01 -1.013938166336542449e-02
7.436726612130101222e-01 -9.695997989728968522e-03
7.571768042443596247e-01 -9.248706066664114100e-03
7.706806752127794979e-01 -8.797346632742168715e-03
7.841842890555297263e-01 -8.341760444510914335e-03
7.976876615611032673e-01 -7.881788246171530024e-03
8.111908068582264209e-01 -7.417270854947383835e-03
