
9.999835452983451001e-01 9.489087812532034493e-04
9.873249552912362059e-01 4.076830178780598869e-03
9.746482202028933228e-01 7.124126498052158266e-03
9.619537455802423809e-01 1.009129659662003770e-02
9.492419406619014843e-01 1.297883851707784010e-02
9.365132200933382611e-01 1.578724923412597181e-02
9.237679871764492567e-01 1.851702836003081207e-02
9.110066605212036039e-01 2.116867232513068575e-02
8.982296492086402351e-01 2.374267978725877470e-02
8.854373644812189026e-01 2.623954908145932283e-02
8.726302242199722725e-01 2.865977745283434727e-02
8.598086345178488354e-01 3.100386456936675764e-02
8.469730162857915801e-01 3.327230753625121107e-02
8.341237816056350507e-01 3.546560530675035849e-02
8.212613439779515856e-01 3.758425675385239362e-02
8.083861240750177535e-01 3.962875981251737234e-02
7.954985304563161330e-01 4.159961457832427739e-02
7.825989864951372610e-01 4.349731906611563337e-02
7.696879066602621000e-01 4.532237291865042622e-02
7.567657069606069653e-01 4.707527575799362596e-02
7.438328103731534080e-01 4.875652653478831922e-02
7.308896275566392209e-01 5.036662606361039241e-02
7.179365845039774596e-01 5.190607346475253209e-02
7.049740974253817516e-01 5.337536936084756600e-02
6.920025850656884581e-01 5.477501430689452749e-02
6.790224722088392673e-01 5.610550850461580585e-02
6.660341712302106920e-01 5.736735370140499252e-02
6.530381108796730061e-01 5.856105028714268801e-02
6.400347084717279422e-01 5.968710005631239907e-02
6.270243856778604519e-01 6.074600465779557423e-02
6.140075682635531829e-01 6.173826572233365173e-02
6.009846709685758848e-01 6.266438599783918928e-02
5.879561243815276672e-01 6.352486735652849992e-02
5.749223466642825464e-01 6.432021284379271786e-02
5.618837625593087193e-01 6.505092534275649929e-02
5.488407979285849780e-01 6.571750799807110632e-02
5.357938708219387447e-01 6.632046462789822905e-02
5.227434124340080146e-01 6.686029871229735855e-02
5.096898416691834077e-01 6.733751457366604631e-02
4.966336546533009488e-01 6.775261091585409179e-02
4.835765412537139651e-01 6.810565995523143457e-02
4.705193737374534502e-01 6.839601570780784456e-02
4.574624752426909580e-01 6.862296587270216852e-02
4.444061856805618937e-01 6.878579825186961760e-02
4.313508287209257275e-01 6.888380133544112771e-02
4.182967364277602185e-01 6.891626390361804688e-02
4.052442416365747979e-01 6.888247520359561116e-02
3.921936665662866806e-01 6.878172485888500720e-02
3.791453500586046133e-01 6.861330302258192293e-02
3.660996116283402046e-01 6.837650006962790739e-02
3.530567828779174744e-01 6.807060691354059612e-02
3.400171927304315722e-01 6.769491486696072036e-02
3.269811618102343997e-01 6.724871536837784269e-02
3.139490270730770360e-01 6.673130080551310794e-02
3.009211042898181088e-01 6.614196316918057039e-02
2.878977234560514131e-01 6.547999536834891998e-02
2.748792099288915325e-01 6.474469051378879680e-02
2.618658820374718532e-01 6.393534163665530456e-02
2.488580739964512956e-01 6.305124311314880270e-02
2.358560982961533936e-01 6.209168824467892200e-02
2.228602821465483497e-01 6.105597163712771919e-02
2.098709477102654319e-01 5.994338788627621983e-02
1.968884103284607168e-01 5.875323126341792934e-02
1.839130006201863121e-01 5.748479773818761240e-02
1.709450282882905292e-01 5.613738157694670577e-02
1.579848166094976469e-01 5.471027860459141967e-02
1.450335092181949115e-01 5.320287146956035468e-02
