
1.000030270281788258e+00 2.943066476818807439e-02
9.869765406990946843e-01 3.123183486376949342e-02
9.739347962424336203e-01 3.309155276472549451e-02
9.609039629442560626e-01 3.500693651093647607e-02
9.478830085532642391e-01 3.697509258885876143e-02
9.348708933731143533e-01 3.899312265420285667e-02
9.218665553794603840e-01 4.105812595879736182e-02
9.088689862451339030e-01 4.316718715548125557e-02
8.958770977271012237e-01 4.531739762627303575e-02
8.828898948942531799e-01 4.750582717801326432e-02
8.699063040438426153e-01 4.972955230241662278e-02
8.569253034164262539e-01 5.198563427764100325e-02
8.439458453937429550e-01 5.427113223351801019e-02
8.309668826132314834e-01 5.658309870154757532e-02
8.179873912704295202e-01 5.891857532349329546e-02
8.050062998681164483e-01 6.127460559454954436e-02
7.920226060991153449e-01 6.364821370938625322e-02
7.790352160101366996e-01 6.603643377006311599e-02
7.660431370899581927e-01 6.843627444398858728e-02
7.530452829213757360e-01 7.084475481794909324e-02
7.400406414052564941e-01 7.325887336171016395e-02
7.270300472093950139e-01 7.567527869848846012e-02
7.140192339097204410e-01 7.808970634682302348e-02
7.010078343054412242e-01 8.049902987281691569e-02
6.879964564833385143e-01 8.289962960022675964e-02
6.749867902241561968e-01 8.528609861843844397e-02
6.619788123599298357e-01 8.765286893619256281e-02
6.489723967187160936e-01 8.999441213744500956e-02
6.359675465025029784e-01 9.230519735801932801e-02
6.229641183369466484e-01 9.457974074052293012e-02
6.099621219137263406e-01 9.681255223058014836e-02
5.969614473839903734e-01 9.899818340712464304e-02
5.839620668997435038e-01 1.011311925604716916e-01
5.709639316763396311e-01 1.032061625370674779e-01
5.579669595766756363e-01 1.052177021847356675e-01
5.449711673459494143e-01 1.071604260347665538e-01
5.319764347468095567e-01 1.090289902893238905e-01
5.189827701034289698e-01 1.108180530470877639e-01
5.059900957063481197e-01 1.125223057428136469e-01
4.929983502427254805e-01 1.141364579464325957e-01
4.800075300635122111e-01 1.156552331837611552e-01
4.670175126654231845e-01 1.170733897262917073e-01
4.540282842695734788e-01 1.183856937646128593e-01
4.410397551236708846e-01 1.195869401175115171e-01
4.280518194684670985e-01 1.206719441468150633e-01
4.150644666437997565e-01 1.216355331008197316e-01
4.020775245644327978e-01 1.224725658440360132e-01
3.890909069830196243e-01 1.231779125000431879e-01
3.761045220663920552e-01 1.237464620564137502e-01
3.631181833744291931e-01 1.241731243105593935e-01
3.501317748711569311e-01 1.244528216327906167e-01
3.371451261726041704e-01 1.245804930751694961e-01
3.241580172520339143e-01 1.245510907868889183e-01
3.111702820188527729e-01 1.243595785612292004e-01
2.981818226455657528e-01 1.240009320703452794e-01
2.851994839178074725e-01 1.234690703727970851e-01
2.722334063461624987e-01 1.227547522184685574e-01
2.592913793129097977e-01 1.218482275320822011e-01
2.463811363934937937e-01 1.207398405479649939e-01
2.335104548468944774e-01 1.194200431375295607e-01
2.206869906328841890e-01 1.178793848891723367e-01
2.079182385684671119e-01 1.161085045252023690e-01
1.952116663749461634e-01 1.140981451079647463e-01
1.825747498431866955e-01 1.118391661041694407e-01
1.700146124380546575e-01 1.093224771434098130e-01
1.575383525152062314e-01 1.065390842731241960e-01
1.451529271718625114e-01 1.034800644182379686e-01
1.328652304216253743e-01 1.001365779952296253e-01
1.206817793761211094e-01 9.649977033559548056e-02
1.086090183928020980e-01 9.256082993369908751e-02
9.665320605989224934e-02 8.831093970666983872e-02
8.482044029284702136e-02 8.374126153557182040e-02
7.311888741721840612e-02 7.884380456411249627e-02
6.164439375114591502e-02 7.362819715766466544e-02
5.050233967217974962e-02 6.806269870061767979e-02
3.976078991880872132e-02 6.209876408793958691e-02
2.948144205030563125e-02 5.569140488114572574e-02
1.985737199294322283e-02 4.887511281267136604e-02
1.120299675286961019e-02 4.143163722864832976e-02
4.386487204076980687e-03 3.356991276795221607e-02
1.042564159807221440e-03 2.703049844217380454e-02
3.267928574774044137e-04 2.193233733334866431e-02
