
1.000000579133502043e+00 6.905205679724421043e-06
9.894518593685595054e-01 4.395279679338980235e-03
9.783725220563753711e-01 1.024877975648437987e-02
9.672028831581057640e-01 1.687833343250199486e-02
9.560419981561015801e-01 2.402407635415254594e-02
9.447613461105438537e-01 3.155770905290285200e-02
9.333546037452662425e-01 3.924431701217508117e-02
9.220084075153216485e-01 4.677254099724349051e-02
9.106862506285040570e-01 5.403458504512353988e-02
8.993443151076323527e-01 6.093779140681565565e-02
8.879409471743432425e-01 6.739665158820647151e-02
8.763209599890593449e-01 7.343399119074110748e-02
8.644168559276391717e-01 7.913665718539897309e-02
8.522569918093102492e-01 8.456085178548761183e-02
8.398717638925565776e-01 8.976536220975160629e-02
8.272928751237234035e-01 9.481211857913518504e-02
8.145892359179879305e-01 9.974460669196755225e-02
8.018426910401185159e-01 1.045491346382135950e-01
7.890560042973527866e-01 1.092196097589934189e-01
7.762291947437109929e-01 1.137509357574138236e-01
7.633623919616459030e-01 1.181379956445952895e-01
7.504555844062879011e-01 1.223757397378469336e-01
7.375088546217282159e-01 1.264591040453260651e-01
7.245222311067899268e-01 1.303830601571693559e-01
7.114957138587698626e-01 1.341426044595307732e-01
6.984293711255324943e-01 1.377327301828806250e-01
6.853231371536264716e-01 1.411484834034326674e-01
6.721770322883706683e-01 1.443849007631611003e-01
6.589909360512371528e-01 1.474370719370532989e-01
6.457647935727085509e-01 1.503005093163838624e-01
6.325015917477601057e-01 1.529707800163079556e-01
6.192048786877368816e-01 1.554434122527696971e-01
6.058782593299453234e-01 1.577139420485404453e-01
5.925253147909547158e-01 1.597779304825660829e-01
5.791495635446221035e-01 1.616309679192956539e-01
5.657545796072745992e-01 1.632686564910917904e-01
5.523438496725865399e-01 1.646866296397115903e-01
5.389208473486517548e-01 1.658805399627213406e-01
5.254886343265536830e-01 1.668461059942784042e-01
5.120406843574368816e-01 1.675825194318070477e-01
4.985753239191731412e-01 1.680943373284667641e-01
4.850950277467949712e-01 1.683865346578713174e-01
4.716023941759626692e-01 1.684640996991502715e-01
4.580999576699907316e-01 1.683320399274809698e-01
4.445903342690085136e-01 1.679953811865849134e-01
4.310761890458471579e-01 1.674591716395785745e-01
4.175601093689901289e-01 1.667284767785877364e-01
4.040448449623929017e-01 1.658083911958935508e-01
3.905330712378200508e-01 1.647040280780112387e-01
3.770274965217261798e-01 1.634205241782878959e-01
3.635309029957168869e-01 1.619630458793150374e-01
3.500459777654228444e-01 1.603367715837341612e-01
3.365789318032014199e-01 1.585468719528562442e-01
3.231432402544470728e-01 1.565939094789427777e-01
3.097432061266084946e-01 1.544737160266312914e-01
2.963822045130037330e-01 1.521819636462362901e-01
2.830636989131588011e-01 1.497143602335786194e-01
2.697909897894891218e-01 1.470666048452583807e-01
2.565674503267201256e-01 1.442344292233130598e-01
2.433964088376909252e-01 1.412135762627784730e-01
2.302811142408554557e-01 1.379997888923861493e-01
2.172248830517911622e-01 1.345888442197470947e-01
2.042309001306520377e-01 1.309765029191502506e-01
1.913023588492886451e-01 1.271585414795967928e-01
1.784426516141329189e-01 1.231308128051156192e-01
1.656673834646017751e-01 1.188901505663003816e-01
1.529935010430900633e-01 1.144250343476381770e-01
1.404306737841652108e-01 1.097201711938042834e-01
1.279881403578576049e-01 1.047603356700812227e-01
1.156750823280923157e-01 9.953048907070224938e-02
1.035113617529323515e-01 9.401908221772876939e-02
9.155416684789723092e-02 8.821572202867219992e-02
7.984786555630675464e-02 8.209602911903318700e-02
6.843373164495837602e-02 7.563590816135824790e-02
5.735304379739983305e-02 6.881339299147999633e-02
4.676765944411689219e-02 6.165404560802991568e-02
3.684600940924673274e-02 5.410227871756244367e-02
2.766413085357027554e-02 4.604649610580938829e-02
1.927798421743534552e-02 3.737504215612653946e-02
1.172617568442927381e-02 2.796118365444209136e-02
5.428352913079437583e-03 1.814936698448724878e-02
1.625737607656679243e-03 9.236509380049589407e-03
3.733955571393919115e-04 1.399495148277126854e-03
1.376057322716312849e-03 -5.742117381432850290e-03
4.341788060001399753e-03 -1.160113387496017681e-02
1.013337396144063304e-02 -1.705546733311294125e-02
2.005314584037070497e-02 -2.326787734099299704e-02
3.105473749131808583e-02 -2.887728937497816006e-02
4.263729319170563026e-02 -3.379922374400317481e-02
5.482331297232639900e-02 -3.827732556612312848e-02
6.737490966510613355e-02 -4.244253403312466671e-02
8.011781778235183005e-02 -4.630050246414567361e-02
9.302523065628966192e-02 -4.988221985224153276e-02
1.060699082734003207e-01 -5.321988642993890489e-02
1.192185589934703777e-01 -5.634471508459811678e-02
1.324228030395974143e-01 -5.926977950774442450e-02
1.456754906420401063e-01 -6.200414254144439447e-02
1.589747552952657239e-01 -6.455766907696376677e-02
1.723185332619932286e-01 -6.694024657136886380e-02
1.857049277839042667e-01 -6.916185699620640281e-02
1.991317580396629594e-01 -7.123250051198105892e-02
