
1.000000643913534049e+00 1.206220754319712261e-06
9.871199370719281330e-01 1.207564386514036218e-03
9.741823995159250016e-01 2.797192433823010495e-03
9.611664264556856185e-01 4.693246779602151808e-03
9.480502332153520895e-01 6.814083245680662738e-03
9.348118306923376419e-01 9.072644265745524045e-03
9.215223697570096295e-01 1.135999455686714441e-02
9.083494685822410819e-01 1.354888764871960312e-02
8.952525267206070669e-01 1.555433838290788337e-02
8.819755355410410225e-01 1.741786327584505384e-02
8.686233674113416070e-01 1.926448873807287687e-02
8.555081549829607335e-01 2.120272289972097504e-02
8.426139374047929564e-01 2.337015382306270941e-02
8.297464536377849864e-01 2.583695840755714790e-02
8.168707203010078244e-01 2.857205609404967622e-02
8.039767104773309914e-01 3.153692099653463560e-02
7.910553062160395887e-01 3.469160725647068427e-02
7.780964914868629956e-01 3.799509162259739892e-02
7.650903335721970233e-01 4.140499681729805509e-02
7.520269099059432305e-01 4.487754995087386845e-02
7.389630506401746457e-01 4.834988286056986218e-02
7.259538337170485800e-01 5.175960669021298366e-02
7.129895123641218913e-01 5.506292121344455448e-02
7.000594949633838215e-01 5.821762488979519840e-02
6.870072576479575588e-01 6.125233947917396726e-02
6.739409502063775648e-01 6.428346999166731357e-02
6.611662043890101925e-01 6.741667504282211620e-02
6.487042330039359816e-01 7.080575679704760594e-02
6.363147148100869455e-01 7.460369008467979124e-02
6.237963843281058018e-01 7.876739014121753035e-02
6.111074821637700882e-01 8.316291935294521653e-02
5.984074896915964059e-01 8.757090472298739714e-02
5.857401621561215688e-01 9.185721669032261005e-02
5.729952415030676871e-01 9.607984763756313717e-02
5.601734583460232786e-01 1.002827062761587340e-01
5.473332109692536918e-01 1.044918053729895074e-01
5.344842722673892599e-01 1.087130010820571424e-01
5.217070299934669642e-01 1.128503810737370994e-01
5.089949212415370017e-01 1.168295197619806380e-01
4.963367578902952437e-01 1.205812689448761410e-01
4.837206263827712460e-01 1.240402667496845329e-01
4.711356051045526572e-01 1.271442321878122894e-01
4.585706489968454092e-01 1.298340903483820863e-01
4.460007825707749118e-01 1.320568059078942036e-01
4.332443034621522027e-01 1.338407779776437656e-01
4.202562050800309201e-01 1.352806305503010398e-01
4.070542889190492675e-01 1.364758534884423502e-01
3.937052286913277355e-01 1.375257267320505739e-01
3.805315353200260930e-01 1.383905384581588238e-01
3.675923441303123873e-01 1.389266767385514967e-01
3.548856134362220471e-01 1.390035533782886523e-01
3.423091670332319980e-01 1.385106957547171114e-01
3.294736622593621433e-01 1.374864918705506200e-01
3.163087100543891528e-01 1.361125898743921481e-01
3.029239852311740311e-01 1.346224908392437691e-01
2.896320647103415302e-01 1.332593369846754583e-01
2.762399848570773475e-01 1.319343917416474221e-01
2.631514651488590650e-01 1.304907477425428231e-01
2.503898472562460231e-01 1.287533735933213408e-01
2.377297697970231494e-01 1.265722260398909893e-01
2.248949806744453550e-01 1.239868957626373142e-01
2.118454085464020198e-01 1.211386476017407565e-01
1.986775962338961365e-01 1.182166007492524706e-01
1.854970759944270242e-01 1.153395142402149076e-01
1.725589980933154022e-01 1.124142974481389806e-01
1.599609479212846519e-01 1.092850081360651482e-01
1.477235706569514917e-01 1.057992385465622159e-01
1.355887775929739969e-01 1.018051876796016858e-01
1.233891791422464801e-01 9.734335493575234366e-02
1.110860244559396387e-01 9.252547879789801977e-02
9.864712437432078540e-02 8.747881873732177294e-02
8.666113066005820542e-02 8.243126172683871988e-02
7.560865660004348343e-02 7.716325722235936602e-02
6.507927425851928183e-02 7.116695666999309222e-02
5.441630914094756910e-02 6.425965235325536984e-02
4.354058674411982743e-02 5.675963861744100225e-02
3.297618847629009420e-02 4.918488413434392303e-02
2.359967623662628106e-02 4.176451200832238808e-02
1.549932701565695688e-02 3.396595216096576220e-02
8.600091092793232112e-03 2.528066974830271360e-02
3.421386763030815834e-03 1.603437299895519447e-02
5.399750596559115511e-04 7.087043998701548012e-03
-3.153799143652450494e-05 -1.186505343462531227e-03
1.623192409435490584e-03 -9.321787458914636976e-03
5.460543445275158753e-03 -1.719957544061008828e-02
1.112025573022151249e-02 -2.396648778588216303e-02
1.794954122573025682e-02 -2.889995928121636554e-02
2.535464104046309883e-02 -3.167486609163942118e-02
3.484349753855761622e-02 -3.255862310041823110e-02
4.795721572247037268e-02 -3.248077935025896201e-02
6.123492623268623342e-02 -3.214453803868522197e-02
7.453490583495483990e-02 -3.162949906111364728e-02
8.791587297822155145e-02 -3.101296546017698330e-02
1.013419388081675948e-01 -3.038095300974592849e-02
1.147499856756042796e-01 -2.980746973703204961e-02
1.281651811539250285e-01 -2.931772364066562164e-02
1.415670142756108030e-01 -2.893079900204662686e-02
1.549495114775416571e-01 -2.866421931627285286e-02
1.684357425768880923e-01 -2.848317373107609254e-02
1.818588510267120095e-01 -2.828385836697739492e-02
1.951110747646689347e-01 -2.795866010268936372e-02
2.082708626716559264e-01 -2.741179294799677910e-02
2.215923271420673635e-01 -2.666378816027525564e-02
2.350626840783628935e-01 -2.583899358460649970e-02
2.483951874319069719e-01 -2.508664414797799266e-02
2.616781568695327742e-01 -2.450377588939180520e-02
2.751193193885234090e-01 -2.403091994887125715e-02
2.885824344929342478e-01 -2.356566317365522967e-02
3.018876890455238216e-01 -2.300631364748094085e-02
3.152297232940912131e-01 -2.229222028854772539e-02
3.287051424097146568e-01 -2.150492118565985877e-02
3.420751059902085167e-01 -2.077067777621071504e-02
3.553233785362808761e-01 -2.019644747764630377e-02
3.687372034117821218e-01 -1.976650997019236550e-02
3.821585349548288213e-01 -1.933914350725696521e-02
3.953423968454997106e-01 -1.876717711913906267e-02
4.084042704076562003e-01 -1.791674875873899841e-02
4.217340725382000555e-01 -1.682882686175336470e-02
4.350721957041003285e-01 -1.573656815467352685e-02
4.481041580436863625e-01 -1.487994600258267693e-02
4.610583714871795413e-01 -1.440134396648704712e-02
4.742921326842623464e-01 -1.420743912730130717e-02
4.877625419123004513e-01 -1.412025022248798722e-02
5.010366764933841255e-01 -1.394863979543797816e-02
5.142568218529661728e-01 -1.355927315084301359e-02
5.276029747510628809e-01 -1.299768659173487773e-02
5.410787898929780848e-01 -1.235114321206600384e-02
5.545283342216218436e-01 -1.171872839164472650e-02
5.679606414675546500e-01 -1.115394527406355155e-02
5.814097567271687694e-01 -1.065012558280775158e-02
5.948755542400732121e-01 -1.019721885094485546e-02
6.083577269215959538e-01 -9.785113148410677641e-03
6.218560972907968276e-01 -9.403623438401233561e-03
6.353703804637129693e-01 -9.042498505268762102e-03
6.489003008970471997e-01 -8.691416680675958725e-03
6.624304152223433606e-01 -8.340383211333669139e-03
6.759450006917158138e-01 -7.979410072589107616e-03
6.894437641472521694e-01 -7.598175342754252479e-03
7.029271825876678426e-01 -7.186434145404346774e-03
7.164130680071977286e-01 -6.738776382162341844e-03
7.299099908555954919e-01 -6.261418917967867016e-03
7.434182015379878772e-01 -5.762324640686300112e-03
7.569379298866417694e-01 -5.249499423659205292e-03
7.704678223134256987e-01 -4.731052333152897110e-03
7.839909547020075253e-01 -4.215720510137154799e-03
7.975024354098814161e-01 -3.711760652598090730e-03
8.110025269692042738e-01 -3.227189887641990391e-03
8.244914486777964457e-01 -2.769984592094804684e-03
8.379694737442788810e-01 -2.348077270980536684e-03
8.514369691935654849e-01 -1.969354058463490542e-03
8.649050607688424375e-01 -1.638584860255261561e-03
8.783811600402554598e-01 -1.352482643325967054e-03
8.918650728998218646e-01 -1.106475065289770979e-03
9.053567132902132775e-01 -8.959736629185052412e-04
9.188558702724041183e-01 -7.163779827468483383e-04
9.323624685573757009e-01 -5.630714855627159607e-04
9.458762857271629798e-01 -4.314252576789370905e-04
9.593972538356937418e-01 -3.167945139060669149e-04
9.729251448677298519e-01 -2.145216551664138390e-04
9.864598921201416237e-01 -1.199334337447526038e-04
1.000000371332284477e+00 -2.834947013695555935e-05
