
9.999982047962410192e-01 -1.664950298665154947e-04
9.870685312675127054e-01 8.659483836768315816e-04
9.741419478273312116e-01 1.970131123853884579e-03
9.612177204444317669e-01 3.141766338453596576e-03
9.482951530474188484e-01 4.376551108312970798e-03
9.353735770120205073e-01 5.670166382963824636e-03
9.224522403941184390e-01 7.018288033763718514e-03
9.095305127400963308e-01 8.416565796442390321e-03
8.966076532669005061e-01 9.860647175320536029e-03
8.836829958164772458e-01 1.134615766320944824e-02
8.707558449160365255e-01 1.286871183945496357e-02
8.578254853643872968e-01 1.442391253220536539e-02
8.448912668329027209e-01 1.600734046986349024e-02
8.319524283332954129e-01 1.761457553333180964e-02
8.190083433334843788e-01 1.924116658341742947e-02
8.060582565041815029e-01 2.088266402387504300e-02
7.931015110770476273e-01 2.253459130246810924e-02
7.801373873005224002e-01 2.419246521798673610e-02
7.671707314097185870e-01 2.585109521621874532e-02
7.542068698871872146e-01 2.750602650716708203e-02
7.412451996937785559e-01 2.915465394847987363e-02
7.282855849958627115e-01 3.079439466978269382e-02
7.153279423346496912e-01 3.242266388726408599e-02
7.023721223415165804e-01 3.403688982043698297e-02
6.894180501098805536e-01 3.563449607715343803e-02
6.764655806866316512e-01 3.721291964773851962e-02
6.635146247936842823e-01 3.876959535306550436e-02
6.505650608889207431e-01 4.030196663392229123e-02
6.376167777107317747e-01 4.180748033682905179e-02
6.246696783832250688e-01 4.328358634213456957e-02
6.117236278757069989e-01 4.472774353065834402e-02
5.987785552054000204e-01 4.613740828871135818e-02
5.858343120249667191e-01 4.751005017979516298e-02
5.728908175059672647e-01 4.884313610253448318e-02
5.599479470311943263e-01 5.013414224890173215e-02
5.470055926452084272e-01 5.138054766198587447e-02
5.340636583673791238e-01 5.257983493283492626e-02
5.211220080100665841e-01 5.372949496010012704e-02
5.081805688328910886e-01 5.482701756062468429e-02
4.952391948796522891e-01 5.586990349139173140e-02
4.822977933406195628e-01 5.685565351857261446e-02
4.693562492994537982e-01 5.778177479125928828e-02
4.564144345699047145e-01 5.864577975058847537e-02
4.434722660450527432e-01 5.944518231285658011e-02
4.305295926727355504e-01 6.017750510431148225e-02
4.175863204158825059e-01 6.084027158272323904e-02
4.046423208510512848e-01 6.143101146789128886e-02
3.916974629921884388e-01 6.194725857321475848e-02
3.787517025140931803e-01 6.238654582858910169e-02
3.658063861018814866e-01 6.274603915640565577e-02
3.528630336762028086e-01 6.302222237546639683e-02
3.399226919036130723e-01 6.321151833414777321e-02
3.269863922193120831e-01 6.331035964127491866e-02
3.140552359017974582e-01 6.331518850058848180e-02
3.011302159803458944e-01 6.322245751095019461e-02
2.882123934174498636e-01 6.302862899215483372e-02
