
9.999972856124765830e-01 -1.444015229467456420e-04
9.870438438062858477e-01 9.127093722392396954e-04
9.740922097847473093e-01 2.030827033535646722e-03
9.611418476508049036e-01 3.206235583313065372e-03
9.481922703874701153e-01 4.435205128654415470e-03
9.352429886698896411e-01 5.713995800290893809e-03
9.222934742300432642e-01 7.038861545024605731e-03
9.093432755737809181e-01 8.406038280458660861e-03
8.963918389151432908e-01 9.811762328983879983e-03
8.834387193625667933e-01 1.125224802609846482e-02
8.704833842546128020e-01 1.272370882789704283e-02
8.575253530226764065e-01 1.422234194604057866e-02
8.445641250090478724e-01 1.574433629847585628e-02
8.315991865084365608e-01 1.728587180331334419e-02
8.186300650041133942e-01 1.884311285517015905e-02
8.056562164191305442e-01 2.041222176577932312e-02
7.926771915847417027e-01 2.198933870008177097e-02
7.796925784509001200e-01 2.357058849609846088e-02
7.667089886572252544e-01 2.515123110900684480e-02
7.537305713440227706e-01 2.672682820228081124e-02
7.407567812288616826e-01 2.829352347998954909e-02
7.277871436378257064e-01 2.984746280808522889e-02
7.148211410512810282e-01 3.138480790587862279e-02
7.018582739548532290e-01 3.290172894996624964e-02
6.888980555160229002e-01 3.439440526207764026e-02
6.759399576676271559e-01 3.585903143405469451e-02
6.629835269764167149e-01 3.729180411369075604e-02
6.500282089536116858e-01 3.868894162415775773e-02
6.370725995219931326e-01 4.004700036531669283e-02
6.241157262687968554e-01 4.136341726552354020e-02
6.111578073739574180e-01 4.263572907880855412e-02
5.981990458460230142e-01 4.386147847253078075e-02
5.852396354350459795e-01 4.503821324123559455e-02
5.722798054535148671e-01 4.616348232459244888e-02
5.593197288788532839e-01 4.723484395353700488e-02
5.463596410456351693e-01 4.824985542602262117e-02
5.333997212832750634e-01 4.920608296029407164e-02
5.204401813014110090e-01 5.010109452693239929e-02
5.074812289910856089e-01 5.093246285643431709e-02
4.945230432212371352e-01 5.169776679091553362e-02
4.815658613737701654e-01 5.239458605516780082e-02
4.686098440196958537e-01 5.302050901148937234e-02
4.556552087827066000e-01 5.357312520771140979e-02
4.427021466369799318e-01 5.405002983833505359e-02
4.297508372025517498e-01 5.444882254898259638e-02
4.168015026656594069e-01 5.476710591901962077e-02
4.038542979815125666e-01 5.500248845614968268e-02
3.909094307308114691e-01 5.515258141891349331e-02
3.779670790622513543e-01 5.521500066662746176e-02
3.650274103477169629e-01 5.518736575735526395e-02
3.520906350010290509e-01 5.506730022878915387e-02
3.391547137552810010e-01 5.485278126938903515e-02
3.262161313879612390e-01 5.454440883241053195e-02
3.132755598646567718e-01 5.414396170275736359e-02
3.003338327356336879e-01 5.365322813334283403e-02
2.873917456760832212e-01 5.307399773890947997e-02
2.744501463085171622e-01 5.240806508426693044e-02
2.615098489246617253e-01 5.165722612730096197e-02
2.485716762180582018e-01 5.082327989215815189e-02
2.356364707874287756e-01 4.990802953959633248e-02
2.227050363153322277e-01 4.891327822060064640e-02
2.097782259756924561e-01 4.784083543803889504e-02
1.968573232969623998e-01 4.669253528923064667e-02
1.839558578895250374e-01 4.546784496162366296e-02
1.710813438600133907e-01 4.415808309180952601e-02
1.582355324461678092e-01 4.275311044042361813e-02
1.454198662079375648e-01 4.124283388856586630e-02
1.326359385444239869e-01 3.961725337323263735e-02
1.198853291606852556e-01 3.786644520737419972e-02
1.071694258090498814e-01 3.598053406767507539e-02
