
1.000012846292267943e+00 2.572041678929807944e-03
9.869828200708504751e-01 4.127919801810702762e-03
9.739583883041438295e-01 5.731004031760204322e-03
9.609389079002438327e-01 7.378740355460215901e-03
9.479237735273668974e-01 9.068565528745464732e-03
9.349123710601761061e-01 1.079791266364092325e-02
9.219040682450249102e-01 1.256421260211846615e-02
9.088982780488664703e-01 1.436488525482004092e-02
8.958943427777087409e-01 1.619735545453837924e-02
8.828916881607259404e-01 1.805903151253018465e-02
8.698896682265658820e-01 1.994732695909848252e-02
8.568876844848595242e-01 2.185964359026940779e-02
8.438851136459039060e-01 2.379338181416840170e-02
8.308813341477674363e-01 2.574593682482559376e-02
8.178757436656898250e-01 2.771469589369308581e-02
8.048676988322098769e-01 2.969704746295526165e-02
7.918566160844493496e-01 3.169036581811704445e-02
7.788418331042145093e-01 3.369203221240331392e-02
7.658227736862326385e-01 3.569940959577896922e-02
7.527989224198956553e-01 3.770984638912920628e-02
7.397746894725294453e-01 3.971992622521415550e-02
7.267524202854334092e-01 4.172655252246257329e-02
7.137314839285946455e-01 4.372709308498292508e-02
7.007112619851674218e-01 4.571891886448428699e-02
6.876921145188144013e-01 4.769906741181806353e-02
6.746748970128515488e-01 4.966362366121291477e-02
6.616595722904299315e-01 5.160856151388511920e-02
6.486459999557013800e-01 5.352988148404871915e-02
6.356341523885591371e-01 5.542357850068978242e-02
6.226238943313354701e-01 5.728567441493659373e-02
6.096151763847983407e-01 5.911218971762365743e-02
5.966079043504092239e-01 6.089916245973160669e-02
5.836019915907144640e-01 6.264264062475354000e-02
5.705973876525245458e-01 6.433867853485848720e-02
5.575939700848369096e-01 6.598335101292709948e-02
5.445917163999570709e-01 6.757273123470197707e-02
5.315905005385411775e-01 6.910291640022828141e-02
5.185902679256737535e-01 7.057000598686087589e-02
5.055909419793849224e-01 7.197011330212677027e-02
4.925924138543996134e-01 7.329936594226764413e-02
4.795946585871444512e-01 7.455389396372627542e-02
4.665975354887507698e-01 7.572984980649388742e-02
4.536009896131803498e-01 7.682338838622619626e-02
4.406049297162807354e-01 7.783067883796218611e-02
4.276092363415615605e-01 7.874790273708501265e-02
4.146138688270816774e-01 7.957124661608844240e-02
4.016186730312900077e-01 8.029691483431782018e-02
3.886235625764322688e-01 8.092111716990076087e-02
3.756284402778966025e-01 8.144007417862518527e-02
3.626331540941345466e-01 8.185001788391634003e-02
3.496376180346911777e-01 8.214718704687046236e-02
3.366416768910883150e-01 8.232783119599113020e-02
3.236451766629782623e-01 8.238820733020331410e-02
3.106480187201777210e-01 8.232458025738205454e-02
2.976501958521824975e-01 8.213321973280759969e-02
2.846584203566773774e-01 8.180905486625199285e-02
2.716801518972547513e-01 8.134366417129280935e-02
2.587202666049457922e-01 8.072816328454725243e-02
2.457837495177521980e-01 7.995374123896509255e-02
2.328755564141461454e-01 7.901165921080095800e-02
2.200004825240094442e-01 7.789323972050565814e-02
2.071633867283377006e-01 7.658988285434956134e-02
1.943691137786419942e-01 7.509306459575924853e-02
1.816222953735438239e-01 7.339431141579580431e-02
1.689275878737094838e-01 7.148522375504194615e-02
1.562896682183274877e-01 6.935748053881747588e-02
1.437129527866761181e-01 6.700278942485950184e-02
1.312018390882075392e-01 6.441291724197893698e-02
1.187606613558680052e-01 6.157967975965900759e-02
1.063936834091277206e-01 5.849493538952566657e-02
9.410492958389091167e-02 5.515053137700001717e-02
8.189838883819491877e-02 5.153833962139699187e-02
6.979939100497623006e-02 4.765529804273838099e-02
5.799778711440818635e-02 4.349418436234601948e-02
4.659126779923383754e-02 3.895898532147815119e-02
3.563694106260838212e-02 3.395087620085321389e-02
2.518109275867663754e-02 2.837936946686813594e-02
1.587267450850727776e-02 2.238320747618206472e-02
7.897461170515200635e-03 1.542111436770595041e-02
2.590660958482033597e-03 8.409380620151193572e-03
4.499961610650606274e-04 2.687658256395550511e-03
4.713571962650904361e-04 -2.158439997105988765e-03
2.598462001667593314e-03 -7.579796954713211021e-03
7.506002988643976914e-03 -1.354447667887344678e-02
1.452459462597034158e-02 -1.844940563203796569e-02
2.354052745827601295e-02 -2.193541475734148843e-02
3.491540181561979955e-02 -2.483591330372704464e-02
4.672967085560571915e-02 -2.701162330090547611e-02
5.895429815126813217e-02 -2.861725586354079906e-02
7.159819986458546004e-02 -2.984766014241597640e-02
8.455452121225762174e-02 -3.090886553466830333e-02
9.753947211189926969e-02 -3.186465984927078915e-02
1.105372241356360336e-01 -3.272089696548861892e-02
1.235478067593372975e-01 -3.348395599085385310e-02
1.365711613498337973e-01 -3.416023903574137016e-02
1.496073590059707747e-01 -3.475618368776609707e-02
1.626563113711012865e-01 -3.527824876754008521e-02
1.757180138427696381e-01 -3.573292689451763177e-02
1.887924571718274935e-01 -3.612674010078657100e-02
2.018795388763618415e-01 -3.646623816506661814e-02
2.149793182718307549e-01 -3.675800581047394822e-02
2.280916478401302794e-01 -3.700865370688168760e-02
2.412165459501887099e-01 -3.722482735960440381e-02
2.543539294339728918e-01 -3.741320161024177388e-02
2.675037494372554114e-01 -3.758048347501922321e-02
2.806659795148349623e-01 -3.773341185304283918e-02
2.938405141870013559e-01 -3.787875654930504543e-02
3.070215028658405121e-01 -3.802302943795211193e-02
3.202055636428717822e-01 -3.816842986535076004e-02
3.333897306692895635e-01 -3.831322968452256089e-02
3.465725715427444564e-01 -3.845557768499065915e-02
3.597538841136078136e-01 -3.859363852384072729e-02
3.729335075455759707e-01 -3.872557961710832580e-02
