
1.000000139164890722e+00 1.875571169882039781e-03
9.870149022552717755e-01 2.814773850903266698e-03
9.740310146629568289e-01 3.733330915167726739e-03
9.610486537428233333e-01 4.628239421268939141e-03
9.480679221544690005e-01 5.496508012428947404e-03
9.350889796851301616e-01 6.335147751261359719e-03
9.221119493256580979e-01 7.141178490617338184e-03
9.091369708667546012e-01 7.911625290680318612e-03
8.961641892024100331e-01 8.643519281798196438e-03
8.831937215827424525e-01 9.333899439353882804e-03
8.702257363224636943e-01 9.979808330513321307e-03
8.572603298573100439e-01 1.057829846893998046e-02
8.442976822527467062e-01 1.112642468869694430e-02
8.313378892553827670e-01 1.162125187025925613e-02
8.183811104530670510e-01 1.205984848219739287e-02
8.054274683434113902e-01 1.243929069925795404e-02
7.924770904936098148e-01 1.275666061872627113e-02
7.795301273594803515e-01 1.300904605976071701e-02
7.665866745264071636e-01 1.319354205804982097e-02
7.536469027920108532e-01 1.330724859338217395e-02
7.407108962472679359e-01 1.334727271379932551e-02
7.277788000868750107e-01 1.331072687052158379e-02
7.148507289108058105e-01 1.319472960755379773e-02
7.019297496289204075e-01 1.299596448231287067e-02
6.890226820247364881e-01 1.270777686054122904e-02
6.761313101759807154e-01 1.232201609854970820e-02
6.632031525052130005e-01 1.183782838261852183e-02
6.502059444406266264e-01 1.132149265946315320e-02
6.373464892235335411e-01 1.087772771742620374e-02
6.254013216018211585e-01 1.077972872742601583e-02
6.132410677893778139e-01 1.142028769844120537e-02
6.003711717483156685e-01 1.228623927555588455e-02
5.874874606740371208e-01 1.305079184525543591e-02
5.745721215574972618e-01 1.372882002613475504e-02
5.616262084717644765e-01 1.433791917712246705e-02
5.486506048688253312e-01 1.489592432079038346e-02
5.356462144799073455e-01 1.542090276393074180e-02
5.226223215895583474e-01 1.592951702071079834e-02
5.095995406036220032e-01 1.642619239922051347e-02
4.965785202908784002e-01 1.690976973146334286e-02
4.835587139040029014e-01 1.737907748554653672e-02
4.705395399674971446e-01 1.783294638518862635e-02
4.575196982327527917e-01 1.827037293305274618e-02
4.444975484945776212e-01 1.869141258487257845e-02
4.314733030318712581e-01 1.909653059100575173e-02
4.184472457489630814e-01 1.948619226171349750e-02
4.054196519883887517e-01 1.986086334118340388e-02
3.923908031568317245e-01 2.022100956118436793e-02
3.793609769726796199e-01 2.056709692737601625e-02
3.663304524145314378e-01 2.089959157467589923e-02
3.532995094987379514e-01 2.121895977827729929e-02
3.402684248408208156e-01 2.152566805999422961e-02
3.272374806823872273e-01 2.182018297146287242e-02
3.142079001700966434e-01 2.210276364419808126e-02
3.011811557256338645e-01 2.237249456359608965e-02
2.881568791726883960e-01 2.262805037035601347e-02
2.751346263872859743e-01 2.286810758687124120e-02
2.621139952672402740e-01 2.309134318462168281e-02
2.490945427836950554e-01 2.329643610511732479e-02
2.360758609996036206e-01 2.348206593316730720e-02
2.230575138100912014e-01 2.364691390590720199e-02
2.100390852094519145e-01 2.378966218671279415e-02
1.970201462987509200e-01 2.390899430033134251e-02
1.840003333544784625e-01 2.400359451412447873e-02
1.709979710329971037e-01 2.406816846562057424e-02
1.580341017387366653e-01 2.408130346071046465e-02
1.451113881460326105e-01 2.401785586592618260e-02
1.322317721474744745e-01 2.385313904166846619e-02
1.193977358044339965e-01 2.356292115686791505e-02
1.066113722935577157e-01 2.312341011077843553e-02
9.387466441539310535e-02 2.251124084345873522e-02
8.118981120502076487e-02 2.170348387143724439e-02
6.855846924733183245e-02 2.067758979989946927e-02
5.598215601303631328e-02 1.941137738128446977e-02
4.348312859805830710e-02 1.788490573959936741e-02
3.155027511197523726e-02 1.602177439686410312e-02
2.038594699109017722e-02 1.352363651560435642e-02
1.059260253470823213e-02 1.030215150277598475e-02
4.095404392129870647e-03 6.523259547401434079e-03
7.932298301308171725e-04 2.833879060719828556e-03
6.409751555101548647e-05 -4.843436882762191750e-05
8.575298313320540815e-04 -3.059126166827314669e-03
3.775852323531395365e-03 -6.267501258428914528e-03
1.106830378877720483e-02 -1.034799310235164430e-02
2.049634633093602373e-02 -1.354742819680629373e-02
3.177003821545046347e-02 -1.604765078186363644e-02
4.367676337106791984e-02 -1.797304194621071605e-02
5.603015337520206307e-02 -1.946294822443355929e-02
6.865997062621399805e-02 -2.068343436720297690e-02
8.133573536818365646e-02 -2.168054031880767285e-02
9.405177744728832057e-02 -2.247320724277665840e-02
1.068076635642069561e-01 -2.308107863338661539e-02
1.196026831940344287e-01 -2.352407742059226675e-02
1.324363376835719641e-01 -2.382243959931067828e-02
1.453078035063313234e-01 -2.399670586582355533e-02
1.582161637045402802e-01 -2.406774378421601759e-02
1.711608703037766910e-01 -2.405675378626443567e-02
1.841407394457756086e-01 -2.398527335250951950e-02
1.971550515360887823e-01 -2.387518382193597882e-02
2.101847079574762078e-01 -2.374470627007663551e-02
2.232138040117727651e-01 -2.359740730364972769e-02
2.362423518586633242e-01 -2.343343336217676084e-02
2.492703874176894763e-01 -2.325293067539692393e-02
2.622979469455403723e-01 -2.305604548053414790e-02
2.753250655814524217e-01 -2.284292404497815718e-02
2.883517803314332162e-01 -2.261371261892792389e-02
3.013781255543004356e-01 -2.236855751170092541e-02
3.144041390062560226e-01 -2.210760498317641473e-02
3.274298543409461804e-01 -2.183100138711230667e-02
3.404553098405793121e-01 -2.153889299476535041e-02
3.534805389823307831e-01 -2.123142619575380668e-02
3.665055795896746127e-01 -2.090874729430328496e-02
3.795304658740965564e-01 -2.057100269495992090e-02
3.925552348975436256e-01 -2.021833874480725990e-02
4.055799216059975398e-01 -1.985090186016099864e-02
4.186045623009184702e-01 -1.946883843482247536e-02
4.316291926625134279e-01 -1.907229489381498388e-02
4.446538482332330622e-01 -1.866141768137920959e-02
4.576785654268016312e-01 -1.823635322828445066e-02
4.707033790285574670e-01 -1.779724803279093132e-02
4.837282134465210048e-01 -1.734424785776459213e-02
4.967504599807752164e-01 -1.687684434398058556e-02
5.097686478608417504e-01 -1.639293727800597220e-02
5.227825188418847580e-01 -1.589019255518741777e-02
5.357917414262824973e-01 -1.536628276066465994e-02
5.487960545305253790e-01 -1.481888161581234112e-02
5.617951375587625362e-01 -1.424566917555197473e-02
