
9.999851477767967012e-01 7.956481974101843949e-03
9.870349605455116526e-01 1.048502525314596451e-02
9.740796496808399318e-01 1.302004704723267424e-02
9.611189016429264598e-01 1.555896324530317738e-02
9.481558431091954287e-01 1.809851125404356859e-02
9.351945203289043773e-01 2.063524787509941547e-02
9.222346633503404334e-01 2.316657980784032900e-02
9.092760305145682898e-01 2.568991296267289504e-02
8.963183144688082749e-01 2.820267076935653594e-02
8.833612701905776410e-01 3.070226924330480070e-02
8.704045985350485903e-01 3.318613955993880010e-02
8.574480495942053970e-01 3.565170810131387813e-02
8.444913336714551244e-01 3.809641353146713677e-02
8.315341943894930532e-01 4.051769285680604377e-02
8.185763527048530719e-01 4.291299201759815607e-02
8.056175441218952349e-01 4.527975888816380967e-02
7.926575014212368098e-01 4.761544651931469418e-02
7.796959502735418823e-01 4.991751387080236441e-02
7.667326364187145860e-01 5.218342098658999839e-02
7.537672739142827760e-01 5.441063808970530991e-02
7.407996225532816892e-01 5.659663214931300035e-02
7.278293829429137718e-01 5.873888477451896795e-02
7.148563299719351560e-01 6.083486984180960788e-02
7.018801564032487450e-01 6.288207923020011636e-02
6.889006307289422537e-01 6.487799725638426773e-02
6.759174598934122313e-01 6.682012243752488700e-02
6.629303949840351651e-01 6.870595105241258937e-02
6.499391603044732957e-01 7.053298790743292579e-02
6.369434867861019089e-01 7.229874123884842685e-02
6.239431169039829639e-01 7.400072220748706020e-02
6.109377594527896083e-01 7.563645073985739153e-02
5.979270917009203989e-01 7.720345636939331124e-02
5.849081680153803697e-01 7.870034770034288474e-02
5.718797273031162032e-01 8.012745310980304292e-02
5.588422237348759092e-01 8.148519404706107416e-02
5.457961036513648834e-01 8.277399307053852351e-02
5.327418175350485674e-01 8.399427254535971055e-02
5.196798166614694514e-01 8.514645503423756701e-02
5.066105479334275241e-01 8.623096372736094306e-02
4.935344673838718554e-01 8.724822130764596506e-02
4.804520184555676199e-01 8.819865170285354217e-02
4.673636598668594599e-01 8.908267794625583658e-02
4.542698373854512361e-01 8.990072425181652727e-02
4.411710065413267934e-01 9.065321443336321616e-02
4.280676175203297351e-01 9.134057289883448782e-02
4.149601224770792518e-01 9.196322418213712102e-02
4.018489759307969367e-01 9.252159297068714150e-02
3.887458321568273978e-01 9.301362384140826611e-02
3.756699654973851832e-01 9.342442655583668709e-02
3.626228942521397269e-01 9.373523052335938632e-02
3.496052464437590102e-01 9.392753801155197257e-02
3.366179648885017084e-01 9.398309236025025049e-02
