
1.000020213346751508e+00 6.615879583477109150e-04
9.870575707470572446e-01 1.864650593248776090e-03
9.740950640095986657e-01 3.062408291097056152e-03
9.611326733263074740e-01 4.254438346779209658e-03
9.481703694492104040e-01 5.440319053917147540e-03
9.352081295131620120e-01 6.619628246549601712e-03
9.222459273915301070e-01 7.791944185045975371e-03
9.092837371196276219e-01 8.956845240598839200e-03
8.963215357309225473e-01 1.011390964310184166e-02
8.833592941182384362e-01 1.126271629759241326e-02
8.703969925138635988e-01 1.240284340763227362e-02
8.574345994795535830e-01 1.353387033316444561e-02
8.444720959206883926e-01 1.465537547978047403e-02
8.315094513701973833e-01 1.576693836935033968e-02
8.185466442453919189e-01 1.686813788300287054e-02
8.055836473717650215e-01 1.795855350859452623e-02
7.926204358734822986e-01 1.903776466376451426e-02
7.796569859065799468e-01 2.010535080947583458e-02
7.666932692578847242e-01 2.116089189213170296e-02
7.537292654515675983e-01 2.220396735441541522e-02
7.407649434831388158e-01 2.323415761557250450e-02
7.278002845112380159e-01 2.425104224994926311e-02
7.148352576036254291e-01 2.525420191403156961e-02
7.018698415887121289e-01 2.624321662666620134e-02
6.889040089934401756e-01 2.721766702077456357e-02
6.759377351548127022e-01 2.817713363870649745e-02
6.629709960948871883e-01 2.912119710178219176e-02
6.500037636152137255e-01 3.004943846270940327e-02
6.370360172679196964e-01 3.096143834477365492e-02
6.240677260064435572e-01 3.185677824611560238e-02
6.110988707543968390e-01 3.273503895710233591e-02
5.981294208516693134e-01 3.359580218727551554e-02
5.851593546404302293e-01 3.443864916279113647e-02
5.721886450781540345e-01 3.526316159322080007e-02
5.592172668168386984e-01 3.606892119857248863e-02
5.462451964632701884e-01 3.685550970566166956e-02
5.332724049377329800e-01 3.762250930879159488e-02
5.202988725262069902e-01 3.836950177090664438e-02
5.073245676503070900e-01 3.909606966875210643e-02
4.943494704837990694e-01 3.980179503278113984e-02
4.813735513555756351e-01 4.048626056363353876e-02
4.683967872045646796e-01 4.114904872403004482e-02
4.554194082665969923e-01 4.178971424670296919e-02
4.424447764523809501e-01 4.240656508852747725e-02
4.294741846815591790e-01 4.299621714198306743e-02
4.165077134466514952e-01 4.355518661165277278e-02
4.035455380829448546e-01 4.407999426538641852e-02
3.905877335049043886e-01 4.456717378280304620e-02
3.776344513221991939e-01 4.501326442648163895e-02
3.646858049753262110e-01 4.541481562291213581e-02
3.517419047225059381e-01 4.576838541107403069e-02
3.388029045205733225e-01 4.607053934580178367e-02
3.258688813587922728e-01 4.631785345170501278e-02
3.129399960502743938e-01 4.650691054248238393e-02
3.000163362092477248e-01 4.663430330654406986e-02
2.870980226354946652e-01 4.669663227797377775e-02
2.741851876884471850e-01 4.669050657210906119e-02
2.612779067444236381e-01 4.661254359750911791e-02
2.483763302605671019e-01 4.645936934654970596e-02
2.354805302682893009e-01 4.622761736932647081e-02
2.225906132047157093e-01 4.591392941667685190e-02
2.097066988807885501e-01 4.551495574942666933e-02
1.968288445631626582e-01 4.502735242672087357e-02
1.839576922110637280e-01 4.444779870640180180e-02
1.711139672885056973e-01 4.376895428835456819e-02
1.583131921456473745e-01 4.297062347336522148e-02
1.455602094128766455e-01 4.203047083527115813e-02
1.328591949181322229e-01 4.092650936359649994e-02
