
9.999966765364710630e-01 -5.955477428410489629e-05
9.870564379022703783e-01 1.177474718827964568e-03
9.741133147694286398e-01 2.396179629198504080e-03
9.611673642870791623e-01 3.597507664321839514e-03
9.482186610967212603e-01 4.782405526571218909e-03
9.352672713388751058e-01 5.951821356762847931e-03
9.223132611859859997e-01 7.106703926991124291e-03
9.093567055591241788e-01 8.248001879556762089e-03
8.963976623302959412e-01 9.376666005602742743e-03
8.834362132928847977e-01 1.049364565287184796e-02
8.704724132791100688e-01 1.159989315239220997e-02
8.575063433323171225e-01 1.269635923318737820e-02
8.445380640904928127e-01 1.378399701395850198e-02
8.315676487633306690e-01 1.486375919907335919e-02
8.185951660049689549e-01 1.593659952939996058e-02
8.056206813777915254e-01 1.700347264966110827e-02
7.926442713413155428e-01 1.806533296134203020e-02
7.796659940018912938e-01 1.912313702149835704e-02
7.666859321025376595e-01 2.017784002943430466e-02
7.537041404253859156e-01 2.123040011382138631e-02
7.407207016058074966e-01 2.228177379592862287e-02
7.277362496160652006e-01 2.333287344627245352e-02
7.147519183261701325e-01 2.438409971637761284e-02
7.017691993781001170e-01 2.543432401960842026e-02
6.887882528251541014e-01 2.648222884494124199e-02
6.758089892554909328e-01 2.752651807494888372e-02
6.628313364649558448e-01 2.856589540683450446e-02
6.498551952082806116e-01 2.959906790069794652e-02
6.368805037049657392e-01 3.062474082649523088e-02
6.239071577975463523e-01 3.164162400987245716e-02
6.109350905506476526e-01 3.264842553355806060e-02
5.979642086566687720e-01 3.364385673632517421e-02
5.849944343885953302e-01 3.462662893563326488e-02
5.720256857463305034e-01 3.559545497450632145e-02
5.590578737659375186e-01 3.654904939493815175e-02
5.460909280936103727e-01 3.748612655977462405e-02
5.331247497170907845e-01 3.840540409384817638e-02
5.201592754509741789e-01 3.930559824898284538e-02
5.071944052148221749e-01 4.018542905099661833e-02
4.942300679376849248e-01 4.104361569467820936e-02
4.812661760042399872e-01 4.187887968080700879e-02
4.683026456266711768e-01 4.268994341192129671e-02
4.553394264237412559e-01 4.347552828454034207e-02
4.423786223667519613e-01 4.423370541145302953e-02
4.294219364582120835e-01 4.496090028109161335e-02
4.164692811727829791e-01 4.565332037419608108e-02
4.035206635660496532e-01 4.630717825502247975e-02
3.905760381781566704e-01 4.691869967640212996e-02
3.776353659416961106e-01 4.748412022451223291e-02
3.646986475951035089e-01 4.799968410645118200e-02
3.517658058369074747e-01 4.846164889918624930e-02
3.388368530888089536e-01 4.886627896224060574e-02
3.259117210859588387e-01 4.920985156083297618e-02
3.129903961113709165e-01 4.948865171539996305e-02
3.000736902920340121e-01 4.969878971894105268e-02
2.871624982306319462e-01 4.983598476366013497e-02
2.742575365679528199e-01 4.989591575377224503e-02
2.613594326354404807e-01 4.987427644365768215e-02
2.484688428739557087e-01 4.976677401654153871e-02
2.355864620069786919e-01 4.956913024313372440e-02
2.227128876030197158e-01 4.927707938502933621e-02
2.098487967497440765e-01 4.888637063497045659e-02
1.969948216113387163e-01 4.839276595443102458e-02
1.841518991582588860e-01 4.779204616603884015e-02
1.713394231248358823e-01 4.707646589893006023e-02
1.585711282349412665e-01 4.622661156989404940e-02
1.458506631051713354e-01 4.522106836864567270e-02
1.331818431323415208e-01 4.403879877046106006e-02
1.205679522674892867e-01 4.265907302056776845e-02
1.080144528663957576e-01 4.106164838589052013e-02
9.555437324017938827e-02 3.922230092627726483e-02
8.320980258865667833e-02 3.710397881894799549e-02
7.099380250722546470e-02 3.466873257651253981e-02
5.891881864802530483e-02 3.187981380922803865e-02
4.703897455882701667e-02 2.870993375581781804e-02
3.574648581845189799e-02 2.512242841199511037e-02
2.520968894514541772e-02 2.093199316268545482e-02
1.547966112375910586e-02 1.596772692655581277e-02
6.770656445823188159e-03 1.021910562637197255e-02
1.988478076101892270e-03 5.403368897795571800e-03
3.126151242057979645e-04 1.579629914125861741e-03
5.331434568940907320e-04 -9.227067618040122590e-04
1.987947134311772966e-03 -3.080658708681161938e-03
5.951649733906183050e-03 -5.267697398960362147e-03
1.661304227860000218e-02 -8.488896513350663309e-03
2.806336559784613355e-02 -1.099227223636066800e-02
3.994160026748172498e-02 -1.284311557003666761e-02
5.231599092187366740e-02 -1.428238775383857892e-02
6.500709640440011094e-02 -1.553571442190886283e-02
7.773598263997330560e-02 -1.664285993241146344e-02
9.049706285810731055e-02 -1.761142205026883234e-02
1.032876809110315486e-01 -1.844935135069997525e-02
1.161052879732756976e-01 -1.916466251550809699e-02
1.289472704217007326e-01 -1.976542092384006577e-02
1.418109246522893385e-01 -2.025974384421284566e-02
1.546936891331735509e-01 -2.065580922789814200e-02
1.675928436631920759e-01 -2.096184357086900915e-02
1.805057026865692360e-01 -2.118612934496190425e-02
1.934276490254191183e-01 -2.133645258861424643e-02
2.063557408054435549e-01 -2.141849746090705026e-02
2.192902632776046745e-01 -2.143745343635709497e-02
2.322314343286241978e-01 -2.139852878294693644e-02
2.451794755029791939e-01 -2.130695159737582348e-02
2.581346717816145886e-01 -2.116796909117485068e-02
2.710971872627057078e-01 -2.098684957795962300e-02
2.840673190968130979e-01 -2.076887982776276162e-02
2.970452456071346892e-01 -2.051936856314491575e-02
3.100312175433314055e-01 -2.024364370338492189e-02
3.230254302866764071e-01 -1.994705447458514080e-02
3.360247171373515473e-01 -1.963425525469324889e-02
3.490265885452231154e-01 -1.930737512729083921e-02
3.620309941107207052e-01 -1.896798928282046603e-02
3.750379318659604055e-01 -1.861767344524076218e-02
3.880473551775948660e-01 -1.825800628836139056e-02
4.010592533757417755e-01 -1.789056728712968766e-02
4.140735930289571876e-01 -1.751693831718828878e-02
4.270903508416781236e-01 -1.713870274694642010e-02
4.401095060489271793e-01 -1.675744564443330115e-02
4.531309641006606159e-01 -1.637475602488354387e-02
4.661529206037327566e-01 -1.599201772589433496e-02
4.791748292686151545e-01 -1.560949914414930077e-02
4.921966996544379636e-01 -1.522716926984488302e-02
5.052185351701222737e-01 -1.484499727218151037e-02
5.182403400744988176e-01 -1.446295229474018305e-02
5.312621180003278543e-01 -1.408100349880843025e-02
5.442838729824014399e-01 -1.369912003321071929e-02
5.573056088771444205e-01 -1.331727105133661757e-02
5.703272912307419951e-01 -1.293542682933198143e-02
5.833488688687115120e-01 -1.255355813355884219e-02
5.963703449710778814e-01 -1.217163413710088855e-02
6.093917230124581419e-01 -1.178962400507586709e-02
6.224130073440334865e-01 -1.140749687755506815e-02
6.354342014080220924e-01 -1.102522192194839087e-02
6.484553094763007008e-01 -1.064276828198205092e-02
6.614763351671729685e-01 -1.026010512123926889e-02
6.744972825284174522e-01 -9.877201591356191829e-03
6.875181554028285680e-01 -9.494026850658393579e-03
7.005389576138790764e-01 -9.110550058712054561e-03
7.135596932290572125e-01 -8.726740368561662284e-03
7.265803658473298787e-01 -8.342566947729689042e-03
7.396009797585312295e-01 -7.957998944024973625e-03
7.526215383445709062e-01 -7.573005532732877618e-03
7.656420460001707173e-01 -7.187555859875376617e-03
7.786625062225622784e-01 -6.801619098687253749e-03
7.916829231814308532e-01 -6.415164403158777305e-03
8.047033005994275179e-01 -6.028160941197931513e-03
8.177236424210196919e-01 -5.640577874800612075e-03
8.307439525944613212e-01 -5.252384366506776016e-03
8.437642348388221247e-01 -4.863549586361497548e-03
8.567844933281330011e-01 -4.474042691489318185e-03
8.698047315559009895e-01 -4.083832860034040425e-03
8.828249538656414153e-01 -3.692889245347960678e-03
8.958451636945065077e-01 -3.301181028639102628e-03
9.088653653296769885e-01 -2.908677366240009811e-03
9.218855623780837227e-01 -2.515347435621774572e-03
9.349057589008195057e-01 -2.121160401229891298e-03
9.479259587312823809e-01 -1.726085435046849272e-03
9.609461657043268934e-01 -1.330091709692023290e-03
9.739663838799665907e-01 -9.331483915940420957e-04
9.869866168666757700e-01 -5.352246616131823686e-04
1.000006868951224703e+00 -1.362896805526992870e-04
