
1.000011410469643369e+00 1.465366371095353296e-03
9.869461309824214545e-01 4.000031550496394375e-03
9.738823057867812549e-01 6.578108640708651977e-03
9.608190447294522318e-01 9.195269015351057937e-03
9.477555578957912452e-01 1.184715054359774221e-02
9.346909767813214032e-01 1.452939314129873989e-02
9.216244839812814948e-01 1.723761256130278488e-02
9.085552275438754100e-01 1.996741779550993343e-02
8.954823658484286630e-01 2.271440182051305892e-02
8.824050586489784465e-01 2.547414335697834042e-02
8.693224436442935632e-01 2.824221178169126698e-02
8.562350537124383543e-01 3.101386698671601203e-02
8.431518381174140098e-01 3.378257715794881488e-02
8.300740306849117012e-01 3.654345221923919335e-02
8.170008173299722065e-01 3.929204981728134927e-02
8.039313091345157147e-01 4.202395734836317231e-02
7.908647124755187052e-01 4.473475621608948016e-02
7.778001269950685082e-01 4.742006391330244597e-02
7.647367830998401672e-01 5.007548483461594924e-02
7.516737738246240808e-01 5.269666523336571928e-02
7.386103278690961949e-01 5.527923767858317766e-02
7.255455600257425530e-01 5.781887115214617845e-02
7.124786773676352603e-01 6.031123006359201399e-02
6.994088264255720055e-01 6.275200410364920045e-02
6.863272054394593535e-01 6.514014286588117042e-02
6.732249587306754490e-01 6.748280695942190932e-02
6.601034022908743859e-01 6.978766673207199844e-02
6.469638207095742555e-01 7.206244001977643587e-02
6.338076622718696873e-01 7.431485882475655225e-02
6.206361884911160143e-01 7.655273017019531556e-02
6.074508954954688233e-01 7.878386421227058511e-02
5.942604876437930228e-01 8.101476075471585048e-02
5.810787011033947680e-01 8.324245564745229309e-02
5.679171749339965158e-01 8.545064953629105675e-02
5.547736558656423123e-01 8.762431610630352918e-02
5.416462355970667053e-01 8.974852959334023161e-02
5.285327249329846433e-01 9.180856640920524725e-02
5.154311418698186431e-01 9.378982343360939278e-02
5.023394645216709975e-01 9.567785652348895220e-02
4.892486754652947689e-01 9.746037255170023061e-02
4.761375853161898819e-01 9.913821346311549321e-02
4.630054156740454063e-01 1.007164303173874592e-01
4.498529400143942980e-01 1.021999785912869746e-01
4.366810119738377405e-01 1.035938217869264572e-01
4.234904791391314038e-01 1.049029424950107259e-01
4.102821508028732800e-01 1.061323450392999690e-01
3.970571797939703163e-01 1.072870203342568413e-01
3.838398030653654147e-01 1.083644108350942659e-01
3.706486561516113554e-01 1.093444782422265948e-01
3.574846586206166243e-01 1.102053689711444684e-01
3.443485546561291799e-01 1.109255805708024845e-01
3.312409205700528325e-01 1.114839488354458508e-01
3.181626616417069786e-01 1.118596211923956335e-01
3.051141749937086312e-01 1.120320815560884725e-01
2.920903590598465938e-01 1.119815836592065461e-01
2.790524864261359483e-01 1.117033867773919997e-01
2.659950534635158181e-01 1.112101635058538596e-01
2.529211762197866586e-01 1.105157176413384540e-01
2.398338468796484824e-01 1.096339956885681727e-01
2.267363631468487239e-01 1.085791142230227574e-01
2.136319947685781928e-01 1.073653445081693136e-01
2.005238093824757428e-01 1.060070890441783542e-01
1.874653230007411187e-01 1.045160185005463843e-01
1.745588760299324471e-01 1.028495794916962358e-01
1.618148404348131730e-01 1.009323673784331271e-01
1.492376420457895148e-01 9.869238666637120128e-02
1.368099948480857586e-01 9.606159756477057610e-02
1.245272588208868325e-01 9.299994336850525567e-02
1.124236945100628021e-01 8.948368413047161352e-02
1.005324493664087049e-01 8.549002736513452994e-02
8.888493958682622265e-02 8.099686646417444957e-02
7.751045553029105306e-02 7.598240937901497294e-02
6.645679190086484223e-02 7.043275021626058119e-02
5.585694448305907750e-02 6.435188942828387604e-02
4.581979327831636750e-02 5.772248828055263903e-02
3.643732011314913116e-02 5.052735158843241203e-02
2.778736235549225317e-02 4.274864482917874881e-02
1.980192712871738786e-02 3.423978869313593076e-02
1.151933597271970720e-02 2.421746037752862957e-02
4.471673251934289196e-03 1.459528722983529335e-02
9.004527463198884214e-04 7.036660855946834381e-03
5.373668117017666238e-05 1.004846809688160481e-03
1.383706885688518358e-03 -4.880314336113237249e-03
5.230635645682068548e-03 -1.107945255928874037e-02
1.094008038672703714e-02 -1.591659266234633427e-02
1.758892262480318824e-02 -1.847972189554744279e-02
2.687860925202122109e-02 -1.930440352534396400e-02
3.780283828809258978e-02 -1.864951928700486414e-02
4.913968638291707491e-02 -1.672858226155666053e-02
6.111321255936939117e-02 -1.379609117921227340e-02
7.378082695765032784e-02 -1.030505093941880279e-02
8.626460019184951922e-02 -7.066779445578028063e-03
9.884668028633256109e-02 -4.135710062392699421e-03
1.115335310767432975e-01 -1.478079128877567237e-03
1.243181060698378276e-01 9.371407415105310803e-04
1.371931287862860893e-01 3.141720397925562482e-03
1.501512552103133613e-01 5.168232572626695227e-03
1.631621226117270507e-01 7.041455071719539445e-03
1.762015711192154443e-01 8.768062431263004552e-03
1.892679624347260725e-01 1.035355889904353462e-02
2.023596206163519873e-01 1.180346915980544885e-02
2.154749693154079104e-01 1.312335302005962316e-02
2.286123319002720256e-01 1.431878302559225734e-02
2.417700276341874510e-01 1.539535645967807058e-02
2.549464430792078851e-01 1.635870008707964937e-02
2.681398142063291523e-01 1.721445386670811956e-02
2.813485033954043479e-01 1.796829145197517338e-02
2.945707710239328647e-01 1.862590453415041356e-02
3.078047054431972684e-01 1.919296911207483275e-02
3.210485671579251798e-01 1.967471879870381565e-02
3.343020136429760147e-01 2.007611808378286650e-02
3.475649461202467982e-01 2.040214936545867511e-02
3.608371151578404490e-01 2.065780799348890945e-02
3.741183860186725885e-01 2.084810941565608255e-02
3.874085487131704864e-01 2.097808504649515196e-02
4.007074180037932254e-01 2.105278439073038008e-02
4.140148204567437595e-01 2.107727457578137745e-02
4.273305280258713479e-01 2.105664044683273201e-02
4.406544004136603299e-01 2.099598461725823983e-02
4.539861742092020092e-01 2.090042808549424230e-02
4.673257383932401532e-01 2.077510889110869771e-02
4.806728120410048710e-01 2.062518452710154770e-02
4.940272768784421675e-01 2.045582897748426943e-02
5.073871686504858314e-01 2.027204182647966008e-02
5.207450738500808418e-01 2.007540183683239471e-02
5.341000791973979922e-01 1.986456421097039862e-02
5.474521662128837285e-01 1.963809198445685619e-02
5.608013359730075198e-01 1.939454927496241793e-02
5.741475754777626284e-01 1.913250183650253011e-02
5.874908804946153973e-01 1.885051665742261059e-02
6.008312439865752808e-01 1.854716216509325402e-02
6.141686560452080945e-01 1.822100824758674659e-02
6.275031160840325306e-01 1.787062594689069195e-02
6.408346081658390370e-01 1.749458808839551155e-02
6.541631386438266915e-01 1.709146825459691849e-02
6.674886852154069405e-01 1.665984225446561981e-02
6.808112616613497536e-01 1.619828611978608654e-02
6.941308389961240444e-01 1.570537869798428743e-02
7.074480624148545838e-01 1.517975327597055266e-02
7.207655959278124191e-01 1.462125175784822692e-02
7.340836966824360044e-01 1.403085496057360909e-02
7.474022998884888302e-01 1.340958706766421510e-02
7.607213249885986794e-01 1.275847368910360859e-02
7.740407017524458810e-01 1.207854067546914462e-02
7.873603546937669728e-01 1.137081485029257759e-02
8.006802084247958140e-01 1.063632376356457923e-02
8.140001923404196482e-01 9.876095417296119200e-03
8.273202261738139551e-01 9.091159084678846966e-03
8.406402440092382022e-01 8.282543917755211954e-03
8.539601609738790566e-01 7.451280929027347469e-03
8.672799156487589478e-01 6.598400398592044712e-03
8.805994188219909979e-01 5.724935087551816931e-03
8.939186133786944932e-01 4.831916388375730349e-03
9.072422287336276980e-01 3.920618758413801225e-03
9.205769355484748617e-01 3.002791207937890745e-03
9.338826397544058855e-01 2.102740598677180824e-03
9.471583365236168062e-01 1.242146230242080571e-03
9.604061521003741664e-01 4.421590756694632283e-04
9.736279196074490994e-01 -2.763582565971912887e-04
9.868255628051312289e-01 -8.928502489270480737e-04
1.000001182793257337e+00 -1.387061046143316361e-03
