
1.000065468783291278e+00 -9.524355274398989615e-03
9.873832513508048470e-01 -7.231799737834381826e-03
9.746792327752987761e-01 -5.053127208989885433e-03
9.619540435688378466e-01 -2.984316346708928806e-03
9.492083414376740746e-01 -1.021340268829160026e-03
9.364428367312622736e-01 8.398311541563330740e-04
9.236581561456009837e-01 2.603251738259656101e-03
9.108550447027371488e-01 4.272970270467711662e-03
8.980341786660419601e-01 5.853057318736210220e-03
8.851962587487122169e-01 7.347592263498927551e-03
8.723420317157022374e-01 8.760661872822837759e-03
8.594721550170038027e-01 1.009637536387390615e-02
8.465874170581468849e-01 1.135884080991236313e-02
8.336885023058195898e-01 1.255218993001469552e-02
8.207761657288293877e-01 1.368056046896551532e-02
8.078511445348514064e-01 1.474810505144940991e-02
7.949141554192318271e-01 1.575899092012935515e-02
7.819659846272374315e-01 1.671739302028356008e-02
7.690073130251868783e-01 1.762750729319331050e-02
7.560389550076942466e-01 1.849353321650523685e-02
7.430616033545871524e-01 1.931969185135392481e-02
7.300777095093623492e-01 2.010982909340331554e-02
7.170914218578875454e-01 2.086537320827036926e-02
7.041029670198635237e-01 2.158684501098464062e-02
6.911123843754781726e-01 2.227476881660308064e-02
6.781197102460606585e-01 2.292966928291399059e-02
6.651249879161673650e-01 2.355207090486397328e-02
6.521282502294893924e-01 2.414249887051050578e-02
6.391295438338103763e-01 2.470147792039471824e-02
6.261288995730235341e-01 2.522953368123448392e-02
6.131263646586327942e-01 2.572719128538923303e-02
6.001219723300679210e-01 2.619497661809169764e-02
5.871157664464566883e-01 2.663341535628448165e-02
5.741077838961013979e-01 2.704303362271446784e-02
5.610980652248893641e-01 2.742435760890786500e-02
5.480866509028311517e-01 2.777791371257798403e-02
5.350735782057485235e-01 2.810422861148708859e-02
5.220588911151894385e-01 2.840382901280651129e-02
5.090426236835698948e-01 2.867724205391541242e-02
4.960248232659873469e-01 2.892499478419912479e-02
4.830056407219605052e-01 2.914759919496809695e-02
4.699857356676149234e-01 2.934529646294166752e-02
4.569652603361937793e-01 2.951809886140328160e-02
4.439442812098068902e-01 2.966601154224772149e-02
4.309228646413101882e-01 2.978903966179969470e-02
4.179010770681837461e-01 2.988718837816569870e-02
4.048789848871757191e-01 2.996046285262310774e-02
3.918566544967021503e-01 3.000886824910921347e-02
3.788341523316822168e-01 3.003240973420287854e-02
3.658115447570411960e-01 3.003109247735612913e-02
3.527892465008495848e-01 3.000488197242544633e-02
3.397690129317584296e-01 2.995301616146280738e-02
3.267512160699574397e-01 2.987409645638141459e-02
3.137360403326522329e-01 2.976670435825172142e-02
