
1.000000115343170348e+00 1.000485118981045245e-03
9.987712350516104731e-01 4.608060892390568319e-02
9.952432771691035462e-01 5.290385329841518214e-02
9.926695637685879481e-01 5.403850333612946616e-02
9.889819657268624775e-01 5.324548986978441811e-02
9.784657369687458361e-01 4.396131242601895167e-02
9.599698796022662073e-01 2.034566380320372569e-02
9.468755528788019848e-01 6.965101863579101910e-03
9.399756366539698815e-01 4.187622221035299658e-03
9.343146103931654345e-01 4.563313609598852565e-03
9.266321254270567520e-01 7.999843348806455479e-03
9.170260783076186195e-01 1.277379255149642054e-02
9.066665053937961183e-01 1.587516266862530959e-02
8.942883604876119552e-01 1.838966379197338671e-02
8.813793177204116702e-01 2.061673637158341690e-02
8.683004278293036116e-01 2.259866223019112164e-02
8.550586228996366334e-01 2.441878359078985400e-02
8.416676589504130668e-01 2.616471796191263341e-02
8.282289464257042155e-01 2.788994317800762637e-02
8.147906777127431610e-01 2.959397632273630743e-02
8.013527394878939836e-01 3.127409516426690739e-02
7.879150475214908855e-01 3.292757865728870859e-02
7.744775191521626745e-01 3.455171052088197581e-02
7.610400413249853724e-01 3.614378301371566626e-02
7.476025320159496168e-01 3.770108950219293320e-02
7.341649086021958537e-01 3.922092838994720165e-02
7.207270591416933270e-01 4.070060623818545775e-02
7.072889046257361256e-01 4.213743074073397765e-02
6.938503583968014254e-01 4.352871537990041922e-02
6.804113103006318442e-01 4.487178085599929228e-02
6.669716849632028044e-01 4.616394914204231814e-02
6.535313874140379342e-01 4.740254904732520147e-02
6.400890191109758209e-01 4.858529494964460016e-02
6.266428015054750222e-01 4.971139100714493803e-02
6.131929131139397526e-01 5.078036318971545365e-02
5.997395655083013200e-01 5.179173507228726492e-02
5.862829766441193247e-01 5.274502993471818363e-02
5.728233551927618405e-01 5.363977191021518376e-02
5.593609135066426319e-01 5.447548500768527313e-02
5.458958690092801103e-01 5.525169311706639580e-02
5.324284287317213593e-01 5.596792091237481198e-02
5.189588062114235401e-01 5.662369283608142956e-02
5.054872161181239720e-01 5.721853347214186231e-02
4.920138659076379595e-01 5.775196788547507648e-02
4.785389696281385774e-01 5.822352100695181443e-02
4.650627390248108228e-01 5.863271803626483869e-02
4.515853819968785876e-01 5.897908442659395567e-02
4.381071131017426623e-01 5.926214559991275360e-02
4.246281410020941172e-01 5.948142727999528034e-02
4.111486740534598394e-01 5.963645530334647088e-02
3.976689273119238810e-01 5.972675558259172429e-02
3.841891062165975201e-01 5.975185426059206190e-02
3.707094201632549213e-01 5.971127755253698155e-02
3.572300829517981446e-01 5.960455184780449889e-02
3.437512984118109016e-01 5.943120359983877082e-02
3.302732771283118374e-01 5.919075942008094476e-02
3.167962294248171107e-01 5.888274606917955067e-02
3.033203596148827952e-01 5.850669027707898484e-02
2.898483491933456224e-01 5.806181487765143395e-02
2.763873792987662781e-01 5.754394723173835574e-02
2.629392363447349834e-01 5.694684630296151240e-02
2.495054736740667245e-01 5.626427380987353288e-02
2.360875092947829490e-01 5.549001290341826209e-02
2.226868217205079936e-01 5.461787708861210594e-02
2.093049154219388253e-01 5.364170998341263180e-02
1.959431765694227279e-01 5.255537438777362763e-02
1.826031054666792108e-01 5.135276940741449747e-02
1.692860909976904027e-01 5.002781233937428351e-02
1.559935388366246178e-01 4.857444827726446063e-02
1.427268876366598327e-01 4.698665307149235693e-02
1.294874432642548201e-01 4.525841276940879843e-02
1.162766359986893705e-01 4.338375429146588275e-02
1.030957329984679427e-01 4.135670675636261145e-02
8.994607387535830112e-02 3.917133224006250775e-02
7.684017201591207546e-02 3.682320788416099805e-02
6.398247254558780961e-02 3.428529613699107803e-02
5.148160127881554193e-02 3.141560111816567996e-02
3.936428250158192227e-02 2.806569301955210566e-02
2.789381562507185428e-02 2.414511926306631834e-02
1.748864338324189471e-02 1.948788286990835519e-02
8.524792169060626396e-03 1.405407610413123703e-02
3.167272604496841094e-03 8.841583543245884122e-03
5.096729502039982432e-04 3.295310770866991413e-03
3.752317440827332667e-04 -1.425597655986475445e-03
2.518952112129302888e-03 -6.183873833611529952e-03
7.091400321473166971e-03 -1.048055468689094126e-02
1.572056673761489110e-02 -1.467690459453767707e-02
2.687824959705092942e-02 -1.850779022465990839e-02
3.860885942866647963e-02 -2.146624021595420692e-02
5.089565702191086588e-02 -2.377770291581716294e-02
6.363820248267160196e-02 -2.560974134555851073e-02
7.681377369253633569e-02 -2.716271780131487498e-02
9.025435200250674084e-02 -2.863481286801150549e-02
1.036038532764769621e-01 -3.001937367861507930e-02
1.168513938187631662e-01 -3.124405872533174075e-02
1.300028756105321426e-01 -3.224092412196418594e-02
1.430661124869703482e-01 -3.294544445302866748e-02
1.560477501971504477e-01 -3.329601953910312634e-02
1.691212517913236735e-01 -3.325288369371308395e-02
1.824279280036231743e-01 -3.309659452724141027e-02
1.949732180047518137e-01 -3.334778605505261950e-02
2.070939088862458477e-01 -3.439167414690656732e-02
2.200395080489585542e-01 -3.600469360441229533e-02
2.322499269047022530e-01 -3.696896891398418483e-02
2.451845398238826357e-01 -3.731622583832878287e-02
2.586225149926422717e-01 -3.752912398621775780e-02
2.720826919011021250e-01 -3.783757783674655817e-02
2.856047281248905723e-01 -3.820510593714127046e-02
2.991537531792008986e-01 -3.858484875762208111e-02
3.126682932850316510e-01 -3.893449372360207467e-02
3.261833664601689331e-01 -3.924502802289898951e-02
3.396993338165358867e-01 -3.951627901619982064e-02
3.532160465497163893e-01 -3.974806494231150622e-02
3.667333576709461695e-01 -3.994020410293945555e-02
3.802511180524965617e-01 -4.009251479762048626e-02
3.937691792605731433e-01 -4.020481537500519842e-02
4.072873942807960779e-01 -4.027692422582006965e-02
4.208056139239462201e-01 -4.030865975899676490e-02
4.343236901534273109e-01 -4.029984042743333522e-02
4.478414759235817555e-01 -4.025028471196534507e-02
4.613588219793334222e-01 -4.015981113300283456e-02
4.748755807080817237e-01 -4.002823824109031509e-02
4.883916050272485987e-01 -3.985538460826388435e-02
5.019067456117581871e-01 -3.964106886848047656e-02
5.154208552998712500e-01 -3.938510966228106480e-02
5.289337869665264869e-01 -3.908732565398474051e-02
5.424453912127800148e-01 -3.874753559312784507e-02
5.559555213545425145e-01 -3.836555820150962942e-02
5.694640302188294090e-01 -3.794121223679056826e-02
5.829707683293097187e-01 -3.747431656605776373e-02
5.964755895060748214e-01 -3.696468998250993648e-02
6.099783465229595691e-01 -3.641215133816450705e-02
6.234788898231431453e-01 -3.581651961954066682e-02
6.369770737569856456e-01 -3.517761368023149954e-02
6.504727510034931104e-01 -3.449525246947410945e-02
6.639657720326519463e-01 -3.376925508924189662e-02
6.774559916406173166e-01 -3.299944044709000879e-02
6.909432622688060910e-01 -3.218562759997015826e-02
7.044274349360690746e-01 -3.132763573226542836e-02
7.179083643848177543e-01 -3.042528382679619836e-02
7.313859029793915445e-01 -2.947839104233915264e-02
7.448599023157453924e-01 -2.848677663232248441e-02
7.583302170763677186e-01 -2.745025965508500823e-02
7.717966995452465451e-01 -2.636865937215464306e-02
7.852592019226793951e-01 -2.524179509135650312e-02
7.987175788254213815e-01 -2.406948594668410074e-02
8.121716824545055502e-01 -2.285155130312343380e-02
8.256213656405306800e-01 -2.158781050697956491e-02
8.390664829291739624e-01 -2.027808276788309327e-02
8.525068864366572852e-01 -1.892218755471405944e-02
8.659424296482861605e-01 -1.751994423510072271e-02
8.793729670338623627e-01 -1.607117209409836614e-02
8.927983506237899824e-01 -1.457569070458696568e-02
9.062184345806332253e-01 -1.303331943716823718e-02
9.196330732941595532e-01 -1.144387765186783042e-02
9.330421187088919766e-01 -9.807185025276651813e-03
9.464454256850411973e-01 -8.123060911492443678e-03
9.598428485289134393e-01 -6.391324744762499378e-03
9.732342391001344017e-01 -4.611796304631976366e-03
9.866194529744556352e-01 -2.784294908176011916e-03
9.999983443721283116e-01 -9.086400627608817249e-04
