
1.000015302227616809e+00 3.272448522653789564e-04
9.870040191737368129e-01 1.553186187418793612e-03
9.739924025838188060e-01 2.818118277591447757e-03
9.609801153498119808e-01 4.119179739994292995e-03
9.479668676777881497e-01 5.453498711334750851e-03
9.349523510324763143e-01 6.818199226471808802e-03
9.219362476196437672e-01 8.210400392773761075e-03
9.089182752155600120e-01 9.627211525604388240e-03
8.958980894839948528e-01 1.106574269338097410e-02
8.828754255249584570e-01 1.252308922910053482e-02
8.698499343356546065e-01 1.399634977916681608e-02
8.568213418222986322e-01 1.548260853787273607e-02
8.437893148667745535e-01 1.697895031930878387e-02
8.307535569055720659e-01 1.848244969722308631e-02
8.177137536539137441e-01 1.999017718256356282e-02
8.046720374903344464e-01 2.149891425366892705e-02
7.916342505143760810e-01 2.300501107767568415e-02
7.786004459709071623e-01 2.450549242267447206e-02
7.655702796087564543e-01 2.599743511007136798e-02
7.525434857963472224e-01 2.747791303740151556e-02
7.395197097646110107e-01 2.894401633216007672e-02
7.264986824107457775e-01 3.039283147772326582e-02
7.134800659239343146e-01 3.182145870444277880e-02
7.004635710183473307e-01 3.322699886842069711e-02
6.874488852398081828e-01 3.460656139349576471e-02
6.744356946950440523e-01 3.595726179103284764e-02
6.614237138171443764e-01 3.727621862683520165e-02
6.484124407350931873e-01 3.856058392450587707e-02
6.353968722712566297e-01 3.980932717575856594e-02
6.223747959024138465e-01 4.102424088646214329e-02
6.093464539022303006e-01 4.220730335457118648e-02
5.963121201751467870e-01 4.336049275040368411e-02
5.832720571146311483e-01 4.448579115902777381e-02
5.702265208919681250e-01 4.558518401138755838e-02
5.571757929546371502e-01 4.666065746318626140e-02
5.441201124510484100e-01 4.771420401306076392e-02
5.310597739510852788e-01 4.874781450187357090e-02
5.179950149635149659e-01 4.976348719194472608e-02
5.049261245088231265e-01 5.076321914656937995e-02
4.918569574034997727e-01 5.174817593851999131e-02
4.787968172918778409e-01 5.271371343396898113e-02
4.657458961439837064e-01 5.365289839965406427e-02
4.527038285573919407e-01 5.455884150274065841e-02
4.396701500644281668e-01 5.542469388911961531e-02
4.266445671748647084e-01 5.624362879072625221e-02
4.136265795503754061e-01 5.700886603147958809e-02
4.006158583144044938e-01 5.771364773167521334e-02
3.876119759621674543e-01 5.835125464129681944e-02
3.746145110490584074e-01 5.891499908162977500e-02
3.616231240239863309e-01 5.939822212706983434e-02
3.486369948827613419e-01 5.979432469942945472e-02
3.356488209182699745e-01 6.009903433906516740e-02
3.226562481061488463e-01 6.031238013419511906e-02
3.096605023038618842e-01 6.043484748018480845e-02
2.966628008249415638e-01 6.046692287216907935e-02
2.836643752562351684e-01 6.040909376170189998e-02
2.706664468246521849e-01 6.026184865872297874e-02
2.576702410994672343e-01 6.002567706722138768e-02
2.446769870652152623e-01 5.970106958340416770e-02
2.316879049787697598e-01 5.928851756127449801e-02
