
1.000028400369677328e+00 1.006198743363443532e-02
9.870098245988628838e-01 1.260046726153569996e-02
9.739728849868874994e-01 1.504269794499644118e-02
9.609179858856756740e-01 1.739213745815597692e-02
9.478456005671007656e-01 1.965223823328333952e-02
9.347561744439644160e-01 2.182646541493087067e-02
9.216501609394543992e-01 2.391829037671164282e-02
9.085280485871920497e-01 2.593118698711719197e-02
8.953902663375959969e-01 2.786864639743732303e-02
8.822373347005811883e-01 2.973415436285047064e-02
8.690696927912210379e-01 3.153121694504340544e-02
8.558878484177832036e-01 3.326333905290065895e-02
8.426922817830078127e-01 3.493403814892878656e-02
8.294834661149939059e-01 3.654684112121658196e-02
8.162619260959401712e-01 3.810527740413235248e-02
8.030281092391687858e-01 3.961289442614204792e-02
7.897825540902204677e-01 4.107323791411807840e-02
7.765257413980005685e-01 4.248986917736465030e-02
7.632581655338984694e-01 4.386635683316851553e-02
7.499803565656278925e-01 4.520627484809613267e-02
7.366927728162305788e-01 4.651321343304211375e-02
7.233959606269203535e-01 4.779076302232296292e-02
7.100904126205600519e-01 4.904252843265146516e-02
6.967768897148512997e-01 5.027208593698166694e-02
6.834611463290429789e-01 5.148090205656897372e-02
6.701455764448766006e-01 5.266747492923503499e-02
6.568302144564361900e-01 5.383013608428163788e-02
6.435151047723249862e-01 5.496721799718253670e-02
6.302003076735762654e-01 5.607705369853407951e-02
6.168858509495923625e-01 5.715798082121154033e-02
6.035717943156092558e-01 5.820833623021635927e-02
5.902581788060071721e-01 5.922646020296840064e-02
5.769450434182387122e-01 6.021069499480956322e-02
5.636324534687542354e-01 6.115938282377272189e-02
5.503204339365375120e-01 6.207087070619459607e-02
5.370090430837147766e-01 6.294350516493407710e-02
5.236983242813828543e-01 6.377563565663418865e-02
5.103883137497268185e-01 6.456561390076809293e-02
4.970790774302474846e-01 6.531179175244834767e-02
4.837706383050300318e-01 6.601252540739240005e-02
4.704630539478029116e-01 6.666617098619470605e-02
4.571563655113674018e-01 6.727108737414019823e-02
4.438506089155358492e-01 6.782563547651945801e-02
4.305458460232847173e-01 6.832817699480737972e-02
4.172420984882463380e-01 6.877707704249623466e-02
4.039394237258491227e-01 6.917070123186358499e-02
3.906378559036859932e-01 6.950741778637234414e-02
3.773374329279284844e-01 6.978559653403114404e-02
3.640382076550134904e-01 7.000360882236236759e-02
3.507402009337399762e-01 7.015982830285927285e-02
3.374434702669867892e-01 7.025262985579823483e-02
3.241480380076731671e-01 7.028039044049101680e-02
3.108539460366785967e-01 7.024148851891032219e-02
2.975613184364592767e-01 7.013430242594657915e-02
2.842728549531113313e-01 6.995654303861893741e-02
2.709905892996889998e-01 6.970430952674214198e-02
2.577152009964800428e-01 6.937347056574043325e-02
2.444474699283208929e-01 6.895990891045165883e-02
2.311881010917070101e-01 6.845951742784597838e-02
2.179378292359594460e-01 6.786820169426104055e-02
2.046973876648238988e-01 6.718187932399935502e-02
1.914674644550924398e-01 6.639647721564891081e-02
1.782488150244874447e-01 6.550793783652247848e-02
1.650420872083266099e-01 6.451220804723299673e-02
1.518480369580969824e-01 6.340525364551646836e-02
1.387209845314565926e-01 6.217849169536381060e-02
1.257613442443601681e-01 6.077130213142537679e-02
1.129884887980632940e-01 5.909896428560446752e-02
1.004202826788059971e-01 5.708227855510931981e-02
8.807062899765025210e-02 5.464675314284047486e-02
7.595064536768418584e-02 5.172198269856410902e-02
6.393137562836523347e-02 4.822589231818045358e-02
5.180398457572129439e-02 4.417173806302673172e-02
4.001975305010802009e-02 3.976322809094526983e-02
2.966094418493006243e-02 3.503030194838305245e-02
2.045778944807202793e-02 2.945877231709852564e-02
9.106898082857342938e-03 2.213661687861444294e-02
1.955944772641654041e-03 1.707390383051141103e-02
6.470246736362610888e-04 1.525929731190303791e-02
4.315590792364001893e-04 1.435002663721226916e-02
5.891089308843898333e-04 1.345386972143333172e-02
1.319757225839010215e-03 1.234836526400932659e-02
4.585236665239135825e-03 1.006431166772859230e-02
1.556832784575395458e-02 5.809419262021144059e-03
2.699664825632039702e-02 2.604827188962556203e-03
3.814181025518652290e-02 5.244693020567879572e-04
4.875777777395534640e-02 -1.784079343777740479e-04
5.946470713437235212e-02 6.552523130936076202e-04
7.178801650071039986e-02 2.745674878213551825e-03
8.435216686491123217e-02 4.826233668378647652e-03
9.698448749786306444e-02 6.448386075601125582e-03
1.097657222237517910e-01 7.693453632384596348e-03
1.226967990524756025e-01 8.635910225662972797e-03
1.357755129113254189e-01 9.354440672609466711e-03
1.490001865540090398e-01 9.932752467692915199e-03
1.623094130085642739e-01 1.044548613417626594e-02
1.756256044727243226e-01 1.091014273178782940e-02
1.889476100991368812e-01 1.132896044991426286e-02
2.022751832018946927e-01 1.170421080412799818e-02
2.156080519338932910e-01 1.203816807450170182e-02
2.289459390868598676e-01 1.233311010310575266e-02
2.422886040143790720e-01 1.259131910821657818e-02
2.556357502203573939e-01 1.281507977057847261e-02
2.689871267831560053e-01 1.300668126521681636e-02
2.823424629943504516e-01 1.316841599572235628e-02
2.957014764157058218e-01 1.330257989054503022e-02
3.090633495535896613e-01 1.341138044350080084e-02
3.224261553334196728e-01 1.349604236756234144e-02
3.357897576409882290e-01 1.355719588104735591e-02
3.491541553766478456e-01 1.359546325342540253e-02
3.625193405253421264e-01 1.361146699825837268e-02
3.758853165931467233e-01 1.360582990713260498e-02
3.892520756740412979e-01 1.357917502176654925e-02
4.026196145322664677e-01 1.353212565443063543e-02
4.159879350949191590e-01 1.346530534913091721e-02
4.293570275420170446e-01 1.337933796600227973e-02
4.427268934065140549e-01 1.327484756770624767e-02
4.560975281450246888e-01 1.315245851281889901e-02
4.694689250520281965e-01 1.301279545341411763e-02
4.828410886709768590e-01 1.285648318292623854e-02
4.962140081851226237e-01 1.268414692709183243e-02
5.095876826401256610e-01 1.249641206616774330e-02
5.229621114258968806e-01 1.229390422750624087e-02
5.363372857478853062e-01 1.207724942755288369e-02
5.497132078758913964e-01 1.184707377297440460e-02
5.630898712591158040e-01 1.160400377685495352e-02
5.764672704460173103e-01 1.134866620710054709e-02
5.898454093145444332e-01 1.108168791272910042e-02
6.032242767860085397e-01 1.080369629999377440e-02
6.166038726567545369e-01 1.051531882575293050e-02
6.299841951904594506e-01 1.021718323644755372e-02
6.433652361235134842e-01 9.909917691069988419e-03
6.567469979522421175e-01 9.594150368854829566e-03
6.701294735189005092e-01 9.270509936151796401e-03
6.835126577992611807e-01 8.939625279814775172e-03
6.968965544075644836e-01 8.602125335008814488e-03
7.102693641029773630e-01 8.256957475801917495e-03
7.236042978398846692e-01 7.887294297870273141e-03
7.368995779933417145e-01 7.468073564742971557e-03
7.501549002296707958e-01 6.974565126088643277e-03
7.633694664831188748e-01 6.382475112927303226e-03
7.765432379159902254e-01 5.667884883878477123e-03
7.896755223726563688e-01 4.807303726706999014e-03
8.027723710836068838e-01 3.777312270515947434e-03
8.159905470347672551e-01 2.585851706664766755e-03
8.292839761379344754e-01 1.358150859873318191e-03
8.423899135795310800e-01 2.540466069381765429e-04
8.553104112319749319e-01 -6.010796833562864023e-04
8.680565367590693526e-01 -1.093635911038841942e-03
8.806423749979684912e-01 -1.119787085125538689e-03
8.930839731019891703e-01 -5.836738660869233639e-04
9.055221431423727818e-01 6.078813079488338622e-04
9.186465068371079123e-01 2.268250606197354767e-03
9.309351722488907743e-01 3.483716483799482663e-03
9.421808561980543617e-01 3.687303527206428535e-03
9.526858210039347297e-01 2.571999649212565811e-03
9.646168800032660640e-01 1.591071544309018973e-04
9.745169875987511610e-01 -1.035638583888212920e-03
9.828217946048012355e-01 -2.709842425450297888e-04
9.908890508218199944e-01 2.847858764306800562e-03
9.999999900011645737e-01 9.999815163992330572e-03
