
1.000004668894112214e+00 -2.019980419661663967e-06
9.900912007807640691e-01 7.704322746252164657e-03
9.798139082206410722e-01 1.486487858626232318e-02
9.691872470837541442e-01 2.153713874204961354e-02
9.582285941130107565e-01 2.777710986768152160e-02
9.469585895574998968e-01 3.364066145107571376e-02
9.354011215911330890e-01 3.918471575497027570e-02
9.235831136542244080e-01 4.446819508966447232e-02
9.115338898519317334e-01 4.955287069580970039e-02
8.992853998684062766e-01 5.450364043137941733e-02
8.869313381607135671e-01 5.934707996622702597e-02
8.745300985725875664e-01 6.406669093846646679e-02
8.620831074240885572e-01 6.865662910024440679e-02
8.495917528330464430e-01 7.311108811304536936e-02
8.370574836338710023e-01 7.742426436991793615e-02
8.244816340482550299e-01 8.159041842108935572e-02
8.118656290892305449e-01 8.560380412808912820e-02
7.992108462450607798e-01 8.945871645056713284e-02
7.865186235118843960e-01 9.314948656190165377e-02
7.737903823208251985e-01 9.667044648154379805e-02
7.610274205325219254e-01 1.000159884042314817e-01
7.482310659964115374e-01 1.031805193865474451e-01
7.354026922417682410e-01 1.061584605061786923e-01
7.225435290545578759e-01 1.089442904926863631e-01
7.096548663351653907e-01 1.115324956089762815e-01
6.967373624392110276e-01 1.139177290135646448e-01
6.837812288884989043e-01 1.161000039393190741e-01
6.707842839111013422e-01 1.180845961156004320e-01
6.577491951804452786e-01 1.198766721310731281e-01
6.446787380072278584e-01 1.214814055808585425e-01
6.315756275572986800e-01 1.229040012239939056e-01
6.184426556567542699e-01 1.241496780077710055e-01
6.052826729106313142e-01 1.252236749028318996e-01
5.920984525143507815e-01 1.261312623357952190e-01
5.788929065692930420e-01 1.268777256156316535e-01
5.656689178111128369e-01 1.274683790254841631e-01
5.524293341615517106e-01 1.279085632541973050e-01
5.391771395691310476e-01 1.282036397712626452e-01
5.259152160084240579e-01 1.283589987923618725e-01
5.126465256624563871e-01 1.283800536971406447e-01
4.993740146882971742e-01 1.282722430669596125e-01
4.860952912325359199e-01 1.280419794125634558e-01
4.728059407358036204e-01 1.276992405854495416e-01
4.595044684614953412e-01 1.272548862238591372e-01
4.461895820044223249e-01 1.267198620202490134e-01
4.328599194355056134e-01 1.261051948476788753e-01
4.195141026962753150e-01 1.254219950009193563e-01
4.061508801706763538e-01 1.246814655374040154e-01
3.927741855403716897e-01 1.238945826524427002e-01
3.794109628527598255e-01 1.230619091249361419e-01
3.660677026182579952e-01 1.221722479290970470e-01
3.527467974000920159e-01 1.212138768819898960e-01
3.394509665934528075e-01 1.201751928202018926e-01
3.261826800073441834e-01 1.190446710129079155e-01
3.129445098795761160e-01 1.178108906174036991e-01
2.997390188382584308e-01 1.164625271902915843e-01
2.865685947731846372e-01 1.149883337543602668e-01
2.734358527290022267e-01 1.133771836969864055e-01
2.603430732255724300e-01 1.116180054058245191e-01
2.472926574031859837e-01 1.096998324589693180e-01
2.342869881047630887e-01 1.076117881029859252e-01
2.213282035359904754e-01 1.053430432468642208e-01
2.084185559025356904e-01 1.028828689647024175e-01
1.955586844316194173e-01 1.002203813557289852e-01
1.827350360022708675e-01 9.734733992515742784e-02
1.699460510513789713e-01 9.426638646434888635e-02
1.571952126425889829e-01 9.098192662311209433e-02
1.444860353218874738e-01 8.749839660407204844e-02
1.318219939223979065e-01 8.382024346311972574e-02
1.192066209967414248e-01 7.995195157382127549e-02
1.066434584531117113e-01 7.589803036435618933e-02
9.415549092731381742e-02 7.166770691707260998e-02
8.189611206896986462e-02 6.726420803685850824e-02
6.995464674188750509e-02 6.261919538102017624e-02
5.839514563178232337e-02 5.766134803362320260e-02
4.729409859417168377e-02 5.233376068244924295e-02
3.688130531332557693e-02 4.656521674712162107e-02
2.684618452775077227e-02 3.984242157579790528e-02
1.701550178056061499e-02 3.171850773919647482e-02
8.719569046260535264e-03 2.290652305351372278e-02
3.190110545022644111e-03 1.453302898553577270e-02
5.284097847282911119e-04 7.322073164177643825e-03
9.666912583291328159e-05 1.203424325826217382e-03
1.579124232629707707e-03 -4.668172984947686725e-03
5.486702929231165524e-03 -1.118331497191934511e-02
1.220815679677991067e-02 -1.788097031593569031e-02
2.104162918955680694e-02 -2.358559429875721827e-02
3.055653080053858175e-02 -2.732208337044748567e-02
4.104684655248252989e-02 -2.941316950474247641e-02
5.329099155238545965e-02 -3.053142104202768992e-02
6.623670338524473289e-02 -3.125650869301032503e-02
7.924593146037747782e-02 -3.166901000296063612e-02
9.232270731285398269e-02 -3.181450214686418199e-02
1.054705383600999385e-01 -3.174006905169508841e-02
1.186932103924556586e-01 -3.149443759938255066e-02
1.319936290583600125e-01 -3.112811000357063040e-02
1.453748928396401685e-01 -3.069345817393140732e-02
1.588051278848015835e-01 -3.024331428393773821e-02
1.722369176684797609e-01 -2.980028696066094884e-02
1.856713015233942554e-01 -2.936421858890657377e-02
1.991081355796179841e-01 -2.893460536795412763e-02
2.125472848285508976e-01 -2.851094303765332877e-02
2.259886047511482365e-01 -2.809272746578605345e-02
2.394319610105938856e-01 -2.767945402783569472e-02
2.528772084944355125e-01 -2.727061825920959470e-02
2.663242134867297439e-01 -2.686571517390637029e-02
2.797728303361149416e-01 -2.646423997425969080e-02
2.932229258970005525e-01 -2.606568731500143177e-02
3.066743540325115869e-01 -2.566955206480948243e-02
3.201269821171819352e-01 -2.527532852074966183e-02
3.335806635810241172e-01 -2.488251121732156304e-02
3.470352662686529976e-01 -2.449059409495447925e-02
3.604906149698550166e-01 -2.409907217563680287e-02
3.739455959475065372e-01 -2.370746764264985637e-02
3.873995650220568576e-01 -2.331528905900443968e-02
4.008523795992052219e-01 -2.292203058548852868e-02
4.143044406238776678e-01 -2.252729250930447791e-02
4.277561560624202897e-01 -2.213107880345720549e-02
4.412075579564998518e-01 -2.173348798010037511e-02
4.546586812067986427e-01 -2.133461847343779208e-02
4.681095572688586115e-01 -2.093456882619294454e-02
4.815602209978953052e-01 -2.053343748668156124e-02
4.950107039274708187e-01 -2.013132300867269409e-02
5.084610408324344855e-01 -1.972832385571350947e-02
5.219112633225658771e-01 -1.932453859261547627e-02
5.353614060941858099e-01 -1.892006569818595677e-02
