
1.000057226158185486e+00 3.945296614773843857e-03
9.882325203660351498e-01 9.081152212218687389e-03
9.762988219008101876e-01 1.395341053338560768e-02
9.642604080736365546e-01 1.857603759133030427e-02
9.521217193721350780e-01 2.296303400640310743e-02
9.398873019712969956e-01 2.712847963068124729e-02
9.275621161903656597e-01 3.108645419260602089e-02
9.151511606368853968e-01 3.485118954607552971e-02
9.026594106460928968e-01 3.843709059689762869e-02
8.900922913881259557e-01 4.185860945003609668e-02
8.774552318256901851e-01 4.513038937111905208e-02
8.647535351536990156e-01 4.826729390094524480e-02
8.519929914755207667e-01 5.128425766334044483e-02
8.391792289774742120e-01 5.419645374184162145e-02
8.263178806206309401e-01 5.701924853258746179e-02
8.134214740030316637e-01 5.976555855315381777e-02
8.005087535302828350e-01 6.243693707608194421e-02
7.875810327462016147e-01 6.503345376331227945e-02
7.746387326518823224e-01 6.755532635938683861e-02
7.616822740329382002e-01 7.000277272058609557e-02
7.487120818115787779e-01 7.237601002242212422e-02
7.357285744285028128e-01 7.467525672773846213e-02
7.227321782417719387e-01 7.690072997005001354e-02
7.097233142961963948e-01 7.905264793184867134e-02
6.967024057369883838e-01 8.113122852502262228e-02
6.836698776970449032e-01 8.313668946573318785e-02
6.706261501721932916e-01 8.506924936340308496e-02
6.575716508350063494e-01 8.692912578213191077e-02
6.445068009628540651e-01 8.871653734094295252e-02
6.314320260369590265e-01 9.043170216939752648e-02
6.183477509568983121e-01 9.207483861040888229e-02
6.052543981461664391e-01 9.364616542279986799e-02
5.921523955692945540e-01 9.514590081417187428e-02
5.790421649554453598e-01 9.657426384163676769e-02
5.659241340508661677e-01 9.793147300314217207e-02
5.527987274119449124e-01 9.921774727653617787e-02
5.396663698322131664e-01 1.004333057215332642e-01
5.265274894476789092e-01 1.015783672211510724e-01
5.133825083827873170e-01 1.026531513085276043e-01
5.002318565322882993e-01 1.036578769865275917e-01
4.870759580432952318e-01 1.045927638573970336e-01
4.739152399735583332e-01 1.054580314203099889e-01
4.607501299126274263e-01 1.062538992834516638e-01
4.475819557165139906e-01 1.069804400489659801e-01
4.344159498843481737e-01 1.076354069512254763e-01
4.212532064938133147e-01 1.082147592051037749e-01
4.080939324466832940e-01 1.087144334991116401e-01
3.949383657820246807e-01 1.091303765905268508e-01
3.817867638008397568e-01 1.094585465193970431e-01
3.686393109053214823e-01 1.096949146177924189e-01
3.554962775147910148e-01 1.098354617535090005e-01
3.423578468647988648e-01 1.098761813609015897e-01
3.292242318627559561e-01 1.098130770696207209e-01
3.160956690382346057e-01 1.096421636814862849e-01
3.029723118859169451e-01 1.093594653668830269e-01
2.898543863460760761e-01 1.089610173695162165e-01
2.767420599563469308e-01 1.084428633485112203e-01
2.636402804934467325e-01 1.078007356774362269e-01
2.505731553961800251e-01 1.070223351412328550e-01
2.375500709349183670e-01 1.060875451884149279e-01
2.245781501639411426e-01 1.049762537496983228e-01
2.116646641171171794e-01 1.036687015102852188e-01
1.988162391401107343e-01 1.021454032765212044e-01
1.860395869908773869e-01 1.003872062194545306e-01
1.733413241003722294e-01 9.837527462805666090e-02
1.607276515656218263e-01 9.609102727915204423e-02
1.482044170876737621e-01 9.351610957372685773e-02
1.357772315990216916e-01 9.063238016255485696e-02
1.234513617649254102e-01 8.742184844811341782e-02
1.112620356939887090e-01 8.387128028408138980e-02
9.931669155464854792e-02 7.995175470808964235e-02
8.767073183217946597e-02 7.560356819201409506e-02
7.637087030902385554e-02 7.076960753082561784e-02
6.545803579680439799e-02 6.539549268344159449e-02
5.496650424815700126e-02 5.942768053476326501e-02
4.484289295194277686e-02 5.278130464484681594e-02
3.506694629098590366e-02 4.548477424055603902e-02
2.573501602936313984e-02 3.767375423389047323e-02
1.723210467808495086e-02 2.968151830989548129e-02
9.948935186106386275e-03 2.144430053573682590e-02
3.792683067822393787e-03 1.241305712233257627e-02
5.567478024973414883e-04 4.895350788749575771e-03
1.543299427830002745e-04 -3.301610784539117010e-04
1.649520342815003187e-03 -4.813098454933053064e-03
4.919369305626001762e-03 -8.658465404850353500e-03
1.061000838710925501e-02 -1.160521875694584155e-02
2.004765419362628323e-02 -1.373492127731238202e-02
3.091507410095881495e-02 -1.445650444405979784e-02
4.356595361182957760e-02 -1.432668094559241823e-02
5.669918919105132460e-02 -1.400889263179708882e-02
6.990075131890136073e-02 -1.360739936632962381e-02
8.315971548465173058e-02 -1.317549266490706389e-02
9.636132311087532154e-02 -1.277109167405491262e-02
1.095460872007577718e-01 -1.243305557375127580e-02
1.227623450928469473e-01 -1.215300625211365379e-02
1.360083155410352351e-01 -1.191373227609875650e-02
1.492816742678703401e-01 -1.169784848681375972e-02
1.625639729394967314e-01 -1.149304177653079871e-02
1.758468858105482480e-01 -1.129758242048535359e-02
1.891304189224088106e-01 -1.111101573706875338e-02
2.024145726159730097e-01 -1.093288698448006968e-02
2.156993555157781239e-01 -1.076274116816327252e-02
2.289847653669971617e-01 -1.060012329404305328e-02
2.422708133377854400e-01 -1.044457806041378806e-02
2.555574957611917442e-01 -1.029565020226850397e-02
2.688448228923033256e-01 -1.015288415289082938e-02
2.821327932046863163e-01 -1.001582433496434402e-02
2.954214145867472552e-01 -9.884014929689714096e-03
3.087106879499387779e-01 -9.757000048629739172e-03
3.220006187476471271e-01 -9.634323616846112576e-03
3.352912102880876155e-01 -9.515529438939129836e-03
3.485824656339265859e-01 -9.400161179554061483e-03
3.618743904484611473e-01 -9.287762339439974146e-03
3.751669854478907884e-01 -9.177876319635689187e-03
3.884602586084040521e-01 -9.070046319132232804e-03
4.017542083439016865e-01 -8.963815473220709124e-03
4.150488449007926905e-01 -8.858726680239894721e-03
4.283441649569081910e-01 -8.754322804509689915e-03
4.416400065538753639e-01 -8.650147811040729759e-03
4.549353519168474747e-01 -8.545752283113607420e-03
4.682300170902618519e-01 -8.440680355862787906e-03
4.815240102561099134e-01 -8.334474799961669525e-03
4.948173477968116907e-01 -8.226678883842292178e-03
5.081105883702478065e-01 -8.116983895534442967e-03
5.214040447116566890e-01 -8.005460377412426665e-03
5.346977158438157574e-01 -7.892238822611219798e-03
5.479916004067428847e-01 -7.777449739152459372e-03
5.612856980703604393e-01 -7.661223637723271751e-03
5.745800068299165009e-01 -7.543691055196934635e-03
5.878745269989241740e-01 -7.424982519581837734e-03
6.011692559314880668e-01 -7.305228596800585061e-03
6.144641945811587513e-01 -7.184559832030201765e-03
6.277593398670989755e-01 -7.063106818507121007e-03
6.410546927715689014e-01 -6.941000124069862144e-03
6.543502505033803596e-01 -6.818370362666915409e-03
6.676460135277068053e-01 -6.695348129889418937e-03
6.809419796844597972e-01 -6.572064057132794013e-03
6.942381477561146985e-01 -6.448648778683279716e-03
7.075343172691010984e-01 -6.325234789191296406e-03
7.208302951703415840e-01 -6.201954514269048327e-03
7.341260796061148675e-01 -6.078938593857115269e-03
7.474216699840654510e-01 -5.956317644631014402e-03
7.607170645724115055e-01 -5.834222282190447244e-03
7.740122634091288756e-01 -5.712783094301090298e-03
7.873072641295238983e-01 -5.592130679118282287e-03
8.006020674054902253e-01 -5.472395595622655921e-03
8.138966702358645389e-01 -5.353708424371172309e-03
8.271910737067862396e-01 -5.236199697722574570e-03
8.404852748468872869e-01 -5.119999972516045203e-03
8.537792743915342264e-01 -5.005239761404508755e-03
8.670730699153119669e-01 -4.892049592986040356e-03
8.803666615082041957e-01 -4.780559962655380954e-03
8.936600473913944853e-01 -4.670901370107712579e-03
9.069532270059389445e-01 -4.563204293238137289e-03
9.202461992232553456e-01 -4.457599203125862941e-03
9.335389628319311628e-01 -4.354216559845381154e-03
9.468315173572665611e-01 -4.253186806226301811e-03
9.601238609318354378e-01 -4.154640384121310523e-03
9.734159937384859740e-01 -4.058707708557108759e-03
9.867079132502342143e-01 -3.965519202682303915e-03
9.999996203111490845e-01 -3.875205254248714152e-03
