
1.000001659652456576e+00 1.358654808453892094e-03
9.870239052160481030e-01 3.032402081796412106e-03
9.740411783917828359e-01 4.753498926403303126e-03
9.610515793957753461e-01 6.513123319418663397e-03
9.480533981940511001e-01 8.302370338251362572e-03
9.350447817882042711e-01 1.011229605387283653e-02
9.220239611302819549e-01 1.193388600790855694e-02
9.090013356531572164e-01 1.375636580230037848e-02
8.959902310807992265e-01 1.556856067472785383e-02
8.829812833780278369e-01 1.736498677943154254e-02
8.699705601958530599e-01 1.914461277233590539e-02
8.569580983819785613e-01 2.090650982473099204e-02
8.439439479228409979e-01 2.264974791978119351e-02
8.309281415821224703e-01 2.437339994811854246e-02
8.179107338462581200e-01 2.607653650987120514e-02
8.048917536849712340e-01 2.775823215434681038e-02
7.918712587154737026e-01 2.941755830889834777e-02
7.788492772964196176e-01 3.105359075479354608e-02
7.658258642280199036e-01 3.266540251903526926e-02
7.528010527335441404e-01 3.425206992838984721e-02
7.397748927934648666e-01 3.581266784443219720e-02
7.267474226682429927e-01 3.734627315723547392e-02
7.137186872774046176e-01 3.885196255919005914e-02
7.006887300926277762e-01 4.032881352758114352e-02
6.876573660424418755e-01 4.177596266528101066e-02
6.746239568767397055e-01 4.319292892852587967e-02
6.615883560120150442e-01 4.457936769099118957e-02
6.485504648526648763e-01 4.593493139092509614e-02
6.355101749774444420e-01 4.725927357127639866e-02
6.224673888179221848e-01 4.855204673541629184e-02
6.094219978016957029e-01 4.981290456486109353e-02
5.963739027622732003e-01 5.104149988592978499e-02
5.833229972488707116e-01 5.223748629493016327e-02
5.702691797313598210e-01 5.340051699346659575e-02
5.572123458729939527e-01 5.453024550894284422e-02
5.441523917778671171e-01 5.562632538923744513e-02
5.310892152107689057e-01 5.668841010981678225e-02
5.180227099130610968e-01 5.771615353432494461e-02
5.049527757333678313e-01 5.870920910382435021e-02
4.918796054463406842e-01 5.966719226228319600e-02
4.788085452327529579e-01 6.058770644363695168e-02
4.657418694549206317e-01 6.146559985889200883e-02
4.526799853132241758e-01 6.229555842313715119e-02
4.396231898149853823e-01 6.307229527799637636e-02
4.265718470514277549e-01 6.379053913415641541e-02
4.135263004319375546e-01 6.444503995570567689e-02
4.004868619265919971e-01 6.503056893489703172e-02
3.874539251122535166e-01 6.554191348038417020e-02
3.744277566237679267e-01 6.597388592364578086e-02
3.614087546368113801e-01 6.632131348283169803e-02
3.483971971070538021e-01 6.657904673058222256e-02
3.353934203494715605e-01 6.674195379510729220e-02
3.223977595095439130e-01 6.680492249762820522e-02
3.094104728668118365e-01 6.676285977006414518e-02
2.964319291623711550e-01 6.661069136295155735e-02
2.834578195042229409e-01 6.634412349989365909e-02
2.704817401256618958e-01 6.596362180778139739e-02
2.575040938159572912e-01 6.547146052631194757e-02
2.445254428707200611e-01 6.486992305804119285e-02
2.315463004827118254e-01 6.416129445773827156e-02
2.185672390985506086e-01 6.334786662758815079e-02
2.055888012619469796e-01 6.243193401512588114e-02
1.926135436734277839e-01 6.141588556301905144e-02
1.796929594586318957e-01 6.029246910308275892e-02
1.668592161782806449e-01 5.902396072185208536e-02
1.541204748354334242e-01 5.756818979525731711e-02
1.414817073393578317e-01 5.588414026208913393e-02
