
1.000003173802987089e+00 5.124258034168482718e-06
9.896224172909735550e-01 2.027349280913809913e-03
9.771381189150509794e-01 5.224132849839907035e-03
9.645531444070641891e-01 8.396213713558147926e-03
9.520247785109534622e-01 1.143556209135710398e-02
9.394804659213158438e-01 1.431687592489208974e-02
9.268244237161765708e-01 1.709205521987300358e-02
9.140641924838492915e-01 1.981718814823466360e-02
9.012693125599670063e-01 2.253756579562544299e-02
8.885410699107822996e-01 2.528914971563170355e-02
8.757662930044126659e-01 2.809638385392516924e-02
8.629962766196394020e-01 3.090060448148303912e-02
8.502866382151265112e-01 3.364099094805102913e-02
8.376183450015067811e-01 3.627574563053225648e-02
8.249498139829398724e-01 3.878682563977525755e-02
8.122762196631045928e-01 4.116251200759680345e-02
7.995972573014532570e-01 4.339061002516238219e-02
7.869122824747174505e-01 4.545909974919711688e-02
7.742208314551511927e-01 4.735603846656864097e-02
7.615137635173038211e-01 4.907188458032615830e-02
7.487606140195121052e-01 5.061532465607924275e-02
7.359610841701820227e-01 5.200212594236204577e-02
7.231183603465839438e-01 5.324802118623860742e-02
7.102359017190362778e-01 5.436891713870371096e-02
6.973168796492879018e-01 5.538094875010188267e-02
6.843648341444967809e-01 5.630042380745707564e-02
6.713925099668636154e-01 5.714134039803929477e-02
6.584138650738050602e-01 5.790796504159457375e-02
6.454292827564304114e-01 5.860235449182536749e-02
6.324389018647037508e-01 5.922658270947960685e-02
6.194429286749768560e-01 5.978272317371700201e-02
6.064415148945219158e-01 6.027285493432546493e-02
5.934348495872662221e-01 6.069905845517006848e-02
5.804231082214607040e-01 6.106341784453604704e-02
5.674064618693338558e-01 6.136802033986692856e-02
5.543851088298501484e-01 6.161495569035525810e-02
5.413592026827040993e-01 6.180631765211042766e-02
5.283289572606011397e-01 6.194420216030929738e-02
5.152945332621161612e-01 6.203070907555841007e-02
5.022583149834434213e-01 6.206749226127689784e-02
4.892231974113335213e-01 6.205415116092973665e-02
4.761895205670775288e-01 6.198969722993143139e-02
4.631575992606126735e-01 6.187314269595275973e-02
4.501277555781776907e-01 6.170350062994689466e-02
4.371002949972293550e-01 6.147978464378860142e-02
4.240755476229875476e-01 6.120100951805376721e-02
4.110538129160651866e-01 6.086619019449227008e-02
3.980354181055795193e-01 6.047434300398851770e-02
3.850206683281683362e-01 6.002448445051098563e-02
3.720098814906532270e-01 5.951563216503220205e-02
3.590033711036756392e-01 5.894680441191663817e-02
3.460014445405928951e-01 5.831701990608603031e-02
3.330044238542520518e-01 5.762529882994032321e-02
3.200126073443274599e-01 5.687066086846968849e-02
3.070263203010394348e-01 5.605212795656014380e-02
2.940458603238667035e-01 5.516872109762466919e-02
2.810715444607888580e-01 5.421946323878332197e-02
2.681036791792377749e-01 5.320337734293671683e-02
2.551425698191327474e-01 5.211948693466916804e-02
2.421885318066615833e-01 5.096681710082587302e-02
2.292418598113066253e-01 4.974439177210677326e-02
2.163028743172220325e-01 4.845123794079710805e-02
2.033718671178544324e-01 4.708638047620388595e-02
1.904491502040414341e-01 4.564884689668824436e-02
1.775350245780195901e-01 4.413766420867241275e-02
1.646314395733084190e-01 4.255196048019647265e-02
1.517636504622952576e-01 4.088635937080637578e-02
1.389445799058015019e-01 3.912192502385093695e-02
1.261800655046681485e-01 3.723804217168395075e-02
1.134754800203521125e-01 3.521437314798636642e-02
1.008361570638933308e-01 3.303090755242327203e-02
8.826762579105855433e-02 3.066800561874072004e-02
7.577474950187937375e-02 2.810623332155779905e-02
6.336242342617925960e-02 2.532646765366988739e-02
5.103547831768126541e-02 2.230987332949605287e-02
3.889903752422147615e-02 1.904969033333105480e-02
2.721865776156007916e-02 1.545641253086028899e-02
1.601763565292838032e-02 1.133601148484763427e-02
7.023608834771338620e-03 7.107236715741702300e-03
1.988687306844628098e-03 3.014335511847072036e-03
