
1.000020588471401295e+00 7.630774857692948780e-05
9.873410984673853807e-01 3.307034371551044634e-03
9.746021609054476009e-01 6.404577686746440804e-03
9.618074598662369468e-01 9.386665040635251006e-03
9.489607454346125071e-01 1.227124755326985256e-02
9.360661497407719578e-01 1.507643937711907953e-02
9.231274434028906573e-01 1.782068793418141450e-02
9.101489084406535479e-01 2.052258839311680086e-02
8.971345495783207280e-01 2.320105705965802914e-02
8.840952218376625371e-01 2.587387050095930202e-02
8.710759588036193213e-01 2.855178453731494967e-02
8.580646492160767247e-01 3.124848228391007704e-02
8.450546988078534438e-01 3.396430031865495941e-02
8.320456933458116877e-01 3.669739771085719915e-02
8.190372553427076596e-01 3.944592334019250690e-02
8.060289592267718684e-01 4.220803373978506551e-02
7.930204341928304146e-01 4.498187134678058308e-02
7.800112516597571544e-01 4.776558839063403672e-02
7.670010371691199369e-01 5.055732304269088678e-02
7.539893679328424358e-01 5.335522131502189180e-02
7.409754523358419442e-01 5.615744428656030407e-02
7.279592757350920040e-01 5.896132822721356082e-02
7.149464751227199155e-01 6.176259662479445522e-02
7.019370564353960562e-01 6.455818505300126020e-02
6.889303269953508391e-01 6.734518578377848841e-02
6.759255930451374406e-01 7.012069750383065347e-02
6.629221786359106305e-01 7.288182127899482665e-02
6.499193769832943834e-01 7.562567087360429208e-02
6.369165305069944827e-01 7.834935579515532600e-02
6.239129173721121857e-01 8.105000513818140517e-02
6.109078999140371558e-01 8.372473656641996054e-02
5.979007485010353617e-01 8.637069280470992261e-02
5.848908188188218782e-01 8.898500512416135377e-02
5.718774009961192784e-01 9.156482409161431635e-02
5.588619690373705096e-01 9.410664667609693057e-02
5.458565188189209438e-01 9.659932508023115483e-02
5.328621080989519587e-01 9.902819456253689201e-02
5.198776456876391672e-01 1.013788965019463556e-01
5.069017871532436326e-01 1.036372649166001081e-01
4.939335316745836479e-01 1.057892185589053291e-01
4.809715963342796607e-01 1.078208691172814343e-01
4.680148075711116351e-01 1.097184508357351429e-01
4.550621197198455592e-01 1.114683214639625997e-01
4.421121701631128831e-01 1.130570200488703880e-01
4.291637803950342778e-01 1.144711926311837574e-01
4.162157311051399855e-01 1.156976212573214702e-01
4.032665569070135181e-01 1.167232326822816441e-01
3.903080322267050706e-01 1.175370389925549652e-01
3.773345672605058487e-01 1.181351425434854774e-01
3.643514225473897250e-01 1.185150586826611702e-01
3.513639599060799923e-01 1.186743152386818129e-01
3.383775555114221789e-01 1.186104605637511439e-01
3.253975150313139775e-01 1.183210633257459066e-01
3.124291495620762915e-01 1.178037112951347554e-01
2.994777743371208056e-01 1.170560130375341568e-01
2.865486525625492997e-01 1.160755949450968244e-01
2.736470207892492956e-01 1.148601006159736815e-01
2.607781122350424363e-01 1.134071927553327586e-01
2.479471426453340732e-01 1.117145524637892517e-01
2.351592533418895847e-01 1.097798700943774103e-01
2.224195824571053581e-01 1.076008525562229257e-01
2.097332663101344752e-01 1.051752249512785259e-01
1.971053566514657518e-01 1.025007138071656332e-01
1.845408818957759434e-01 9.957505494957558101e-02
1.720448489401621428e-01 9.639599315294833382e-02
1.596222452559863669e-01 9.296128206887123435e-02
1.472779620581574911e-01 8.926865988554913423e-02
1.350168824867543638e-01 8.531586925149364786e-02
1.228438636535755663e-01 8.110065117757972453e-02
1.107637107930475595e-01 7.662073324222688775e-02
9.878750636324509782e-02 7.187585638837004631e-02
8.698963427166322981e-02 6.687007793685363632e-02
7.542298416175886866e-02 6.157190749200805446e-02
6.412545194697168160e-02 5.594434760753914243e-02
5.313218108392776806e-02 4.995163475042432855e-02
4.247604987163870749e-02 4.355921195166144455e-02
3.218708610382208651e-02 3.673299602249288642e-02
2.238441728514344378e-02 2.949800332446362791e-02
1.380658030211904912e-02 2.209225559193738267e-02
6.653263620978483450e-03 1.419998258357891424e-02
1.676543067439217362e-03 6.557887261936668627e-03
3.335749834988250249e-04 1.667870037783308933e-03
9.267091491628448975e-04 -2.191023956545893551e-03
3.507307930601683693e-03 -6.219874706901043146e-03
9.627227878008851741e-03 -1.079594803695443916e-02
1.924892059323542529e-02 -1.552053656698987143e-02
2.995631534141485197e-02 -1.922718109430028924e-02
4.190646730326575559e-02 -2.240205022409065203e-02
5.430835330689744861e-02 -2.525906428874313825e-02
6.684258564646844425e-02 -2.779081328515380436e-02
7.949997046698357994e-02 -3.003106756943768954e-02
9.226988894882083569e-02 -3.201435934775214570e-02
1.051414712141627433e-01 -3.377628680452537252e-02
1.181037140675218894e-01 -3.535354653160632799e-02
1.311362947995394213e-01 -3.678193031809150887e-02
1.441890290342808800e-01 -3.807553680505861710e-02
1.572543751319513683e-01 -3.923599151799241763e-02
1.703314093072915425e-01 -4.026503386783170796e-02
1.834192196646075856e-01 -4.116440628287541120e-02
1.965169068431756594e-01 -4.193585361209001272e-02
