1.000000e+00 0.000000e+00
9.501000e-01 5.220000e-03
9.001900e-01 1.067000e-02
8.502700e-01 1.634000e-02
8.003100e-01 2.200000e-02
7.503200e-01 2.749000e-02
7.003100e-01 3.263000e-02
6.502700e-01 3.733000e-02
6.002000e-01 4.152000e-02
5.501100e-01 4.506000e-02
5.000000e-01 4.787000e-02
4.498800e-01 4.978000e-02
3.997400e-01 5.063000e-02
3.496100e-01 5.009000e-02
2.994800e-01 4.856000e-02
2.493500e-01 4.598000e-02
1.992400e-01 4.232000e-02
1.491500e-01 3.741000e-02
9.909000e-02 3.089000e-02
7.410000e-02 2.681000e-02
4.912000e-02 2.189000e-02
2.421000e-02 1.549000e-02
1.180000e-02 1.110000e-02
6.880000e-03 8.620000e-03
4.450000e-03 7.060000e-03
0.000000e+00 0.000000e+00
5.550000e-03 -6.060000e-03
8.120000e-03 -7.220000e-03
1.320000e-02 -8.960000e-03
2.579000e-02 -1.177000e-02
5.088000e-02 -1.557000e-02
7.590000e-02 -1.833000e-02
1.009100e-01 -2.055000e-02
1.508500e-01 -2.395000e-02
2.007600e-01 -2.640000e-02
2.506500e-01 -2.808000e-02
3.005200e-01 -2.912000e-02
3.503900e-01 -2.949000e-02
4.002600e-01 -2.921000e-02
4.501200e-01 -2.788000e-02
5.000000e-01 -2.581000e-02
5.498900e-01 -2.316000e-02
5.998000e-01 -2.010000e-02
6.497300e-01 -1.673000e-02
6.996900e-01 -1.319000e-02
7.496800e-01 -9.590000e-03
7.996900e-01 -6.080000e-03
8.497300e-01 -2.880000e-03
8.998100e-01 -3.300000e-04
9.499000e-01 1.100000e-03
1.000000e+00 0.000000e+00
