9.999979e-01 1.000000e-03
9.891618e-01 3.035700e-03
9.758121e-01 5.526800e-03
9.574376e-01 8.997600e-03
9.315834e-01 1.398370e-02
9.016322e-01 1.990550e-02
8.707898e-01 2.608330e-02
8.399634e-01 3.224720e-02
8.092952e-01 3.828220e-02
7.787921e-01 4.412140e-02
7.484503e-01 4.972180e-02
7.182678e-01 5.500030e-02
6.882508e-01 5.990100e-02
6.583750e-01 6.441090e-02
6.285808e-01 6.850280e-02
5.987790e-01 7.216270e-02
5.689247e-01 7.539360e-02
5.389917e-01 7.822240e-02
5.089862e-01 8.063410e-02
4.789282e-01 8.260780e-02
4.488457e-01 8.411750e-02
4.187877e-01 8.513510e-02
3.887731e-01 8.563080e-02
3.588182e-01 8.557960e-02
3.289599e-01 8.495150e-02
2.992332e-01 8.371950e-02
2.696742e-01 8.185970e-02
2.403358e-01 7.934010e-02
2.113082e-01 7.612390e-02
1.826904e-01 7.216600e-02
1.546283e-01 6.741280e-02
1.273392e-01 6.181140e-02
1.011350e-01 5.531810e-02
7.645270e-02 4.792030e-02
5.401820e-02 3.974000e-02
3.484820e-02 3.113000e-02
2.003500e-02 2.276650e-02
1.003560e-02 1.542410e-02
4.197700e-03 9.570000e-03
0.000000e+00 0.000000e+00
1.209000e-04 -1.465600e-03
1.005900e-03 -4.075300e-03
2.799400e-03 -6.410400e-03
6.027600e-03 -8.509000e-03
1.197070e-02 -1.058780e-02
2.271090e-02 -1.269460e-02
4.034780e-02 -1.450330e-02
6.424900e-02 -1.564130e-02
9.189840e-02 -1.606850e-02
1.213212e-01 -1.593190e-02
1.515756e-01 -1.540330e-02
1.822458e-01 -1.459140e-02
2.131627e-01 -1.356610e-02
2.442524e-01 -1.238570e-02
2.754751e-01 -1.109620e-02
3.068076e-01 -9.732500e-03
3.382381e-01 -8.328800e-03
3.697316e-01 -6.923900e-03
4.011892e-01 -5.535100e-03
4.326007e-01 -4.180400e-03
4.639783e-01 -2.873700e-03
4.953260e-01 -1.622000e-03
5.266438e-01 -4.364000e-04
5.579286e-01 6.722000e-04
5.891795e-01 1.693800e-03
6.203865e-01 2.615300e-03
6.515426e-01 3.418800e-03
6.826429e-01 4.087200e-03
7.136883e-01 4.599600e-03
7.446840e-01 4.936900e-03
7.756378e-01 5.086100e-03
8.065398e-01 5.039300e-03
8.373671e-01 4.779500e-03
8.681286e-01 4.272500e-03
8.989804e-01 3.477700e-03
9.298645e-01 2.387900e-03
9.565697e-01 1.224700e-03
9.753916e-01 2.834000e-04
9.889824e-01 -4.325000e-04
1.000000e+00 -1.000000e-03
