1.000000e+00 2.350000e-03
9.500700e-01 7.680000e-03
9.001400e-01 1.571000e-02
8.003100e-01 3.628000e-02
7.005200e-01 6.004000e-02
6.007200e-01 8.370000e-02
5.009100e-01 1.046700e-01
4.010300e-01 1.191300e-01
3.010700e-01 1.232000e-01
2.009700e-01 1.125600e-01
1.508600e-01 9.960000e-02
1.007000e-01 8.073000e-02
7.559000e-02 6.815000e-02
5.047000e-02 5.376000e-02
2.530000e-02 3.478000e-02
1.270000e-02 2.289000e-02
0.000000e+00 0.000000e+00
1.238000e-02 -1.391000e-02
2.487000e-02 -1.512000e-02
4.988000e-02 -1.413000e-02
7.490000e-02 -1.165000e-02
9.993000e-02 -8.660000e-03
1.499700e-01 -3.200000e-03
2.000100e-01 9.700000e-04
3.000300e-01 3.700000e-03
4.000100e-01 7.400000e-04
4.999500e-01 -6.020000e-03
5.998800e-01 -1.379000e-02
6.998300e-01 -1.975000e-02
7.998101e-01 -2.152000e-02
8.998600e-01 -1.648000e-02
9.499100e-01 -1.062000e-02
1.000000e+00 -2.350000e-03
