1.000000e+00 5.000000e-03
9.500000e-01 1.700000e-02
9.000000e-01 2.800000e-02
8.000000e-01 5.000000e-02
7.000000e-01 7.000000e-02
6.000000e-01 8.500000e-02
5.000000e-01 9.700000e-02
4.000000e-01 1.036000e-01
3.000000e-01 1.036000e-01
2.000000e-01 9.560000e-02
1.500000e-01 8.640000e-02
1.000000e-01 7.300000e-02
7.500000e-02 6.400000e-02
5.000000e-02 5.380000e-02
2.500000e-02 3.940000e-02
1.250000e-02 2.900000e-02
0.000000e+00 1.100000e-02
1.250000e-02 1.000000e-03
2.500000e-02 0.000000e+00
5.000000e-02 0.000000e+00
7.500000e-02 2.600000e-03
1.000000e-01 6.400000e-03
1.500000e-01 1.200000e-02
2.000000e-01 1.500000e-02
3.000000e-01 1.900000e-02
4.000000e-01 2.200000e-02
5.000000e-01 2.120000e-02
6.000000e-01 1.640000e-02
7.000000e-01 1.240000e-02
8.000000e-01 8.400000e-03
9.000000e-01 4.000000e-03
9.500000e-01 2.000000e-03
1.000000e+00 0.000000e+00
