1.000000e+00 2.700000e-02
9.500000e-01 2.900000e-02
9.000000e-01 3.250000e-02
8.000000e-01 4.000000e-02
7.000000e-01 4.600000e-02
6.000000e-01 5.200000e-02
5.000000e-01 5.800000e-02
4.000000e-01 6.000000e-02
3.000000e-01 5.800000e-02
2.000000e-01 5.550000e-02
1.500000e-01 5.100000e-02
1.000000e-01 4.800000e-02
7.500000e-02 4.300000e-02
5.000000e-02 3.600000e-02
2.500000e-02 2.950000e-02
1.250000e-02 1.600000e-02
0.000000e+00 5.000000e-03
1.250000e-02 2.000000e-03
2.500000e-02 0.000000e+00
5.000000e-02 0.000000e+00
7.500000e-02 0.000000e+00
1.000000e-01 0.000000e+00
1.500000e-01 0.000000e+00
2.000000e-01 0.000000e+00
3.000000e-01 0.000000e+00
4.000000e-01 0.000000e+00
5.000000e-01 0.000000e+00
6.000000e-01 0.000000e+00
7.000000e-01 1.000000e-03
8.000000e-01 7.500000e-03
9.000000e-01 1.400000e-02
9.500000e-01 1.800000e-02
1.000000e+00 2.200000e-02
