1.000000e+00 1.000000e-03
9.504200e-01 1.100000e-02
9.007600e-01 2.044000e-02
8.010000e-01 3.700000e-02
7.006400e-01 4.915000e-02
6.003100e-01 5.735000e-02
4.999400e-01 6.186000e-02
3.995500e-01 6.279000e-02
2.991700e-01 5.980000e-02
1.988600e-01 5.172000e-02
1.487600e-01 4.523000e-02
9.875000e-02 3.637000e-02
7.378000e-02 3.094000e-02
4.887000e-02 2.436000e-02
2.407000e-02 1.608000e-02
1.176000e-02 1.062000e-02
6.870000e-03 7.900000e-03
0.000000e+00 0.000000e+00
8.130000e-03 -6.320000e-03
1.324000e-02 -8.200000e-03
2.593000e-02 -1.186000e-02
5.113000e-02 -1.714000e-02
7.622000e-02 -2.122000e-02
1.012500e-01 -2.445000e-02
1.512400e-01 -2.961000e-02
2.011400e-01 -3.312000e-02
3.008300e-01 -3.684000e-02
4.004500e-01 -3.721000e-02
5.000600e-01 -3.526000e-02
5.996900e-01 -3.131000e-02
6.993600e-01 -2.549000e-02
7.990000e-01 -1.830000e-02
8.992400e-01 -1.064000e-02
9.495800e-01 -6.100000e-03
1.000000e+00 -1.000000e-03
