1.000000e+00 0.000000e+00
9.500600e-01 4.060000e-03
9.001200e-01 9.290000e-03
8.501600e-01 1.512000e-02
8.001900e-01 2.120000e-02
7.502000e-01 2.729000e-02
7.001900e-01 3.313000e-02
6.501600e-01 3.860000e-02
6.001200e-01 4.356000e-02
5.500700e-01 4.786000e-02
5.000000e-01 5.138000e-02
4.499200e-01 5.391000e-02
3.998400e-01 5.524000e-02
3.497500e-01 5.495000e-02
2.996700e-01 5.350000e-02
2.495900e-01 5.087000e-02
1.995300e-01 4.700000e-02
1.494700e-01 4.178000e-02
9.944000e-02 3.479000e-02
7.443000e-02 3.037000e-02
4.945000e-02 2.500000e-02
2.450000e-02 1.793000e-02
1.207000e-02 1.303000e-02
7.120000e-03 1.023000e-02
4.650000e-03 8.440000e-03
0.000000e+00 0.000000e+00
5.350000e-03 -7.940000e-03
7.880000e-03 -9.530000e-03
1.293000e-02 -1.195000e-02
2.550000e-02 -1.607000e-02
5.055000e-02 -2.184000e-02
7.557000e-02 -2.613000e-02
1.005600e-01 -2.963000e-02
1.505300e-01 -3.506000e-02
2.004700e-01 -3.904000e-02
2.504100e-01 -4.191000e-02
3.003300e-01 -4.378000e-02
3.502500e-01 -4.465000e-02
4.001600e-01 -4.452000e-02
4.500800e-01 -4.295000e-02
5.000000e-01 -4.034000e-02
5.499300e-01 -3.690000e-02
5.998800e-01 -3.284000e-02
6.498400e-01 -2.830000e-02
6.998100e-01 -2.341000e-02
7.498000e-01 -1.833000e-02
7.998100e-01 -1.324000e-02
8.498400e-01 -8.400000e-03
8.998800e-01 -4.130000e-03
9.499400e-01 -9.000000e-04
1.000000e+00 0.000000e+00
