1.000000e+00 0.000000e+00
9.000000e-01 1.943000e-02
8.000000e-01 3.619000e-02
7.000000e-01 5.105000e-02
6.000000e-01 6.400000e-02
5.000000e-01 7.302000e-02
4.500000e-01 7.606000e-02
4.000000e-01 7.784000e-02
3.500000e-01 7.911000e-02
3.000000e-01 7.835000e-02
2.500000e-01 7.568000e-02
2.000000e-01 6.984000e-02
1.500000e-01 6.349000e-02
1.000000e-01 5.206000e-02
7.500000e-02 4.406000e-02
5.000000e-02 3.492000e-02
2.500000e-02 2.413000e-02
0.000000e+00 0.000000e+00
2.500000e-02 -1.460000e-02
5.000000e-02 -1.651000e-02
7.500000e-02 -1.714000e-02
1.000000e-01 -1.778000e-02
1.500000e-01 -1.651000e-02
2.000000e-01 -1.359000e-02
2.500000e-01 -9.270000e-03
3.000000e-01 -6.350000e-03
3.500000e-01 -2.290000e-03
4.000000e-01 6.300000e-04
4.500000e-01 3.170000e-03
5.000000e-01 5.080000e-03
6.000000e-01 8.130000e-03
7.000000e-01 9.520000e-03
8.000000e-01 8.000000e-03
9.000000e-01 4.830000e-03
1.000000e+00 0.000000e+00
