1.000000e+00 0.000000e+00
9.500000e-01 4.400000e-03
9.000000e-01 1.010000e-02
8.500000e-01 1.680000e-02
8.000000e-01 2.360000e-02
7.500000e-01 3.050000e-02
7.000000e-01 3.720000e-02
6.500000e-01 4.300000e-02
6.000000e-01 4.760000e-02
5.500000e-01 5.010000e-02
5.000000e-01 5.110000e-02
4.500000e-01 5.100000e-02
4.000000e-01 5.000000e-02
3.500000e-01 4.820000e-02
3.000000e-01 4.560000e-02
2.500000e-01 4.240000e-02
2.000000e-01 3.820000e-02
1.500000e-01 3.310000e-02
1.000000e-01 2.690000e-02
7.500000e-02 2.300000e-02
5.000000e-02 1.850000e-02
2.500000e-02 1.270000e-02
1.000000e-02 7.900000e-03
5.000000e-03 5.500000e-03
0.000000e+00 0.000000e+00
5.000000e-03 -4.600000e-03
1.000000e-02 -6.400000e-03
2.500000e-02 -9.800000e-03
5.000000e-02 -1.340000e-02
7.500000e-02 -1.600000e-02
1.000000e-01 -1.830000e-02
1.500000e-01 -2.180000e-02
2.000000e-01 -2.480000e-02
2.500000e-01 -2.710000e-02
3.000000e-01 -2.910000e-02
3.500000e-01 -3.060000e-02
4.000000e-01 -3.180000e-02
4.500000e-01 -3.240000e-02
5.000000e-01 -3.250000e-02
5.500000e-01 -3.190000e-02
6.000000e-01 -3.040000e-02
6.500000e-01 -2.730000e-02
7.000000e-01 -2.320000e-02
7.500000e-01 -1.960000e-02
8.000000e-01 -1.420000e-02
8.500000e-01 -9.900000e-03
9.000000e-01 -5.800000e-03
9.500000e-01 -2.400000e-03
1.000000e+00 0.000000e+00
