1.000000e+00 7.000000e-03
9.500000e-01 2.330000e-02
9.000000e-01 3.880000e-02
8.000000e-01 6.730000e-02
7.000000e-01 9.160000e-02
6.000000e-01 1.107000e-01
5.000000e-01 1.252000e-01
4.000000e-01 1.344000e-01
3.000000e-01 1.373000e-01
2.000000e-01 1.325000e-01
1.500000e-01 1.251000e-01
1.000000e-01 1.111000e-01
7.500000e-02 1.017000e-01
5.000000e-02 9.000000e-02
2.500000e-02 7.340000e-02
1.250000e-02 6.210000e-02
0.000000e+00 4.040000e-02
1.250000e-02 2.000000e-02
2.500000e-02 1.410000e-02
5.000000e-02 7.400000e-03
7.500000e-02 3.800000e-03
1.000000e-01 1.700000e-03
1.500000e-01 0.000000e+00
2.000000e-01 2.000000e-04
3.000000e-01 3.600000e-03
4.000000e-01 6.800000e-03
5.000000e-01 6.500000e-03
6.000000e-01 3.600000e-03
7.000000e-01 3.000000e-04
8.000000e-01 0.000000e+00
9.000000e-01 1.600000e-03
9.500000e-01 2.600000e-03
1.000000e+00 4.900000e-03
