1.000000e+00 1.400000e-04
9.975400e-01 1.510000e-03
9.907000e-01 4.190000e-03
9.803700e-01 6.230000e-03
9.669800e-01 9.190000e-03
9.504400e-01 1.300000e-02
9.306400e-01 1.720000e-02
9.077500e-01 2.213000e-02
8.820200e-01 2.757000e-02
8.537000e-01 3.335000e-02
8.230900e-01 3.944000e-02
7.904800e-01 4.581000e-02
7.561600e-01 5.236000e-02
7.204300e-01 5.893000e-02
6.835900e-01 6.539000e-02
6.459400e-01 7.161000e-02
6.077800e-01 7.745000e-02
5.693700e-01 8.278000e-02
5.309900e-01 8.745000e-02
4.926500e-01 9.138000e-02
4.543500e-01 9.455000e-02
4.163800e-01 9.689000e-02
3.788700e-01 9.835000e-02
3.420400e-01 9.886000e-02
3.060900e-01 9.832000e-02
2.712000e-01 9.666000e-02
2.376000e-01 9.383000e-02
2.054900e-01 8.982000e-02
1.750400e-01 8.469000e-02
1.464800e-01 7.851000e-02
1.199900e-01 7.137000e-02
9.576000e-02 6.334000e-02
7.395000e-02 5.453000e-02
5.468000e-02 4.523000e-02
3.811000e-02 3.610000e-02
2.433000e-02 2.764000e-02
1.338000e-02 1.975000e-02
5.480000e-03 1.212000e-02
9.800000e-04 4.970000e-03
0.000000e+00 1.000000e-05
9.800000e-04 -4.930000e-03
5.480000e-03 -1.164000e-02
1.338000e-02 -1.784000e-02
2.433000e-02 -2.329000e-02
3.811000e-02 -2.826000e-02
5.468000e-02 -3.288000e-02
7.395000e-02 -3.724000e-02
9.576000e-02 -4.136000e-02
1.199900e-01 -4.512000e-02
1.464800e-01 -4.825000e-02
1.750400e-01 -5.067000e-02
2.054900e-01 -5.246000e-02
2.376000e-01 -5.376000e-02
2.712000e-01 -5.461000e-02
3.060900e-01 -5.501000e-02
3.420400e-01 -5.493000e-02
3.788700e-01 -5.433000e-02
4.163800e-01 -5.323000e-02
4.543500e-01 -5.162000e-02
4.926500e-01 -4.955000e-02
5.309900e-01 -4.709000e-02
5.693700e-01 -4.430000e-02
6.077800e-01 -4.124000e-02
6.459400e-01 -3.798000e-02
6.835900e-01 -3.461000e-02
7.204300e-01 -3.121000e-02
7.561600e-01 -2.782000e-02
7.904800e-01 -2.446000e-02
8.230900e-01 -2.118000e-02
8.537000e-01 -1.802000e-02
8.820200e-01 -1.506000e-02
9.077500e-01 -1.233000e-02
9.306400e-01 -9.870000e-03
9.504400e-01 -7.780000e-03
9.669800e-01 -6.380000e-03
9.803700e-01 -5.220000e-03
9.907000e-01 -3.440000e-03
9.975400e-01 -1.170000e-03
1.000000e+00 -1.000000e-05
