1.000000e+00 1.730000e-05
9.900000e-01 2.665100e-03
9.800000e-01 5.299700e-03
9.700000e-01 7.907900e-03
9.600000e-01 1.047610e-02
9.400000e-01 1.544530e-02
9.200000e-01 2.022770e-02
9.000000e-01 2.496880e-02
8.800000e-01 2.978810e-02
8.600000e-01 3.466450e-02
8.400000e-01 3.953620e-02
8.200000e-01 4.434040e-02
8.000000e-01 4.901560e-02
7.800000e-01 5.351290e-02
7.600000e-01 5.784350e-02
7.400000e-01 6.203730e-02
7.200000e-01 6.612380e-02
7.000000e-01 7.013240e-02
6.800000e-01 7.408300e-02
6.600000e-01 7.794060e-02
6.400000e-01 8.165120e-02
6.200000e-01 8.516170e-02
6.000000e-01 8.841990e-02
5.800000e-01 9.138110e-02
5.600000e-01 9.404110e-02
5.400000e-01 9.641120e-02
5.200000e-01 9.850240e-02
5.000000e-01 1.003252e-01
4.800000e-01 1.018895e-01
4.600000e-01 1.032027e-01
4.400000e-01 1.042715e-01
4.200000e-01 1.051022e-01
4.000000e-01 1.057010e-01
3.800000e-01 1.060724e-01
3.600000e-01 1.062082e-01
3.400000e-01 1.060956e-01
3.200000e-01 1.057211e-01
3.000000e-01 1.050716e-01
2.800000e-01 1.041314e-01
2.600000e-01 1.028692e-01
2.400000e-01 1.012466e-01
2.200000e-01 9.922380e-02
2.000000e-01 9.675980e-02
1.800000e-01 9.380860e-02
1.600000e-01 9.030370e-02
1.400000e-01 8.616570e-02
1.200000e-01 8.116760e-02
1.000000e-01 7.483050e-02
8.000000e-02 6.671250e-02
6.000000e-02 5.715290e-02
5.000000e-02 5.154240e-02
4.000000e-02 4.492230e-02
3.000000e-02 3.721900e-02
2.000000e-02 2.847390e-02
1.200000e-02 2.046080e-02
8.000000e-03 1.591300e-02
4.000000e-03 1.047520e-02
2.000000e-03 6.902600e-03
1.000000e-03 4.508200e-03
5.000000e-04 2.887700e-03
0.000000e+00 0.000000e+00
5.000000e-04 -4.901300e-03
1.000000e-03 -6.366900e-03
2.000000e-03 -8.488500e-03
4.000000e-03 -1.154670e-02
8.000000e-03 -1.585250e-02
1.200000e-02 -1.900760e-02
2.000000e-02 -2.327700e-02
3.000000e-02 -2.654730e-02
4.000000e-02 -2.881610e-02
5.000000e-02 -3.038600e-02
6.000000e-02 -3.142270e-02
8.000000e-02 -3.223570e-02
1.000000e-01 -3.190400e-02
1.200000e-01 -3.107980e-02
1.400000e-01 -2.989300e-02
1.600000e-01 -2.832040e-02
1.800000e-01 -2.644580e-02
2.000000e-01 -2.447370e-02
2.200000e-01 -2.258570e-02
2.400000e-01 -2.082600e-02
2.600000e-01 -1.920040e-02
2.800000e-01 -1.771500e-02
3.000000e-01 -1.637550e-02
3.200000e-01 -1.518430e-02
3.400000e-01 -1.412780e-02
3.600000e-01 -1.318870e-02
3.800000e-01 -1.234930e-02
4.000000e-01 -1.159220e-02
4.200000e-01 -1.090300e-02
4.400000e-01 -1.027990e-02
4.600000e-01 -9.723900e-03
4.800000e-01 -9.236600e-03
5.000000e-01 -8.819200e-03
5.200000e-01 -8.470800e-03
5.400000e-01 -8.181700e-03
5.600000e-01 -7.939900e-03
5.800000e-01 -7.733300e-03
6.000000e-01 -7.549800e-03
6.200000e-01 -7.379100e-03
6.400000e-01 -7.218200e-03
6.600000e-01 -7.065900e-03
6.800000e-01 -6.921000e-03
7.000000e-01 -6.782200e-03
7.200000e-01 -6.649500e-03
7.400000e-01 -6.527000e-03
7.600000e-01 -6.419900e-03
7.800000e-01 -6.333500e-03
8.000000e-01 -6.273000e-03
8.200000e-01 -6.235500e-03
8.400000e-01 -6.185100e-03
8.600000e-01 -6.076800e-03
8.800000e-01 -5.866000e-03
9.000000e-01 -5.508100e-03
9.200000e-01 -4.954600e-03
9.400000e-01 -4.141700e-03
9.600000e-01 -3.005800e-03
9.700000e-01 -2.322200e-03
9.800000e-01 -1.584200e-03
9.900000e-01 -8.099000e-04
1.000000e+00 -1.730000e-05
