1.000000e+00 0.000000e+00
9.500000e-01 3.205000e-02
9.000000e-01 5.531000e-02
8.000000e-01 9.252000e-02
7.000000e-01 1.175300e-01
6.000000e-01 1.321400e-01
5.000000e-01 1.355500e-01
4.000000e-01 1.316600e-01
3.000000e-01 1.202700e-01
2.000000e-01 1.000800e-01
1.500000e-01 8.653000e-02
1.000000e-01 6.919000e-02
7.500000e-02 5.837000e-02
5.000000e-02 4.635000e-02
2.500000e-02 3.112000e-02
0.000000e+00 0.000000e+00
2.500000e-02 -1.408000e-02
5.000000e-02 -1.586000e-02
7.500000e-02 -1.643000e-02
1.000000e-01 -1.751000e-02
1.500000e-01 -1.847000e-02
2.000000e-01 -1.802000e-02
3.000000e-01 -1.633000e-02
4.000000e-01 -1.464000e-02
5.000000e-01 -1.295000e-02
6.000000e-01 -1.126000e-02
7.000000e-01 -9.570000e-03
8.000000e-01 -7.880000e-03
9.000000e-01 -6.190000e-03
9.500000e-01 -5.350000e-03
1.000000e+00 0.000000e+00
