1.000000e+00 0.000000e+00
9.750000e-01 2.690000e-03
9.500000e-01 5.670000e-03
9.250000e-01 8.730000e-03
9.000000e-01 1.167000e-02
8.750000e-01 1.473000e-02
8.500000e-01 1.783000e-02
8.250000e-01 2.103000e-02
8.000000e-01 2.430000e-02
7.500000e-01 3.073000e-02
7.000000e-01 3.688000e-02
6.500000e-01 4.252000e-02
6.000000e-01 4.760000e-02
5.500000e-01 5.187000e-02
5.000000e-01 5.522000e-02
4.500000e-01 5.758000e-02
4.000000e-01 5.897000e-02
3.750000e-01 5.932000e-02
3.500000e-01 5.940000e-02
3.250000e-01 5.919000e-02
3.000000e-01 5.867000e-02
2.750000e-01 5.787000e-02
2.500000e-01 5.685000e-02
2.250000e-01 5.562000e-02
2.000000e-01 5.411000e-02
1.750000e-01 5.218000e-02
1.500000e-01 4.966000e-02
1.250000e-01 4.641000e-02
1.000000e-01 4.232000e-02
7.500000e-02 3.719000e-02
5.000000e-02 3.055000e-02
3.750000e-02 2.640000e-02
2.500000e-02 2.128000e-02
1.875000e-02 1.818000e-02
1.250000e-02 1.445000e-02
8.750000e-03 1.180000e-02
5.000000e-03 8.570000e-03
2.500000e-03 5.700000e-03
0.000000e+00 0.000000e+00
2.500000e-03 -4.600000e-03
5.000000e-03 -6.810000e-03
8.750000e-03 -9.370000e-03
1.250000e-02 -1.143000e-02
1.875000e-02 -1.425000e-02
2.500000e-02 -1.645000e-02
3.750000e-02 -1.997000e-02
5.000000e-02 -2.272000e-02
7.500000e-02 -2.702000e-02
1.000000e-01 -3.028000e-02
1.250000e-01 -3.286000e-02
1.500000e-01 -3.489000e-02
1.750000e-01 -3.645000e-02
2.000000e-01 -3.762000e-02
2.250000e-01 -3.851000e-02
2.500000e-01 -3.919000e-02
2.750000e-01 -3.973000e-02
3.000000e-01 -4.011000e-02
3.250000e-01 -4.028000e-02
3.500000e-01 -4.020000e-02
3.750000e-01 -3.987000e-02
4.000000e-01 -3.933000e-02
4.500000e-01 -3.766000e-02
5.000000e-01 -3.523000e-02
5.500000e-01 -3.204000e-02
6.000000e-01 -2.818000e-02
6.500000e-01 -2.384000e-02
7.000000e-01 -1.930000e-02
7.500000e-01 -1.472000e-02
8.000000e-01 -1.040000e-02
8.250000e-01 -8.430000e-03
8.500000e-01 -6.660000e-03
8.750000e-01 -5.150000e-03
9.000000e-01 -3.800000e-03
9.250000e-01 -2.720000e-03
9.500000e-01 -1.580000e-03
9.750000e-01 -6.500000e-04
1.000000e+00 0.000000e+00
