1.000000e+00 0.000000e+00
9.499000e-01 2.700000e-03
9.001999e-01 1.700000e-03
8.015000e-01 1.840000e-02
7.029000e-01 3.910000e-02
6.039000e-01 5.970000e-02
5.039000e-01 7.720000e-02
4.022000e-01 8.830000e-02
2.996000e-01 8.890000e-02
2.484000e-01 8.570000e-02
1.973000e-01 7.990000e-02
1.461000e-01 7.110000e-02
9.520000e-02 5.850000e-02
6.990000e-02 5.020000e-02
4.470000e-02 4.000000e-02
2.000000e-02 2.660000e-02
7.800000e-03 1.740000e-02
3.400000e-03 1.270000e-02
0.000000e+00 0.000000e+00
1.160000e-02 -3.100000e-03
1.710000e-02 -3.100000e-03
3.000000e-02 -2.400000e-03
5.520000e-02 -9.000000e-04
8.010000e-02 -4.000000e-04
1.048000e-01 1.300000e-03
1.538000e-01 2.500000e-03
2.027000e-01 2.800000e-03
2.516000e-01 2.300000e-03
3.004000e-01 1.400000e-03
3.978000e-01 -1.400000e-03
4.961000e-01 -5.100000e-03
5.961000e-01 -8.900000e-03
6.970000e-01 -1.170000e-02
7.985000e-01 -1.270000e-02
8.998001e-01 -1.050000e-02
9.501000e-01 -7.100000e-03
1.000000e+00 0.000000e+00
