1.000000e+00 0.000000e+00
9.500000e-01 1.600000e-02
9.000000e-01 2.870000e-02
8.000000e-01 5.070000e-02
7.000000e-01 6.830000e-02
6.000000e-01 8.360000e-02
5.000000e-01 9.480000e-02
4.000000e-01 1.015000e-01
3.000000e-01 1.010000e-01
2.000000e-01 9.220000e-02
1.500000e-01 8.280000e-02
1.000000e-01 6.900000e-02
7.500000e-02 6.100000e-02
5.000000e-02 4.800000e-02
2.500000e-02 3.200000e-02
1.250000e-02 2.200000e-02
0.000000e+00 0.000000e+00
1.250000e-02 -1.400000e-02
2.500000e-02 -2.000000e-02
5.000000e-02 -2.700000e-02
7.500000e-02 -3.430000e-02
1.000000e-01 -3.830000e-02
1.500000e-01 -4.530000e-02
2.000000e-01 -4.800000e-02
3.000000e-01 -4.800000e-02
4.000000e-01 -4.400000e-02
5.000000e-01 -3.900000e-02
6.000000e-01 -3.200000e-02
7.000000e-01 -1.970000e-02
8.000000e-01 -1.100000e-02
9.000000e-01 -5.700000e-03
9.500000e-01 -2.700000e-03
1.000000e+00 0.000000e+00
