1.000000e+00 0.000000e+00
9.989300e-01 -1.400000e-04
9.957200e-01 -4.300000e-04
9.903900e-01 -7.000000e-04
9.829600e-01 -8.300000e-04
9.734700e-01 -7.300000e-04
9.619400e-01 -3.200000e-04
9.484400e-01 4.900000e-04
9.330100e-01 1.800000e-03
9.157300e-01 3.750000e-03
8.966800e-01 6.410000e-03
8.759200e-01 9.890000e-03
8.535500e-01 1.427000e-02
8.296700e-01 1.962000e-02
8.043800e-01 2.601000e-02
7.777900e-01 3.342000e-02
7.500000e-01 4.168000e-02
7.211400e-01 5.039000e-02
6.913400e-01 5.898000e-02
6.607200e-01 6.686000e-02
6.294100e-01 7.371000e-02
5.975500e-01 7.948000e-02
5.652600e-01 8.426000e-02
5.327000e-01 8.806000e-02
5.000000e-01 9.083000e-02
4.673000e-01 9.259000e-02
4.347400e-01 9.337000e-02
4.024500e-01 9.349000e-02
3.705900e-01 9.303000e-02
3.392800e-01 9.199000e-02
3.086600e-01 9.024000e-02
2.788600e-01 8.771000e-02
2.500000e-01 8.461000e-02
2.222100e-01 8.102000e-02
1.956200e-01 7.696000e-02
1.703300e-01 7.244000e-02
1.464500e-01 6.746000e-02
1.240800e-01 6.206000e-02
1.033200e-01 5.634000e-02
8.427000e-02 5.039000e-02
6.699000e-02 4.437000e-02
5.156000e-02 3.836000e-02
3.806000e-02 3.249000e-02
2.653000e-02 2.680000e-02
1.704000e-02 2.103000e-02
9.610000e-03 1.514000e-02
4.280000e-03 9.340000e-03
1.070000e-03 4.280000e-03
0.000000e+00 5.800000e-04
1.070000e-03 -2.220000e-03
4.280000e-03 -4.600000e-03
9.610000e-03 -6.980000e-03
1.704000e-02 -9.480000e-03
2.653000e-02 -1.186000e-02
3.806000e-02 -1.419000e-02
5.156000e-02 -1.649000e-02
6.699000e-02 -1.878000e-02
8.427000e-02 -2.106000e-02
1.033200e-01 -2.329000e-02
1.240800e-01 -2.537000e-02
1.464500e-01 -2.729000e-02
1.703300e-01 -2.913000e-02
1.956200e-01 -3.083000e-02
2.222100e-01 -3.239000e-02
2.500000e-01 -3.375000e-02
2.788600e-01 -3.484000e-02
3.086600e-01 -3.567000e-02
3.392800e-01 -3.634000e-02
3.705900e-01 -3.680000e-02
4.024500e-01 -3.703000e-02
4.347400e-01 -3.702000e-02
4.673000e-01 -3.671000e-02
5.000000e-01 -3.624000e-02
5.327000e-01 -3.555000e-02
5.652600e-01 -3.467000e-02
5.975500e-01 -3.362000e-02
6.294100e-01 -3.238000e-02
6.607200e-01 -3.103000e-02
6.913400e-01 -2.956000e-02
7.211400e-01 -2.801000e-02
7.500000e-01 -2.642000e-02
7.777900e-01 -2.477000e-02
8.043800e-01 -2.305000e-02
8.296700e-01 -2.124000e-02
8.535500e-01 -1.935000e-02
8.759200e-01 -1.738000e-02
8.966800e-01 -1.529000e-02
9.157300e-01 -1.312000e-02
9.330100e-01 -1.092000e-02
9.484400e-01 -8.780000e-03
9.619400e-01 -6.780000e-03
9.734700e-01 -4.980000e-03
9.829600e-01 -3.430000e-03
9.903900e-01 -2.150000e-03
9.957200e-01 -1.140000e-03
9.989300e-01 -4.300000e-04
1.000000e+00 0.000000e+00
