1.000000e+00 0.000000e+00
9.772200e-01 6.800000e-03
9.544400e-01 1.310000e-02
9.316600e-01 1.920000e-02
9.088800e-01 2.470000e-02
8.861000e-01 3.007000e-02
8.633300e-01 3.520000e-02
8.405500e-01 4.009000e-02
8.177700e-01 4.520000e-02
7.949900e-01 5.000000e-02
7.722100e-01 5.467000e-02
7.494300e-01 5.850000e-02
7.266500e-01 6.287000e-02
7.038700e-01 6.651000e-02
6.810900e-01 7.050000e-02
6.583100e-01 7.380000e-02
6.355400e-01 7.730000e-02
6.127600e-01 8.018000e-02
5.899800e-01 8.320000e-02
5.672000e-01 8.565000e-02
5.444200e-01 8.800000e-02
5.216400e-01 9.021000e-02
4.988600e-01 9.203000e-02
4.760800e-01 9.390000e-02
4.533000e-01 9.567000e-02
4.305200e-01 9.658000e-02
4.077400e-01 9.740000e-02
3.849700e-01 9.749000e-02
3.621900e-01 9.749000e-02
3.394100e-01 9.740000e-02
3.166300e-01 9.690000e-02
2.938500e-01 9.590000e-02
2.710700e-01 9.476000e-02
2.482900e-01 9.294000e-02
2.255100e-01 9.112000e-02
2.027300e-01 8.860000e-02
1.799500e-01 8.520000e-02
1.571800e-01 8.109000e-02
1.344000e-01 7.563000e-02
1.116200e-01 7.016000e-02
8.884000e-02 6.287000e-02
6.606000e-02 5.467000e-02
4.328000e-02 4.465000e-02
3.417000e-02 3.918000e-02
2.506000e-02 3.371000e-02
1.595000e-02 2.642000e-02
6.830000e-03 1.731000e-02
2.280000e-03 1.002000e-02
0.000000e+00 0.000000e+00
2.280000e-03 -5.470000e-03
6.830000e-03 -1.185000e-02
1.595000e-02 -1.670000e-02
2.506000e-02 -2.005000e-02
3.417000e-02 -2.278000e-02
4.328000e-02 -2.440000e-02
6.606000e-02 -2.880000e-02
8.884000e-02 -3.189000e-02
1.116200e-01 -3.462000e-02
1.344000e-01 -3.620000e-02
1.571800e-01 -3.736000e-02
1.799500e-01 -3.840000e-02
2.027300e-01 -3.918000e-02
2.255100e-01 -3.940000e-02
2.482900e-01 -3.960000e-02
2.710700e-01 -3.960000e-02
2.938500e-01 -3.950000e-02
3.166300e-01 -3.930000e-02
3.394100e-01 -3.890000e-02
3.621900e-01 -3.827000e-02
3.849700e-01 -3.736000e-02
4.077400e-01 -3.645000e-02
4.305200e-01 -3.554000e-02
4.533000e-01 -3.462000e-02
4.760800e-01 -3.371000e-02
4.988600e-01 -3.250000e-02
5.216400e-01 -3.120000e-02
5.444200e-01 -3.000000e-02
5.672000e-01 -2.840000e-02
5.899800e-01 -2.690000e-02
6.127600e-01 -2.510000e-02
6.355400e-01 -2.290000e-02
6.583100e-01 -2.050000e-02
6.810900e-01 -1.750000e-02
7.038700e-01 -1.440000e-02
7.266500e-01 -1.093000e-02
7.494300e-01 -7.290000e-03
7.722100e-01 -3.640000e-03
7.949900e-01 0.000000e+00
8.177700e-01 2.730000e-03
8.405500e-01 4.560000e-03
8.633300e-01 5.470000e-03
8.861000e-01 5.470000e-03
9.088800e-01 5.470000e-03
9.316600e-01 4.800000e-03
9.544400e-01 3.640000e-03
9.772200e-01 1.800000e-03
1.000000e+00 0.000000e+00
