1.000000e+00 1.040000e-03
9.619900e-01 6.510000e-03
9.358900e-01 1.020000e-02
9.084500e-01 1.421000e-02
8.784600e-01 1.901000e-02
8.405500e-01 2.533000e-02
8.026300e-01 3.140000e-02
7.694600e-01 3.644000e-02
7.390500e-01 4.017000e-02
7.107900e-01 4.291000e-02
6.773200e-01 4.524000e-02
6.372800e-01 4.774000e-02
5.959600e-01 4.992000e-02
5.538300e-01 5.175000e-02
5.116200e-01 5.323000e-02
4.684900e-01 5.438000e-02
4.252800e-01 5.518000e-02
3.826900e-01 5.560000e-02
3.406400e-01 5.565000e-02
2.997900e-01 5.531000e-02
2.605400e-01 5.459000e-02
2.231300e-01 5.345000e-02
1.876700e-01 5.188000e-02
1.541200e-01 4.986000e-02
1.234100e-01 4.741000e-02
9.845000e-02 4.469000e-02
7.753000e-02 4.098000e-02
5.675000e-02 3.588000e-02
3.796000e-02 2.972000e-02
2.185000e-02 2.296000e-02
9.740000e-03 1.524000e-02
2.590000e-03 7.040000e-03
0.000000e+00 0.000000e+00
2.590000e-03 -5.120000e-03
9.740000e-03 -8.670000e-03
2.185000e-02 -1.180000e-02
3.796000e-02 -1.465000e-02
5.675000e-02 -1.713000e-02
7.753000e-02 -1.929000e-02
9.845000e-02 -2.112000e-02
1.234100e-01 -2.299000e-02
1.541200e-01 -2.494000e-02
1.876700e-01 -2.671000e-02
2.231300e-01 -2.821000e-02
2.605400e-01 -2.944000e-02
2.997900e-01 -3.040000e-02
3.406400e-01 -3.104000e-02
3.826900e-01 -3.142000e-02
4.252800e-01 -3.150000e-02
4.684900e-01 -3.132000e-02
5.116200e-01 -3.080000e-02
5.538300e-01 -2.992000e-02
5.959600e-01 -2.867000e-02
6.372800e-01 -2.734000e-02
6.773200e-01 -2.580000e-02
7.107900e-01 -2.432000e-02
7.390500e-01 -2.305000e-02
7.694600e-01 -2.164000e-02
8.026300e-01 -1.996000e-02
8.405500e-01 -1.794000e-02
8.784600e-01 -1.571000e-02
9.084500e-01 -1.364000e-02
9.358900e-01 -1.087000e-02
9.619900e-01 -7.110000e-03
1.000000e+00 -1.040000e-03
