1.000000e+00 0.000000e+00
9.987820e-01 8.000000e-06
9.951340e-01 6.200000e-05
9.890740e-01 2.060000e-04
9.806310e-01 4.850000e-04
9.698460e-01 9.370000e-04
9.567730e-01 1.597000e-03
9.414740e-01 2.496000e-03
9.240240e-01 3.657000e-03
9.045080e-01 5.099000e-03
8.830220e-01 6.830000e-03
8.596700e-01 8.855000e-03
8.345650e-01 1.116800e-02
8.078310e-01 1.375500e-02
7.795960e-01 1.659800e-02
7.500000e-01 1.966700e-02
7.191850e-01 2.292700e-02
6.873030e-01 2.633600e-02
6.545080e-01 2.984700e-02
6.209610e-01 3.340800e-02
5.868240e-01 3.696100e-02
5.522640e-01 4.044800e-02
5.174500e-01 4.380600e-02
4.825500e-01 4.697500e-02
4.477360e-01 4.989100e-02
4.131760e-01 5.249500e-02
3.790390e-01 5.473000e-02
3.454910e-01 5.654300e-02
3.126970e-01 5.788600e-02
2.808140e-01 5.871700e-02
2.500000e-01 5.900000e-02
2.204040e-01 5.870900e-02
1.921690e-01 5.782500e-02
1.654350e-01 5.633700e-02
1.403300e-01 5.424500e-02
1.169780e-01 5.155800e-02
9.549100e-02 4.829400e-02
7.597600e-02 4.447900e-02
5.852600e-02 4.014900e-02
4.322700e-02 3.534900e-02
3.015400e-02 3.013100e-02
1.936900e-02 2.455300e-02
1.092600e-02 1.868000e-02
4.866000e-03 1.258000e-02
1.218000e-03 6.329000e-03
0.000000e+00 0.000000e+00
1.218000e-03 -6.329000e-03
4.866000e-03 -1.258000e-02
1.092600e-02 -1.868000e-02
1.936900e-02 -2.455300e-02
3.015400e-02 -3.013100e-02
4.322700e-02 -3.534900e-02
5.852600e-02 -4.014900e-02
7.597600e-02 -4.447900e-02
9.549200e-02 -4.829400e-02
1.169780e-01 -5.155800e-02
1.403300e-01 -5.424500e-02
1.654350e-01 -5.633700e-02
1.921690e-01 -5.782500e-02
2.204040e-01 -5.870900e-02
2.500000e-01 -5.900000e-02
2.808140e-01 -5.871700e-02
3.126970e-01 -5.788600e-02
3.454910e-01 -5.654300e-02
3.790390e-01 -5.473000e-02
4.131760e-01 -5.249500e-02
4.477360e-01 -4.989100e-02
4.825500e-01 -4.697500e-02
5.174500e-01 -4.380600e-02
5.522640e-01 -4.044800e-02
5.868240e-01 -3.696100e-02
6.209610e-01 -3.340800e-02
6.545090e-01 -2.984700e-02
6.873030e-01 -2.633600e-02
7.191850e-01 -2.292700e-02
7.500000e-01 -1.966700e-02
7.795960e-01 -1.659800e-02
8.078310e-01 -1.375500e-02
8.345650e-01 -1.116800e-02
8.596700e-01 -8.855000e-03
8.830220e-01 -6.830000e-03
9.045090e-01 -5.099000e-03
9.240240e-01 -3.657000e-03
9.414740e-01 -2.496000e-03
9.567730e-01 -1.597000e-03
9.698460e-01 -9.370000e-04
9.806310e-01 -4.850000e-04
9.890740e-01 -2.060000e-04
9.951340e-01 -6.200000e-05
9.987820e-01 -8.000000e-06
1.000000e+00 0.000000e+00
