1.000000e+00 0.000000e+00
9.899980e-01 2.710000e-03
9.799970e-01 5.504000e-03
9.599930e-01 1.046700e-02
9.399900e-01 1.490000e-02
9.199870e-01 1.923100e-02
8.999840e-01 2.354600e-02
8.799810e-01 2.787000e-02
8.599780e-01 3.217000e-02
8.399750e-01 3.651900e-02
8.199720e-01 4.092000e-02
7.999690e-01 4.529500e-02
7.799660e-01 4.967000e-02
7.599630e-01 5.404100e-02
7.399600e-01 5.839600e-02
7.199570e-01 6.272300e-02
6.999540e-01 6.701000e-02
6.799520e-01 7.124200e-02
6.599490e-01 7.541100e-02
6.399460e-01 7.949400e-02
6.199430e-01 8.347300e-02
5.999400e-01 8.732300e-02
5.799370e-01 9.102900e-02
5.599350e-01 9.456000e-02
5.399320e-01 9.787700e-02
5.199300e-01 1.009330e-01
4.999270e-01 1.036480e-01
4.799250e-01 1.059280e-01
4.599230e-01 1.077090e-01
4.399220e-01 1.089650e-01
4.199200e-01 1.096920e-01
3.999190e-01 1.099490e-01
3.799180e-01 1.097970e-01
3.599170e-01 1.092640e-01
3.399160e-01 1.083700e-01
3.199150e-01 1.071200e-01
2.999140e-01 1.055120e-01
2.799140e-01 1.035410e-01
2.599140e-01 1.012040e-01
2.399140e-01 9.848400e-02
2.199140e-01 9.536500e-02
1.999140e-01 9.182500e-02
1.799140e-01 8.783100e-02
1.599150e-01 8.334500e-02
1.399160e-01 7.831000e-02
1.199170e-01 7.265000e-02
9.991800e-02 6.626000e-02
7.992000e-02 5.897000e-02
5.992200e-02 5.050300e-02
4.992400e-02 4.568200e-02
3.992500e-02 4.033100e-02
2.992700e-02 3.426900e-02
1.992900e-02 2.717200e-02
1.193200e-02 2.018000e-02
7.933000e-03 1.587900e-02
3.935000e-03 1.059200e-02
1.936000e-03 7.241000e-03
9.370000e-04 4.991000e-03
4.380000e-04 3.410000e-03
0.000000e+00 0.000000e+00
4.350000e-04 -3.332000e-03
9.410000e-04 -4.819000e-03
1.942000e-03 -6.663000e-03
3.943000e-03 -8.893000e-03
7.945000e-03 -1.167900e-02
1.194600e-02 -1.384400e-02
1.994800e-02 -1.750800e-02
2.995000e-02 -2.111500e-02
3.995200e-02 -2.400400e-02
4.995300e-02 -2.645700e-02
5.995500e-02 -2.859000e-02
7.995700e-02 -3.214400e-02
9.996000e-02 -3.502500e-02
1.199620e-01 -3.743800e-02
1.399640e-01 -3.949800e-02
1.599660e-01 -4.127900e-02
1.799680e-01 -4.283100e-02
1.999690e-01 -4.418500e-02
2.199710e-01 -4.536300e-02
2.399730e-01 -4.638200e-02
2.599740e-01 -4.726000e-02
2.799760e-01 -4.800500e-02
2.999770e-01 -4.862500e-02
3.199790e-01 -4.912500e-02
3.399800e-01 -4.951000e-02
3.599810e-01 -4.978700e-02
3.799830e-01 -4.995500e-02
3.999840e-01 -5.001200e-02
4.199850e-01 -4.996000e-02
4.399860e-01 -4.979700e-02
4.599870e-01 -4.952600e-02
4.799890e-01 -4.914500e-02
4.999900e-01 -4.864900e-02
5.199901e-01 -4.803400e-02
5.399910e-01 -4.729600e-02
5.599920e-01 -4.643200e-02
5.799930e-01 -4.543200e-02
5.999940e-01 -4.427700e-02
6.199940e-01 -4.294400e-02
6.399950e-01 -4.138500e-02
6.599960e-01 -3.954600e-02
6.799960e-01 -3.739800e-02
6.999960e-01 -3.493700e-02
7.199960e-01 -3.218200e-02
7.399960e-01 -2.921300e-02
7.599960e-01 -2.611800e-02
7.799960e-01 -2.296900e-02
7.999960e-01 -1.983100e-02
8.199960e-01 -1.675600e-02
8.399960e-01 -1.378500e-02
8.599960e-01 -1.096000e-02
8.799960e-01 -8.320000e-03
8.999960e-01 -5.909000e-03
9.199970e-01 -3.770000e-03
9.399970e-01 -1.952000e-03
9.599970e-01 -5.300000e-04
9.799990e-01 3.010000e-04
9.899990e-01 3.610000e-04
1.000000e+00 0.000000e+00
