1.000000e+00 7.915000e-04
9.750257e-01 2.850000e-03
9.501698e-01 5.110500e-03
9.253236e-01 7.590000e-03
9.004740e-01 1.028250e-02
8.756557e-01 1.317080e-02
8.509200e-01 1.623540e-02
8.262545e-01 1.947960e-02
8.016555e-01 2.291120e-02
7.771370e-01 2.653330e-02
7.524412e-01 3.036970e-02
7.276346e-01 3.436080e-02
7.029201e-01 3.839130e-02
6.780995e-01 4.240160e-02
6.531860e-01 4.630350e-02
6.282811e-01 5.001960e-02
6.033537e-01 5.351770e-02
5.784435e-01 5.677270e-02
5.535420e-01 5.977770e-02
5.286227e-01 6.251960e-02
5.036672e-01 6.496490e-02
4.787810e-01 6.704660e-02
4.535508e-01 6.873810e-02
4.282423e-01 6.998610e-02
4.031252e-01 7.079340e-02
3.779400e-01 7.121250e-02
3.529137e-01 7.129340e-02
3.028524e-01 7.063590e-02
2.525969e-01 6.904710e-02
2.273750e-01 6.789830e-02
2.021529e-01 6.646750e-02
1.768159e-01 6.467070e-02
1.514405e-01 6.237300e-02
1.257977e-01 5.930460e-02
9.993940e-02 5.505860e-02
7.364150e-02 4.895400e-02
4.731970e-02 4.005440e-02
2.358510e-02 2.792400e-02
9.356400e-03 1.671310e-02
2.869900e-03 8.649300e-03
0.000000e+00 0.000000e+00
3.437200e-03 -7.591400e-03
1.187750e-02 -1.239990e-02
1.404970e-02 -1.317150e-02
2.255410e-02 -1.548130e-02
3.330920e-02 -1.744150e-02
5.947070e-02 -2.000390e-02
8.303370e-02 -2.095950e-02
1.066037e-01 -2.135930e-02
1.305989e-01 -2.161520e-02
1.548014e-01 -2.198370e-02
1.792631e-01 -2.256320e-02
2.037586e-01 -2.330700e-02
2.283655e-01 -2.412260e-02
2.529693e-01 -2.494220e-02
3.023628e-01 -2.650380e-02
3.519449e-01 -2.784380e-02
3.767368e-01 -2.837880e-02
4.013711e-01 -2.878660e-02
4.260693e-01 -2.904090e-02
4.505748e-01 -2.911070e-02
4.751559e-01 -2.899210e-02
5.000805e-01 -2.865010e-02
5.249348e-01 -2.811960e-02
5.498234e-01 -2.742730e-02
5.747297e-01 -2.660910e-02
5.996258e-01 -2.569690e-02
6.245024e-01 -2.472850e-02
6.494011e-01 -2.372630e-02
6.742911e-01 -2.271510e-02
6.992709e-01 -2.169840e-02
7.243580e-01 -2.067270e-02
7.493522e-01 -1.962720e-02
7.744606e-01 -1.851860e-02
7.997481e-01 -1.730130e-02
8.249566e-01 -1.593840e-02
8.501026e-01 -1.437810e-02
8.751813e-01 -1.258920e-02
9.001801e-01 -1.054980e-02
9.251504e-01 -8.451100e-03
9.501257e-01 -6.318400e-03
9.750936e-01 -3.974700e-03
1.000000e+00 -7.915000e-04
