1.000000e+00 0.000000e+00
9.480000e-01 1.800000e-02
8.960000e-01 3.110000e-02
8.040000e-01 5.220000e-02
6.910000e-01 7.520000e-02
5.970000e-01 9.050000e-02
5.000000e-01 1.014000e-01
4.020000e-01 1.063000e-01
3.080000e-01 1.053000e-01
2.500000e-01 1.009000e-01
1.960000e-01 9.380000e-02
1.460000e-01 8.430000e-02
1.030000e-01 7.280000e-02
6.700000e-02 5.980000e-02
3.800000e-02 4.600000e-02
2.600000e-02 3.850000e-02
9.000000e-03 2.400000e-02
0.000000e+00 0.000000e+00
9.000000e-03 -8.300000e-03
2.600000e-02 -1.300000e-02
3.800000e-02 -1.490000e-02
6.700000e-02 -1.740000e-02
1.030000e-01 -1.910000e-02
1.460000e-01 -1.980000e-02
1.960000e-01 -1.940000e-02
2.500000e-01 -1.780000e-02
3.080000e-01 -1.480000e-02
4.020000e-01 -5.700000e-03
5.000000e-01 3.300000e-03
5.970000e-01 1.290000e-02
6.910000e-01 2.050000e-02
8.040000e-01 2.420000e-02
8.960000e-01 1.980000e-02
9.480000e-01 1.330000e-02
1.000000e+00 0.000000e+00
