1.000000e+00 5.700000e-03
9.500000e-01 2.300000e-02
9.000000e-01 3.770000e-02
8.000000e-01 6.370000e-02
7.000000e-01 8.820000e-02
6.000000e-01 1.075000e-01
5.000000e-01 1.230000e-01
4.000000e-01 1.350000e-01
3.000000e-01 1.397000e-01
2.000000e-01 1.340000e-01
1.500000e-01 1.245000e-01
1.000000e-01 1.088000e-01
7.500000e-02 9.780000e-02
5.000000e-02 8.380000e-02
2.500000e-02 6.470000e-02
1.250000e-02 5.220000e-02
0.000000e+00 3.080000e-02
1.250000e-02 1.270000e-02
2.500000e-02 8.300000e-03
5.000000e-02 3.300000e-03
7.500000e-02 1.300000e-03
1.000000e-01 5.000000e-04
1.500000e-01 7.000000e-04
2.000000e-01 1.700000e-03
3.000000e-01 3.700000e-03
4.000000e-01 4.500000e-03
5.000000e-01 3.000000e-03
6.000000e-01 1.500000e-03
7.000000e-01 3.000000e-04
8.000000e-01 3.000000e-04
9.000000e-01 1.200000e-03
9.500000e-01 2.000000e-03
1.000000e+00 5.700000e-03
